date,level,var,es
2024-12-06,0.05,1.1420039641787294,1.7486819795939723
2024-12-09,0.05,1.197705914236997,1.2858362096333773
2024-12-10,0.05,0.937497523164366,1.336117306203261
2024-12-11,0.05,1.4012945781431652,1.5044938704690587
2024-12-12,0.05,1.059171447002615,1.3467816448508771
2024-12-13,0.05,0.5424042131318564,1.34590453829506
2024-12-16,0.05,0.3434641582447408,0.5213491721679587
2024-12-17,0.05,0.460413200179718,1.2184027293048387
2024-12-18,0.05,1.2583787560906885,1.3972731223026746
2024-12-19,0.05,0.547811231057718,0.7305639969607337
2024-12-20,0.05,0.9905747078274552,1.3630579991870393
2024-12-23,0.05,1.1277783635020526,1.3459311917439314
2024-12-27,0.05,1.5133263119534228,1.836288507253147
2024-12-30,0.05,1.4895317479847023,1.797454556435422
2023-01-13,0.1,0.8150468940888312,1.0373231360733124
2023-01-16,0.1,0.9848516427712184,1.2935246953106208
2023-01-17,0.1,0.5703498596669978,0.8689574909873811
2023-01-18,0.1,0.901718864113818,1.2119630609351506
2023-01-19,0.1,0.8501078965998261,1.0054906566424051
2023-01-20,0.1,0.600244472994025,1.5132791442604543
2023-01-23,0.1,0.551478828980104,0.7699659255771899
2023-01-24,0.1,0.9924274999262822,1.1842683255270037
2023-01-25,0.1,0.9108707148343282,1.1207940753677186
2023-01-26,0.1,0.8152622942918032,0.993161448116035
2023-01-27,0.1,0.4228263100156356,0.5221718361288494
2023-01-30,0.1,0.5132906506583116,0.6715793644319475
2023-01-31,0.1,1.04668729966109,1.2462423988326896
2023-02-01,0.1,1.0438475292089375,1.1843409617148302
2023-02-02,0.1,0.6616338690542045,0.7557915324229401
2023-02-03,0.1,0.6774118945785673,0.9019646782599932
2023-02-06,0.1,0.4469628550254622,0.7405338861763221
2023-02-07,0.1,0.9814643149891696,1.256345194876403
2023-02-08,0.1,0.8007071055923828,1.0184757353462743
2023-02-09,0.1,0.6724779002241866,0.9239847434051872
2023-02-10,0.1,0.6757881344736122,0.9222987945363118
2023-02-13,0.1,0.6600462652344836,0.8771385017590492
2023-02-14,0.1,0.5231115613692405,0.7354207323280053
2023-02-15,0.1,1.0982394465430332,1.2886062369179645
2023-02-16,0.1,0.4927258321193346,0.689150472989048
2023-02-17,0.1,0.6466171838997096,0.8653304826954877
2023-02-20,0.1,0.9906180883348756,1.1926293712979326
2023-02-21,0.1,0.9414669303720627,1.21144590255704
2023-02-22,0.1,0.4032432399566614,0.6180480925481261
2023-02-23,0.1,0.3989688412603675,0.6698887017754834
2023-02-24,0.1,0.8686706977061041,1.1201086222859171
2023-02-27,0.1,0.5247076223999844,0.7214947865786498
2023-02-28,0.1,1.6289322716659065,1.7247439965082092
2023-03-01,0.1,0.7985707981516018,1.003762075820233
2023-03-02,0.1,0.3901851691434206,0.6592913476052341
2023-03-03,0.1,0.5209172538444066,0.7142697016718409
2023-03-06,0.1,0.7228801151432253,0.9988181799078408
2023-03-07,0.1,0.4953710839875815,0.6859215738940584
2023-03-08,0.1,0.5698325604802424,0.7373177316992304
2023-03-09,0.1,1.0191297071125571,1.2378358320671772
2023-03-10,0.1,1.013526516502594,1.1794035432410828
2023-03-13,0.1,0.3765219460023328,0.6319768732069544
2023-03-14,0.1,2.305113130416073,2.8477354288686803
2023-03-15,0.1,1.2082053847764045,1.4707292194136985
2023-03-16,0.1,0.7841368760388354,1.41003762321582
2023-03-17,0.1,1.6101071377830063,2.100906168084297
2023-03-20,0.1,1.7409431002198987,2.328817840614263
2023-03-21,0.1,1.3789247693352864,1.7267774654568262
2023-03-22,0.1,1.661493635481408,1.902430919073304
2023-03-23,0.1,1.073697815336184,1.391563413784674
2023-03-24,0.1,1.0277254046229791,1.365301505637316
2023-03-27,0.1,1.5127155982352654,1.8152248507034523
2023-03-28,0.1,1.1924277988362135,1.3953774286245086
2023-03-29,0.1,1.2853980550552335,1.6575323961035262
2023-03-30,0.1,0.3716601812573286,0.7674176583303703
2023-03-31,0.1,1.621346090930505,1.8173619027889356
2023-04-03,0.1,0.9005348578749106,1.1793134055907766
2023-04-04,0.1,0.5880673747753378,0.8652511157555228
2023-04-05,0.1,0.7273625029634477,1.0608541769082585
2023-04-06,0.1,0.8851495392669235,1.1849102854272404
2023-04-11,0.1,0.6826930358714253,0.8762364794609646
2023-04-12,0.1,0.3516021889301954,0.5049443927326417
2023-04-13,0.1,0.6538983901989167,0.817354053510387
2023-04-14,0.1,0.8121251524628041,0.9757555801535888
2023-04-17,0.1,0.6151254104487639,0.7870703287152289
2023-04-18,0.1,0.4957756221533028,0.6602228067781706
2023-04-19,0.1,0.3913116640304123,0.5567857965087216
2023-04-20,0.1,0.4608714561931601,0.6750767321426429
2023-04-21,0.1,0.5109018201722227,0.7301624548170845
2023-04-24,0.1,0.3613151144363841,0.5451857588195916
2023-04-25,0.1,0.9247918240553568,1.1718417674713306
2023-04-26,0.1,0.9680521470251668,1.2163166262332537
2023-04-27,0.1,0.4788561047570826,0.6152357468380035
2023-04-28,0.1,0.5001341957211612,0.6846497517304416
2023-05-02,0.1,0.5758022063536092,0.756547291776367
2023-05-03,0.1,0.7041141879462336,0.9705695690470686
2023-05-04,0.1,0.5628227888724407,0.7673559629783513
2023-05-05,0.1,0.7302855031708453,1.01177405668842
2023-05-08,0.1,0.7812705294103429,1.0927482639519128
2023-05-09,0.1,0.7225920194109824,0.8923094455980181
2023-05-10,0.1,0.7318365137027387,0.8749991294500735
2023-05-11,0.1,0.3494728713894207,0.458288358987083
2023-05-12,0.1,0.6364728161765436,0.9493275184730948
2023-05-15,0.1,0.4414866967149927,0.6904557443701614
2023-05-16,0.1,0.4563242177110309,0.6913577961137115
2023-05-17,0.1,1.0108674613218438,1.196028627082066
2023-05-18,0.1,0.6559062791818507,0.8143938253919577
2023-05-19,0.1,1.284667681468299,1.5076336192032702
2023-05-22,0.1,0.6210054252314784,0.8040348209934294
2023-05-23,0.1,0.963207574716201,1.3349237796995488
2023-05-24,0.1,0.5146915800393191,0.7028297757845128
2023-05-25,0.1,0.6010255553283517,1.1397568501818438
2023-05-26,0.1,1.669673748999516,2.1101753624530115
2023-05-29,0.1,0.8667367932828574,1.68773873952673
2023-05-30,0.1,0.5957869608902153,0.8585691479392963
2023-05-31,0.1,0.9987884217088288,1.285395082246377
2023-06-01,0.1,0.8260103332681222,1.1940788553981896
2023-06-02,0.1,0.6471495330104532,1.0308671913183265
2023-06-05,0.1,0.5203378608812297,0.8601227087312141
2023-06-06,0.1,0.6488789891851833,0.9166120804467548
2023-06-07,0.1,0.8228982630705839,1.0457999750303677
2023-06-08,0.1,0.61831355632939,0.8037685133689063
2023-06-09,0.1,0.7967975679823205,1.0176263031281132
2023-06-12,0.1,0.5421697642307138,0.7494551218149654
2023-06-13,0.1,0.782385924261497,0.8893165522542825
2023-06-14,0.1,0.923960655640802,1.1219346395399432
2023-06-15,0.1,0.7394604008870584,0.918512673723339
2023-06-16,0.1,0.6051937088006635,0.7145393366107526
2023-06-19,0.1,0.3422403315528868,0.4782528387577985
2023-06-20,0.1,0.7067519908724336,1.0020803012547812
2023-06-21,0.1,0.8175348440852329,1.012917466459339
2023-06-22,0.1,0.939104151270838,1.1029903589847432
2023-06-23,0.1,0.7153295965556165,0.9934497904485184
2023-06-26,0.1,0.4004401959729196,0.7153652843357761
2023-06-27,0.1,0.9776040822504232,1.3154405805427718
2023-06-28,0.1,0.5017748993329607,0.7453335138296865
2023-06-29,0.1,0.456102364360569,0.6903577171395089
2023-06-30,0.1,0.4372585572985413,0.6670659275237261
2023-07-03,0.1,1.006380562739772,1.1879167603666243
2023-07-04,0.1,0.5859184600221994,0.7559454982755485
2023-07-05,0.1,0.9961833521291036,1.2406273578379956
2023-07-06,0.1,0.3575299665090084,0.5353832762474977
2023-07-07,0.1,1.216636421371896,1.6872968505839678
2023-07-10,0.1,1.698687234308866,2.0389128723417067
2023-07-11,0.1,1.4445695765807682,1.8994580206109088
2023-07-12,0.1,1.4925380049240986,1.8638640771542485
2023-07-13,0.1,0.8901948374770773,1.118351888149998
2023-07-14,0.1,0.9393883024133016,1.129285354379986
2023-07-17,0.1,0.7088603693240194,0.9832282405548716
2023-07-18,0.1,0.4700748160827612,0.5968419380230051
2023-07-19,0.1,0.8111414894723584,1.007217028361578
2023-07-20,0.1,0.6992942323868362,0.8605223998510545
2023-07-21,0.1,0.6065381235799555,0.8090481057125871
2023-07-24,0.1,0.4330580227563206,0.6388533113082261
2023-07-25,0.1,0.5103130155972806,0.7281478831407654
2023-07-26,0.1,0.6285423671557241,0.7683166015789956
2023-07-27,0.1,0.7990130569222887,1.124925380410477
2023-07-28,0.1,0.4698643942372389,0.6571063834478316
2023-07-31,0.1,0.8452688336075379,1.0607017426789056
2023-08-01,0.1,0.694384175745676,0.9205030522797272
2023-08-02,0.1,0.755587738958018,0.9549746917724872
2023-08-03,0.1,0.7363322522876187,1.056901133050438
2023-08-04,0.1,0.6233032499918492,0.9879357096992624
2023-08-07,0.1,1.6753511318576335,2.029147939029515
2023-08-08,0.1,1.6657372519287914,2.074247016349172
2023-08-09,0.1,0.5572301153727832,0.9044826221837442
2023-08-10,0.1,0.3606189484637083,0.6124936311465199
2023-08-11,0.1,0.581132645383328,0.8237652434877821
2023-08-14,0.1,0.9202197024450788,1.284124846022718
2023-08-15,0.1,0.6874634133620666,0.9384986047127652
2023-08-16,0.1,0.5118462686338534,0.8299210722929201
2023-08-17,0.1,0.6547016470042722,1.0268022631870355
2023-08-18,0.1,0.6325519290630498,0.9300572435041072
2023-08-21,0.1,0.6756389661961081,0.9879648947747042
2023-08-22,0.1,1.5668663050318965,1.897595231302055
2023-08-23,0.1,1.521506602560821,1.7144046481713304
2023-08-24,0.1,1.6682577484246996,1.815720010082632
2023-08-25,0.1,1.6901798726026964,1.910559081254927
2023-08-28,0.1,1.057449699082046,1.266250276215199
2023-08-29,0.1,1.3851679619784627,1.61763199170788
2023-08-30,0.1,0.8762923709583852,1.1308704511857233
2023-08-31,0.1,0.6306075685314922,0.8748011749992545
2023-09-01,0.1,1.6629119280070166,1.9566319319631609
2023-09-04,0.1,0.9905431911028116,1.2419010176639256
2023-09-05,0.1,0.8941251906776365,1.1131438639385127
2023-09-06,0.1,0.5587015683803499,0.812805241150048
2023-09-07,0.1,0.3644165698540783,0.656335081967591
2023-09-08,0.1,0.910819253993147,1.1868096274228677
2023-09-11,0.1,0.3546221030156854,0.5400752233335557
2023-09-12,0.1,0.7381404722131936,0.899665989923196
2023-09-13,0.1,0.8879587074015937,1.104568759507353
2023-09-14,0.1,0.4953505328452632,0.6427605235814474
2023-09-15,0.1,0.7629083871122847,0.9539983802170704
2023-09-18,0.1,0.627031826761073,0.8041409587101134
2023-09-19,0.1,0.945931694666848,1.1388925120511997
2023-09-20,0.1,0.5426522646997609,0.7405800827242671
2023-09-21,0.1,0.5918092923818161,0.831713356023971
2023-09-22,0.1,0.7140007985907819,1.4727857634712322
2023-09-25,0.1,0.5498728337333874,0.9043819142547456
2023-09-26,0.1,0.9800376536964404,1.2331121286426168
2023-09-27,0.1,0.7157284635343426,0.9810645767979228
2023-09-28,0.1,1.182377428453041,1.4449851222236323
2023-09-29,0.1,0.4474262104774871,0.6766728642212495
2023-10-02,0.1,0.8552027474268115,1.09119184445297
2023-10-03,0.1,0.6542399380250173,0.9135810955144956
2023-10-04,0.1,1.753660719227481,2.1903776938894546
2023-10-05,0.1,1.1221662904676712,1.3543808429448374
2023-10-06,0.1,1.6549524329591094,1.8480278455843089
2023-10-09,0.1,0.5416338994068612,0.8223716037303574
2023-10-10,0.1,1.3117130272395157,1.4810560942050708
2023-10-11,0.1,1.091329303230993,1.3211715622080893
2023-10-12,0.1,1.3248472697071916,1.505769899177076
2023-10-13,0.1,1.0988323027309752,1.3324434440916229
2023-10-16,0.1,1.6973385141184172,2.088023353984244
2023-10-17,0.1,0.5990335135331135,0.8254344235647488
2023-10-18,0.1,0.7640738647308435,1.6839186870888698
2023-10-19,0.1,1.1036478233073646,1.3950036995194723
2023-10-20,0.1,0.7796479225821767,1.0335948329004792
2023-10-23,0.1,1.3336716147427894,1.7242149832296387
2023-10-24,0.1,1.3594351335483663,1.5328081027762064
2023-10-25,0.1,1.166874213971986,1.4936083330735943
2023-10-26,0.1,1.2598577910616031,1.421469568612566
2023-10-27,0.1,1.6662728421507362,1.890297663783323
2023-10-30,0.1,1.3828638057657638,1.6260769855842074
2023-10-31,0.1,1.5954277001739898,1.8426882559136748
2023-11-01,0.1,1.5024487068041852,1.6909591543057167
2023-11-02,0.1,1.5377858563960884,1.7412203350583553
2023-11-03,0.1,1.555272311027135,1.7373017460458475
2023-11-06,0.1,0.4288718597561685,0.6951377427145925
2023-11-07,0.1,1.528418674521641,1.808687187221359
2023-11-08,0.1,1.650259384087346,1.933282939848628
2023-11-09,0.1,0.7291100451401876,1.1082436744229645
2023-11-10,0.1,0.8310628361463361,1.0795740570605976
2023-11-13,0.1,0.7816487453208355,1.0743008566479475
2023-11-14,0.1,0.8039983078139291,1.038680015061841
2023-11-15,0.1,0.4476212196923408,0.7509396687718426
2023-11-16,0.1,0.6151164646905893,0.8724948610411151
2023-11-17,0.1,0.864691452565241,1.1178283136304323
2023-11-20,0.1,1.0167319749523194,1.2356503476291258
2023-11-21,0.1,0.9075098720897098,1.2210630026144875
2023-11-22,0.1,0.9029695421007402,1.0843830766032674
2023-11-23,0.1,0.5789698349716558,0.7877686190899607
2023-11-24,0.1,0.8089792293682939,0.963267580949885
2023-11-27,0.1,0.3378512508794816,0.4945561003980126
2023-11-28,0.1,0.6121675856177458,0.8478034949830839
2023-11-29,0.1,0.7649187652099281,0.9500439160145198
2023-11-30,0.1,0.4851112538024751,0.6005518195445488
2023-12-01,0.1,0.7749922385336159,0.9908935003474252
2023-12-04,0.1,0.5420457493216192,0.7394443969715101
2023-12-05,0.1,0.5726167604764938,0.7204379224955355
2023-12-06,0.1,0.6823621000108901,0.874638948468889
2023-12-07,0.1,0.7569650412803249,1.005821373832976
2023-12-08,0.1,0.578918827167865,0.7591044293891566
2023-12-11,0.1,0.6924974169218596,0.9314328190120869
2023-12-12,0.1,0.8868283285197133,1.2164452563919068
2023-12-13,0.1,0.8530975343417525,1.1425217344691765
2023-12-14,0.1,0.6829009846999454,0.9282661133726788
2023-12-15,0.1,0.5856707937771053,0.881295561357713
2023-12-18,0.1,0.5648015335134521,0.8297664386912921
2023-12-19,0.1,0.5934939400013591,0.7191282991008311
2023-12-20,0.1,0.4869919971092338,0.7067353546888185
2023-12-21,0.1,0.4040450177259259,0.6174198488911374
2023-12-22,0.1,0.7701197453830326,0.9795006391834832
2023-12-27,0.1,0.8709524945221173,1.025573738621816
2023-12-28,0.1,0.4237998644646508,0.6792786513249607
2023-12-29,0.1,0.8217204479101909,1.047903394612676
2024-01-02,0.1,0.4582446957754599,0.6842064050540269
2024-01-03,0.1,0.5540651431619363,0.8050365194572825
2024-01-04,0.1,0.469280915733343,0.652173004142916
2024-01-05,0.1,0.940640949299138,1.0357251078116658
2024-01-08,0.1,0.7944863600177836,0.9098413722371346
2024-01-09,0.1,0.8626473197837665,1.0545103902797903
2024-01-10,0.1,0.6821788687045263,0.9121283306656004
2024-01-11,0.1,0.680988227829218,0.8359457547096031
2024-01-12,0.1,0.4704465712755965,0.7766131004939442
2024-01-15,0.1,0.7533271681841448,0.9842182095545304
2024-01-16,0.1,0.9051748649163556,1.0678794578937194
2024-01-17,0.1,0.5922248134353719,0.7859386120183062
2024-01-18,0.1,0.3952398256916014,0.5723068231776148
2024-01-19,0.1,0.5473851106756747,0.6565982119617799
2024-01-22,0.1,0.4651071624031527,0.6215704237373311
2024-01-23,0.1,0.5666772543622489,0.7306783400777127
2024-01-24,0.1,0.8632287874691122,1.0434064359296231
2024-01-25,0.1,0.4538223269747053,0.6775578959849446
2024-01-26,0.1,0.5353162248695715,0.6739069497991864
2024-01-29,0.1,0.8380140315322011,1.0368432680605164
2024-01-30,0.1,0.700510003697143,0.8657448461624698
2024-01-31,0.1,0.8613327831962941,1.0956361444265694
2024-02-01,0.1,0.4395110104599414,0.6049724681744293
2024-02-02,0.1,0.8054288140833877,1.0783161794683325
2024-02-05,0.1,0.4881021925750574,0.6999779344099525
2024-02-06,0.1,0.3806479794501648,0.4712609527878692
2024-02-07,0.1,0.4747740493415452,0.6904824180307496
2024-02-08,0.1,0.4402892591428148,0.605037740502128
2024-02-09,0.1,0.6678880305000192,0.7822594018886335
2024-02-12,0.1,0.4286745466984656,0.6071441346464208
2024-02-13,0.1,0.4171072260802572,0.5005481447420023
2024-02-14,0.1,0.7612625164573821,0.9788387207666028
2024-02-15,0.1,0.4760922365308563,0.5712182655235132
2024-02-16,0.1,0.4067655108730622,0.5559761572616239
2024-02-19,0.1,0.7966032759134508,0.9039064697295562
2024-02-20,0.1,0.6224397067951564,0.8104002382300666
2024-02-21,0.1,0.452180397953522,0.6061246830126699
2024-02-22,0.1,0.7110066164809858,0.8335980447199731
2024-02-23,0.1,0.8644047988256505,0.9800473985250896
2024-02-26,0.1,0.4702757388022169,0.6012414868360546
2024-02-27,0.1,0.4551693966484214,0.5950519649617501
2024-02-28,0.1,0.5495036942918604,0.7112043731227183
2024-02-29,0.1,0.7554687415671726,1.0432416347101277
2024-03-01,0.1,0.5205191898622129,0.680564718653565
2024-03-04,0.1,0.7888544223305742,0.9687038061991028
2024-03-05,0.1,0.6216946947494899,0.8226444395397738
2024-03-06,0.1,0.4576768777690913,0.6340552980110548
2024-03-07,0.1,0.4971683330335329,0.7005602928727481
2024-03-08,0.1,0.5352022111109079,0.6718746244490418
2024-03-11,0.1,0.3191130275266543,0.4478363815302932
2024-03-12,0.1,0.5007403937263286,0.6681880929072109
2024-03-13,0.1,0.4390948597011205,0.6536990541179244
2024-03-14,0.1,0.3655779451492157,0.5123110771150522
2024-03-15,0.1,0.827552935818762,0.9763580027963616
2024-03-18,0.1,0.7512716092147468,0.91062468524891
2024-03-19,0.1,0.6832829677917402,0.8453453176369601
2024-03-20,0.1,0.3254074403377955,0.4418813953601765
2024-03-21,0.1,0.4328640923743964,0.5318248087384584
2024-03-22,0.1,0.6774454010761549,0.8844683085266143
2024-03-25,0.1,0.7730220163762468,0.9190769420945112
2024-03-26,0.1,0.4173925515200414,0.5884811090896783
2024-03-27,0.1,0.4331466560705975,0.6809014564404545
2024-03-28,0.1,0.8888605762905837,1.090568433938388
2024-04-02,0.1,0.3211372215839441,0.5639198194912818
2024-04-03,0.1,0.3372106315837244,0.8133425983287
2024-04-04,0.1,0.7479836048020976,1.0844128202907837
2024-04-05,0.1,0.8902535944949231,1.2528974190103552
2024-04-08,0.1,0.8140402129458595,0.960815704698914
2024-04-09,0.1,0.3293718881279758,0.6080412073756349
2024-04-10,0.1,0.7811624095164349,1.0473252089310583
2024-04-11,0.1,0.8458131356387002,1.108179416018553
2024-04-12,0.1,1.247141872074643,1.5354076011013356
2024-04-15,0.1,0.4402769116522501,0.6793966440930924
2024-04-16,0.1,0.9246911448888614,1.188196272737408
2024-04-17,0.1,0.6734468206180594,0.9652711971730266
2024-04-18,0.1,0.6481211092397924,0.8273893617032523
2024-04-19,0.1,0.3548266091043451,0.5789427606991501
2024-04-22,0.1,0.3776531857253684,0.5490963475053532
2024-04-23,0.1,0.3963236142871391,0.5921519279565887
2024-04-24,0.1,0.6379661408799314,0.8446987701975532
2024-04-25,0.1,0.3119612093779476,0.5269943966019371
2024-04-26,0.1,0.5490183335095499,0.7526834441623209
2024-04-29,0.1,0.6041591623760569,0.9144668201726976
2024-04-30,0.1,0.3171708828631582,0.5000444601100928
2024-05-02,0.1,0.475419963194083,0.7010288217517621
2024-05-03,0.1,0.8537809484467785,1.0533077145504752
2024-05-06,0.1,0.7606525007138394,0.9540645119989284
2024-05-07,0.1,0.4234099856652628,0.6636530118366473
2024-05-08,0.1,0.5278640559538985,0.820714215251595
2024-05-09,0.1,0.832402000744761,1.129635380926478
2024-05-10,0.1,0.5666799959162337,0.7886670792027866
2024-05-13,0.1,0.3633527491378672,0.5671022846240196
2024-05-14,0.1,0.7367305000017155,0.962196005495406
2024-05-15,0.1,0.5390904478133051,0.7735300702428283
2024-05-16,0.1,0.6897058991320096,0.8225499287073048
2024-05-17,0.1,0.5379625220736057,0.7225990668972259
2024-05-20,0.1,0.8986168566845254,1.068610587429179
2024-05-21,0.1,0.5765880986575811,0.7846586145396242
2024-05-22,0.1,0.895298531193749,1.15061781151303
2024-05-23,0.1,0.5890323276688725,0.8879665462445044
2024-05-24,0.1,0.5878609678559656,0.8228196077735431
2024-05-27,0.1,0.5392632741238097,0.8405433346332988
2024-05-28,0.1,0.3115018522405924,0.4154608719414782
2024-05-29,0.1,0.345065673518257,0.5459009118559683
2024-05-30,0.1,0.4137821786272821,0.5680279435243611
2024-05-31,0.1,0.4888090321982988,0.6742397541756905
2024-06-03,0.1,0.4423266571999906,0.600895377957301
2024-06-04,0.1,0.3725372327540516,0.6229313377959244
2024-06-05,0.1,0.4552837551672581,0.7020045679682706
2024-06-06,0.1,0.7112484766862018,0.8552935230275077
2024-06-07,0.1,0.4600222779383727,0.6333908071058394
2024-06-10,0.1,0.5068858238592153,0.6310517026840158
2024-06-11,0.1,0.7312679786825346,0.8863090450565854
2024-06-12,0.1,1.2374383962868274,1.417354505532307
2024-06-13,0.1,0.724465076230287,0.9011898036238865
2024-06-14,0.1,0.5399909291988877,0.7992131753959726
2024-06-17,0.1,1.560826386638875,2.0319034717659146
2024-06-18,0.1,0.6540610345994075,1.4558587212497074
2024-06-19,0.1,1.5147261996608283,1.7162676687328071
2024-06-20,0.1,1.1003732979115093,1.444633956496595
2024-06-21,0.1,0.7977907192494025,0.9770522519841272
2024-06-24,0.1,0.8677367854355099,1.1280102634645557
2024-06-25,0.1,0.430139382725045,0.753743974980754
2024-06-26,0.1,0.8138375391683229,1.1395689526844814
2024-06-27,0.1,0.6283170106018799,0.856065998121817
2024-06-28,0.1,0.870094782926111,1.0259120204384116
2024-07-01,0.1,0.9411744800794604,1.16963672998953
2024-07-02,0.1,0.5436210929693558,0.7027566906092846
2024-07-03,0.1,0.4130346549835314,0.6377886254806596
2024-07-04,0.1,0.8641404107009165,1.075137026041523
2024-07-05,0.1,0.5740913145561187,0.7983183188174374
2024-07-08,0.1,0.6359142007999015,0.9190874743697102
2024-07-09,0.1,0.5472941645583488,0.8346436105996291
2024-07-10,0.1,0.4550158751103206,0.6652136116561338
2024-07-11,0.1,0.6881389061943333,0.9004038573755918
2024-07-12,0.1,0.6805090445574797,0.8748715888958649
2024-07-15,0.1,0.5096479374194145,0.7316575302607261
2024-07-16,0.1,0.8339420004655685,0.9984678209106044
2024-07-17,0.1,0.3710296701491192,0.5239509030152085
2024-07-18,0.1,0.4930940276744487,0.6972452575267023
2024-07-19,0.1,0.612718336255088,0.8277136498886787
2024-07-22,0.1,0.8249081858794034,1.0376169968971898
2024-07-23,0.1,0.7727441953854478,1.0124739676983423
2024-07-24,0.1,0.8911412068360606,1.0626624535145983
2024-07-25,0.1,0.536415607058352,0.6581769246055771
2024-07-26,0.1,0.6232246181075308,0.775383442917457
2024-07-29,0.1,0.570705150728966,0.769780612332204
2024-07-30,0.1,0.6159857999575121,0.7811569452849257
2024-07-31,0.1,0.4130611329288651,0.6709587539327392
2024-08-01,0.1,0.8790448466444809,1.002358920391076
2024-08-02,0.1,0.4125895657214181,0.7520137877041677
2024-08-05,0.1,1.2809973546968227,1.6562740250619683
2024-08-06,0.1,1.41469130169685,1.897120029778804
2024-08-07,0.1,1.456475874412918,1.710615859497999
2024-08-08,0.1,1.5485585264811796,1.924664707379739
2024-08-09,0.1,1.198421267963432,1.5204970594895575
2024-08-12,0.1,1.38896477656448,1.6482519026214784
2024-08-13,0.1,1.3596827028039196,1.6684291128926163
2024-08-14,0.1,1.1275343662506152,1.4791075357204189
2024-08-15,0.1,0.829580616230024,1.0722014786592875
2024-08-16,0.1,1.1203993564141514,1.2699870818068948
2024-08-19,0.1,0.5348960089210163,0.6964544944743167
2024-08-20,0.1,1.017446021869186,1.104015857528496
2024-08-21,0.1,0.6095537240709308,0.8036704168043985
2024-08-22,0.1,0.4035291099491888,0.6323261564991757
2024-08-23,0.1,0.5793199607541379,0.7542115895907309
2024-08-26,0.1,0.6308438769311533,0.8136875049027646
2024-08-27,0.1,0.4792246189101236,0.6713665269949476
2024-08-28,0.1,0.7569332593655267,0.9620041796387034
2024-08-29,0.1,0.5905806342758936,0.8144238550937744
2024-08-30,0.1,0.5823245654893042,0.7284541391279244
2024-09-02,0.1,0.4784813564086702,0.5634925714428276
2024-09-03,0.1,0.52827970580282,0.7420853253949885
2024-09-04,0.1,0.7415440529437963,0.903461008002058
2024-09-05,0.1,0.4739744364815497,0.7368712925411317
2024-09-06,0.1,0.3220874835692183,0.4778503277615534
2024-09-09,0.1,1.3482620701908488,1.8092617799802997
2024-09-10,0.1,0.7533999033940311,0.9739420907338012
2024-09-11,0.1,0.3700641569544441,0.6359263006454922
2024-09-12,0.1,0.6620412556752414,0.9021738388150208
2024-09-13,0.1,0.3282423425624353,0.5547513576539106
2024-09-16,0.1,0.5933638810785099,0.8181918358679522
2024-09-17,0.1,0.8085722693798524,1.0285284431060866
2024-09-18,0.1,0.5950131022713223,0.7538534408381743
2024-09-19,0.1,0.4457492037529321,0.6112855932507685
2024-09-20,0.1,0.6461739683500326,0.8464394076608726
2024-09-23,0.1,0.3431254675834413,0.5154740610613595
2024-09-24,0.1,0.9420101969138708,1.1205139506042
2024-09-25,0.1,1.018195199067114,1.4307742954325238
2024-09-26,0.1,0.5256053395924202,0.7902637822733298
2024-09-27,0.1,0.9217013224780504,1.7409363590472422
2024-09-30,0.1,0.7447250587415222,1.007103971934609
2024-10-01,0.1,0.5092300067550232,0.7391240371861859
2024-10-02,0.1,0.4670685703550736,0.7185266128966292
2024-10-03,0.1,0.7585499167712413,0.9198062874305776
2024-10-04,0.1,0.5312523517210876,0.7867098729867356
2024-10-07,0.1,0.374759715640139,0.5960115812746207
2024-10-08,0.1,0.8383732087228136,1.0456484243727402
2024-10-09,0.1,0.5601174198702344,0.7261070616175707
2024-10-10,0.1,0.8294977029565489,1.038737723047108
2024-10-11,0.1,0.5172575761325764,0.6800691273990316
2024-10-14,0.1,0.6490866483870136,0.7637347310145018
2024-10-15,0.1,0.6325476471591299,0.8683424351533255
2024-10-16,0.1,0.4354088782825486,0.6888781931895097
2024-10-17,0.1,0.7035931554173163,0.932084817432592
2024-10-18,0.1,0.7714967342048971,0.9901971921943876
2024-10-21,0.1,0.4473369238589955,0.590431143057299
2024-10-22,0.1,0.6072719132652965,0.7436830155916171
2024-10-23,0.1,0.3260230483228004,0.5162509957164833
2024-10-24,0.1,0.6484216359416926,0.8148784028395467
2024-10-25,0.1,0.909717234009528,1.1349562484830218
2024-10-28,0.1,0.314552156574725,0.5094293869255756
2024-10-29,0.1,0.5888693402366145,0.7023543452455417
2024-10-30,0.1,0.8677465325399423,0.9825802290099804
2024-10-31,0.1,0.9231242189420772,1.1634200477213312
2024-11-01,0.1,0.5564559208380975,0.8144558371901668
2024-11-04,0.1,0.772624110198629,0.9582247039649204
2024-11-05,0.1,0.7829463464198285,1.0246750049628497
2024-11-06,0.1,0.6404648959425804,0.8253666731345609
2024-11-07,0.1,0.7247691005720333,0.9450215104357852
2024-11-08,0.1,0.4245194602784808,0.6613783486323612
2024-11-11,0.1,0.8710337053069064,1.1128243683612011
2024-11-12,0.1,0.7408611285426396,0.9648653522343666
2024-11-13,0.1,0.4447948882477338,0.7746582714458897
2024-11-14,0.1,0.8765909891726523,1.2126635819325595
2024-11-15,0.1,0.8910704622513504,1.118697317466069
2024-11-18,0.1,0.5579317679525724,0.8619698859527639
2024-11-19,0.1,0.3877893287914479,0.589787122182564
