date,level,var,es
2024-12-23,0.01,1.6562350471680345,2.756340493952954
2024-12-24,0.01,1.567297976042191,2.676554947587178
2024-12-26,0.01,2.3962835574831187,2.914217923004983
2024-12-27,0.01,1.8125885845191432,3.542890641177473
2024-12-30,0.01,1.5233940992558026,2.4646108264276623
2023-01-04,0.05,1.7306488071537465,2.088074880534315
2023-01-05,0.05,1.715779782520637,1.9644061645690445
2023-01-06,0.05,1.4702635566845397,1.6207305043151072
2023-01-09,0.05,1.6117509115287352,1.8341888903218144
2023-01-10,0.05,1.350608245408094,1.57971922603584
2023-01-11,0.05,1.2924548140767953,1.5676941671821492
2023-01-12,0.05,1.4531655379971464,1.5916861191387714
2023-01-13,0.05,1.8496725872436333,2.1240102225238493
2023-01-17,0.05,1.6393478472200511,1.9531650193385104
2023-01-18,0.05,1.05788192071368,1.2803913620338403
2023-01-19,0.05,1.6179638444295246,1.8485276126752543
2023-01-20,0.05,1.1428179723298064,1.43641325064706
2023-01-23,0.05,1.3647425711744254,1.6768125581065407
2023-01-24,0.05,1.3909858215887856,1.6608177800578476
2023-01-25,0.05,1.0420391497128696,1.2950231407926047
2023-01-26,0.05,1.4081364223708208,1.5815103941542616
2023-01-27,0.05,1.46671396100632,1.797395673102805
2023-01-30,0.05,1.4322967164715352,1.6905825661081637
2023-01-31,0.05,1.1261661306224846,1.3397806517929345
2023-02-01,0.05,1.459037773452359,1.518909581713218
2023-02-02,0.05,1.3641875818898377,1.5527966994389693
2023-02-03,0.05,1.45721671189911,1.6327588033603495
2023-02-06,0.05,2.1893359739105813,2.6493364371813923
2023-02-07,0.05,1.643078668799389,1.932659848091853
2023-02-08,0.05,1.2182324614580262,1.386337505389718
2023-02-09,0.05,1.5187842656800468,1.6356011140774984
2023-02-10,0.05,1.6342086559067954,1.906288538499185
2023-02-13,0.05,1.450177169334716,1.5641810770982676
2023-02-14,0.05,1.5862989811460575,1.7422390100830647
2023-02-15,0.05,1.6970856326128705,1.848823560130599
2023-02-16,0.05,1.3504333518825131,1.7191838968349429
2023-02-17,0.05,1.7690406957140503,2.013733137180109
2023-02-21,0.05,1.6789381879060257,1.8746589799528688
2023-02-22,0.05,0.5486477021789523,0.7102259055214077
2023-02-23,0.05,0.4944457349237291,0.6331431440191762
2023-02-24,0.05,0.4570338440764643,0.6137864336977196
2023-02-27,0.05,1.4220582054600714,1.721569440519025
2023-02-28,0.05,0.4042594189424,0.5893237064399495
2023-03-01,0.05,1.786214826740698,1.8846162305319576
2023-03-02,0.05,0.7991292400387138,0.9184359336153028
2023-03-03,0.05,0.563802228154434,0.6841444813812204
2023-03-06,0.05,0.6054685307858599,0.7321169801062242
2023-03-07,0.05,0.6118363195548174,0.7009750526131048
2023-03-08,0.05,1.6736573994734198,59.46045177734037
2023-03-09,0.05,0.8676938509485393,1.0050402779355128
2023-03-10,0.05,1.0407491984213664,1.258545194368646
2023-03-13,0.05,0.6318670271777657,0.8171566286881681
2023-03-14,0.05,1.1253296766927248,1.539002461197553
2023-03-15,0.05,1.520213522319828,1.9591436318799351
2023-03-16,0.05,1.1632009705105777,1.577662238880498
2023-03-17,0.05,1.4411335433451855,1.7097435340835263
2023-03-20,0.05,1.2656945490451104,1.6033451997557202
2023-03-21,0.05,1.031171305262391,1.3400370580240988
2023-03-22,0.05,1.6434987451366023,1.9745661062102984
2023-03-23,0.05,1.380137689484516,2.0173522153283168
2023-03-24,0.05,1.688475249368531,2.2220030574738545
2023-03-27,0.05,1.071527706864856,1.3151389996074083
2023-03-28,0.05,1.5854865466136483,1.8955229580922268
2023-03-29,0.05,1.2086499391379122,1.6358995630484383
2023-03-30,0.05,1.5454807787685572,1.7547631042987777
2023-03-31,0.05,1.555748160453332,1.6927385868295268
2023-04-03,0.05,0.9589261349426256,1.1926445772846
2023-04-04,0.05,1.6862529609377046,1.914308418048189
2023-04-05,0.05,1.546020397853956,2.0765984357408853
2023-04-06,0.05,1.4506581966470469,1.5175477203072292
2023-04-10,0.05,1.6422698105799929,1.810747221599446
2023-04-11,0.05,1.148257063229167,1.467700133050034
2023-04-12,0.05,1.2295155127653643,1.3981517081327417
2023-04-13,0.05,1.4981058818287631,1.7095468504827456
2023-04-14,0.05,1.6299299653786206,1.9223755437449213
2023-04-17,0.05,1.706872630975888,2.818901422733226
2023-04-18,0.05,1.243857162095461,1.4655428781402409
2023-04-19,0.05,1.2015930175528629,1.4779156028385465
2023-04-20,0.05,1.2379458743630896,1.655736388653803
2023-04-21,0.05,1.1571558624753988,1.4534646420109674
2023-04-24,0.05,1.0735597762683862,1.5097386456356612
2023-04-25,0.05,1.5296417295608986,1.9463652372642295
2023-04-26,0.05,1.071094545695268,1.4556046225827877
2023-04-27,0.05,1.3049980847375793,1.600493170124779
2023-04-28,0.05,1.4921779496352592,1.835108095422737
2023-05-01,0.05,1.47956928469008,1.6558741503392076
2023-05-02,0.05,1.119368497514896,1.2711864340062955
2023-05-03,0.05,1.2884856119145434,1.423166064741663
2023-05-04,0.05,1.301654506603472,1.5490454834590957
2023-05-05,0.05,1.5603590603452009,1.8528448561363895
2023-05-08,0.05,1.3625241327178477,1.6885611818503032
2023-05-09,0.05,1.1073254907396195,1.4435196999856883
2023-05-10,0.05,1.5670430633926182,1.7655196047424475
2023-05-11,0.05,0.594694069317179,0.8128535207170183
2023-05-12,0.05,0.451563937398752,0.6212475178031672
2023-05-15,0.05,0.4151664774790182,0.5743812321196514
2023-05-16,0.05,0.5979438178193226,1.4505407542415083
2023-05-17,0.05,1.0843482009947327,1.650062786920253
2023-05-18,0.05,1.3579048560715663,1.6280830851841752
2023-05-19,0.05,1.492845974546272,1.886063403540105
2023-05-22,0.05,1.2260103078427045,1.596615687766059
2023-05-23,0.05,1.701319812752158,2.054861584749049
2023-05-24,0.05,1.5651212300987951,1.9196403193444227
2023-05-25,0.05,1.0622188859371458,1.2397043530963674
2023-05-26,0.05,1.429650650414746,1.6709636853061876
2023-05-30,0.05,1.469758796726454,1.7941548876118325
2023-05-31,0.05,1.475646888983011,1.8074524490053376
2023-06-01,0.05,1.0742107869355568,1.3665347305727278
2023-06-02,0.05,1.0919836531251057,1.2093250391489911
2023-06-05,0.05,1.1610741885361155,1.4536290695569238
2023-06-06,0.05,1.4388108587162058,1.6501338416682303
2023-06-07,0.05,1.1204378053729749,1.3832131267486267
2023-06-08,0.05,1.3378019316426093,1.6844094508475655
2023-06-09,0.05,1.7043536295812205,1.9879348824092653
2023-06-12,0.05,1.6259219542047767,1.8686999246636753
2023-06-13,0.05,1.2680210795286897,1.417526269255023
2023-06-14,0.05,1.4117051203831763,1.5922984334631385
2023-06-15,0.05,1.2584615917202902,1.4225770828212898
2023-06-16,0.05,0.684943997838402,0.8544689751355876
2023-06-20,0.05,0.7082586248036139,0.8506343046543586
2023-06-21,0.05,1.6185924239552458,1.7953865727749028
2023-06-22,0.05,1.5004739462568542,1.562831115591612
2023-06-23,0.05,1.1338518698042563,1.3205039589498822
2023-06-26,0.05,1.4652407523832522,1.5946498021487845
2023-06-27,0.05,1.6997106431643427,1.9823988705987712
2023-06-28,0.05,0.5174811172211796,1.332442587716642
2023-06-29,0.05,1.09383090097659,1.2246643510911148
2023-06-30,0.05,1.638037919951474,1.8174111878590096
2023-07-03,0.05,1.5319265973227587,1.6653794550053378
2023-07-05,0.05,1.5467457572505432,1.8129651316004067
2023-07-06,0.05,1.4227013290031203,1.7048577580255049
2023-07-07,0.05,1.5508868230045525,1.6944039039774637
2023-07-10,0.05,1.7364650289593335,1.8864402667602305
2023-07-11,0.05,1.6582166663595208,1.8362809819463075
2023-07-12,0.05,1.2617434800803031,1.3927293001948455
2023-07-13,0.05,1.1253149988250633,1.2447803601376888
2023-07-14,0.05,1.2576253682321248,1.427534502382888
2023-07-17,0.05,1.2833901411272517,1.33334124648135
2023-07-18,0.05,1.5678479304351765,1.7783738220800902
2023-07-19,0.05,0.7675037432573517,1.6709228090148311
2023-07-20,0.05,1.416005985257856,1.5758943564785743
2023-07-21,0.05,1.6239619959562956,1.8585179048515963
2023-07-24,0.05,1.4030060886856193,1.5831607182799905
2023-07-25,0.05,1.1831697700548045,1.31964821193346
2023-07-26,0.05,0.5662367374495949,0.7656955441285518
2023-07-27,0.05,0.8952344207061964,1.0391279391550374
2023-07-28,0.05,1.0705275573325612,1.299096465233744
2023-07-31,0.05,0.4356596492173753,0.5897170327474722
2023-08-01,0.05,1.624986368621599,1.8745706069792127
2023-08-02,0.05,1.4857203484039343,1.70113580326587
2023-08-03,0.05,1.302087122186896,1.4960878159111335
2023-08-04,0.05,1.7159589541676654,1.9132606365329043
2023-08-07,0.05,1.387536495981562,1.4716687332890572
2023-08-08,0.05,1.058505985941982,1.2090847211954727
2023-08-09,0.05,1.2645417849973366,1.371389577167935
2023-08-10,0.05,1.5107921125513226,1.5307044527334437
2023-08-11,0.05,1.4463617062136949,1.5318239455956555
2023-08-14,0.05,1.3592960090575057,1.6929741973449366
2023-08-15,0.05,1.228570659149874,1.3794858352637809
2023-08-16,0.05,1.511616525342576,1.766963222511435
2023-08-17,0.05,1.1655033776471706,1.2189870490866572
2023-08-18,0.05,1.2448303400575629,1.5658205563379248
2023-08-21,0.05,1.342325560181883,1.559054646828325
2023-08-22,0.05,1.709188215785288,1.9078996935592067
2023-08-23,0.05,1.132396622003633,1.3180711765726962
2023-08-24,0.05,1.554037362570467,1.7106293334432567
2023-08-25,0.05,1.5205939063514269,1.7226947754366404
2023-08-28,0.05,0.4564071305706649,1.2185864782261526
2023-08-29,0.05,1.472616791976335,1.704695585779585
2023-08-30,0.05,1.7101416313761015,1.8605223164942424
2023-08-31,0.05,1.388513352725272,1.4801917108270104
2023-09-01,0.05,1.0576696305233997,1.2347680453000376
2023-09-05,0.05,1.1232744417703169,1.2785000529314876
2023-09-06,0.05,1.111017816727934,1.235701592768724
2023-09-07,0.05,0.6774405640039369,0.8335678678632287
2023-09-08,0.05,0.6343030261723102,0.7489810671995618
2023-09-11,0.05,1.3791756096246597,1.5121168025920708
2023-09-12,0.05,1.6203768533056224,1.675519258553436
2023-09-13,0.05,0.9844773996060892,1.1226130516479589
2023-09-14,0.05,0.858692753165766,1.0010507802818551
2023-09-15,0.05,0.8957651990064951,1.0300214292657808
2023-09-18,0.05,0.8870205975292795,0.986959148821305
2023-09-19,0.05,1.2786764603187266,1.4015671348703218
2023-09-20,0.05,1.293850915973371,1.385494811284929
2023-09-21,0.05,1.2727566628779348,1.3471476121674442
2023-09-22,0.05,0.5996731290105463,0.7953542257261038
2023-09-25,0.05,0.9086623167248656,1.038705380466184
2023-09-26,0.05,0.4371232117421043,0.5462228613797958
2023-09-27,0.05,1.727441885199368,1.9373582915506096
2023-09-28,0.05,1.6531644526502538,1.83807870601867
2023-09-29,0.05,1.7837675932035864,2.255486142398983
2023-10-02,0.05,1.1105362331085395,1.249380762783055
2023-10-03,0.05,1.6103638435516578,1.8003693725731251
2023-10-04,0.05,1.3082013117764073,1.547783478275694
2023-10-05,0.05,1.7235511699921693,1.7835876290949124
2023-10-06,0.05,1.6147998440957303,1.8123875731551835
2023-10-09,0.05,1.5972073711746464,1.6552627517463634
2023-10-10,0.05,1.143112347865319,1.306454033972895
2023-10-11,0.05,1.7512343857478585,1.8600391312316211
2023-10-12,0.05,1.6308138068407048,1.7128143446924955
2023-10-13,0.05,1.428131935817698,1.6679352174763504
2023-10-16,0.05,1.571984191122891,1.9315075265887056
2023-10-17,0.05,1.2272435799603998,1.5342906780250023
2023-10-18,0.05,1.2939627207768705,1.5222735671957253
2023-10-19,0.05,1.536159866689812,1.9411697590062935
2023-10-20,0.05,1.480184891146603,1.8493247331392948
2023-10-23,0.05,1.4733601984757534,1.6906028355642924
2023-10-24,0.05,1.1369121460344287,1.216555139564892
2023-10-25,0.05,1.0478586702638486,1.2504925409185308
2023-10-26,0.05,1.483745975125777,1.589332965531861
2023-10-27,0.05,1.619454099935142,1.895444083656027
2023-10-30,0.05,1.6696432627937976,1.769336782115697
2023-10-31,0.05,1.334912909869703,1.4776767681217025
2023-11-01,0.05,1.451156673869549,1.75505828093341
2023-11-02,0.05,1.1062155567503962,1.3328912630507936
2023-11-03,0.05,1.428041320394446,1.5054724137403392
2023-11-06,0.05,1.0105523285574538,1.155123481142673
2023-11-07,0.05,1.184645028771934,1.4322385705829432
2023-11-08,0.05,0.4528831014689964,1.1429870057035891
2023-11-09,0.05,1.7257161719200993,1.903835211799488
2023-11-10,0.05,1.6501666331238427,1.7916353415064386
2023-11-13,0.05,1.4329567560134922,1.7806344402260794
2023-11-14,0.05,1.3693932089233785,1.6211985152639463
2023-11-15,0.05,1.4794927390924208,1.7017001132302838
2023-11-16,0.05,1.3747556931930152,1.521988968727016
2023-11-17,0.05,1.1598802450779218,1.3636462883545173
2023-11-20,0.05,1.7209170283401631,1.9219534642066969
2023-11-21,0.05,0.8100832347382297,0.9467870063935548
2023-11-22,0.05,1.186235432605724,1.3787375730625029
2023-11-24,0.05,1.4654143798947827,1.6462680863712054
2023-11-27,0.05,1.2979969439223311,1.4772142929355807
2023-11-28,0.05,1.0734281150128218,1.36624219146737
2023-11-29,0.05,1.0721017304650422,1.3811983908457313
2023-11-30,0.05,1.4152399925627914,1.6988914129971802
2023-12-01,0.05,1.6332224622470266,1.828754863373049
2023-12-04,0.05,1.193182167783682,1.4374077960632852
2023-12-05,0.05,1.5882917980439912,1.7646402871729103
2023-12-06,0.05,0.6110900712933003,0.7574859892561163
2023-12-07,0.05,1.180279867919916,1.421196752748176
2023-12-08,0.05,1.1248891855811731,1.2572505697680778
2023-12-11,0.05,1.5953822647414042,1.9293084203052415
2023-12-12,0.05,1.2509964860182112,1.5324223087793063
2023-12-13,0.05,1.2203923053804977,1.4231215593604083
2023-12-14,0.05,1.4258006900334497,1.7835992215700378
2023-12-15,0.05,1.0285893519766032,1.2335559734636543
2023-12-18,0.05,1.2346841955257468,1.3802542747306934
2023-12-19,0.05,1.4660496316741858,1.6381689667594603
2023-12-20,0.05,1.3515180859353917,1.5644041344975326
2023-12-21,0.05,1.1336484666716962,1.559280705846804
2023-12-22,0.05,1.3327336689832154,1.4343824404669991
2023-12-26,0.05,1.504089746476541,1.617084044638962
2023-12-27,0.05,1.528763018217545,1.6560260889930574
2023-12-28,0.05,1.300468703451158,1.5848591084786212
2023-12-29,0.05,1.5526353192228974,1.7388760749459211
2024-01-02,0.05,1.638662745079672,2.0146518724518945
2024-01-03,0.05,1.034223301734056,1.1120992928878175
2024-01-04,0.05,1.5704429437173886,1.771831533487365
2024-01-05,0.05,1.2593035043414835,1.4420651323197435
2024-01-08,0.05,1.2376301669163676,1.507535861301051
2024-01-09,0.05,1.120146413270472,1.3384453460861616
2024-01-10,0.05,1.0878297455287476,1.1988365550002509
2024-01-11,0.05,1.5206358256432415,1.8810939773344624
2024-01-12,0.05,1.1326576469554948,1.463579547497457
2024-01-16,0.05,1.333282236478851,1.419048728911604
2024-01-17,0.05,1.011491542233523,1.8864477647332911
2024-01-18,0.05,1.1765036349982383,1.435148633980123
2024-01-19,0.05,1.2574089072385537,1.513900870976021
2024-01-22,0.05,1.6258776962319164,1.7153296290798583
2024-01-23,0.05,1.2743825093125816,1.4921585716503771
2024-01-24,0.05,1.4428226213309998,1.581231104240896
2024-01-25,0.05,1.626861236186018,1.790451849458669
2024-01-26,0.05,1.0609361477106705,1.3207540829410482
2024-01-29,0.05,0.348064790914859,0.5279266569872687
2024-01-30,0.05,1.4303911323390046,1.668078197827652
2024-01-31,0.05,1.0318435630284122,1.130197192370947
2024-02-01,0.05,1.1535911447978966,1.364257817169329
2024-02-02,0.05,1.352882684260576,1.695356598041006
2024-02-05,0.05,0.5062394140640911,0.6971711472128644
2024-02-06,0.05,0.6577053294747071,0.7901209043997454
2024-02-07,0.05,0.3875349377269915,0.5373345610017599
2024-02-08,0.05,0.4018353344464975,0.5158255828965579
2024-02-09,0.05,0.9182891306085372,1.149604255703364
2024-02-12,0.05,0.4593010014239433,0.5970594472134272
2024-02-13,0.05,0.8708600866712622,1.0489888586243468
2024-02-14,0.05,1.6784427080148552,1.9859864250543369
2024-02-15,0.05,1.5276349358955077,1.7397337213365385
2024-02-16,0.05,1.3960676502545546,1.5679396611712564
2024-02-20,0.05,1.1466179677967543,1.1915777644302106
2024-02-21,0.05,0.5362870528541717,0.6963826319051134
2024-02-22,0.05,1.636454505313512,1.964965497663568
2024-02-23,0.05,1.4871801599806167,1.6162314427672382
2024-02-26,0.05,1.0173119920111324,1.209097681692726
2024-02-27,0.05,0.5006169668389536,0.6496074896154213
2024-02-28,0.05,0.7508979600809481,0.8927047083603132
2024-02-29,0.05,0.6818238699016188,0.8301549334393663
2024-03-01,0.05,1.2861821527907322,1.4048437545977883
2024-03-04,0.05,1.222151374407154,1.6286518149074585
2024-03-05,0.05,1.3282858263689763,1.675658486105032
2024-03-06,0.05,1.3874562600614129,1.5872156780215438
2024-03-07,0.05,1.490036657744584,1.6404912906151772
2024-03-08,0.05,1.1699814413571556,1.3227245709918358
2024-03-11,0.05,1.4449422260266096,1.6195269405281645
2024-03-12,0.05,1.597190874537198,1.9215609917764211
2024-03-13,0.05,1.1983714900118738,1.4033068313399402
2024-03-14,0.05,1.2145253048869171,1.347907614684672
2024-03-15,0.05,1.2673701474802024,1.47354658109952
2024-03-18,0.05,0.3642047306062481,1.0834940396038366
2024-03-19,0.05,1.113218398096836,1.3369428902257017
2024-03-20,0.05,0.8896360453624094,1.061834963735137
2024-03-21,0.05,0.9468863278788424,1.074580705358449
2024-03-22,0.05,1.4139254386523277,1.7405119269080855
2024-03-25,0.05,0.9237201587596272,1.148475716175437
2024-03-26,0.05,1.0291119322897084,1.0917486847801103
2024-03-27,0.05,0.435052017205188,1.1236596546678497
2024-03-28,0.05,1.0661919626419505,1.261572891561707
2024-04-01,0.05,0.9784935782745162,1.3614679424283775
2024-04-02,0.05,1.802339596847071,2.419433789571652
2024-04-03,0.05,0.9780690723988548,1.3463053204839843
2024-04-04,0.05,1.172204351254985,1.493442609855553
2024-04-05,0.05,1.506156429921344,1.834265988760729
2024-04-08,0.05,1.2289163253287112,1.424714092812836
2024-04-09,0.05,0.8417169215348561,1.0054885964750049
2024-04-10,0.05,1.3072501020077036,1.415796058473881
2024-04-11,0.05,1.277985537103658,1.591391046777237
2024-04-12,0.05,0.5094205277409247,0.6962068482171313
2024-04-15,0.05,1.1202505674740313,1.3900668993831973
2024-04-16,0.05,1.4825175920756537,1.9076031486316
2024-04-17,0.05,1.2979163713075854,1.4901064915124482
2024-04-18,0.05,1.0428804264879334,1.4230931048585458
2024-04-19,0.05,1.4423921748428377,1.8422458342219212
2024-04-22,0.05,0.8837834940928029,1.3210089078344447
2024-04-23,0.05,1.6356426694042292,2.3311681396962336
2024-04-24,0.05,1.4022058600718572,1.6744752777269518
2024-04-25,0.05,1.2254610613758454,1.5629410647373398
2024-04-26,0.05,1.4137923526984413,1.5807345209546595
2024-04-29,0.05,0.9831995321871904,1.2336240930337272
2024-04-30,0.05,1.3989388239032297,1.5897279381690426
2024-05-01,0.05,2.1140704056471993,2.338840610017783
2024-05-02,0.05,1.209711269761067,1.511502941159768
2024-05-03,0.05,1.1441981246300592,1.499226877886488
2024-05-06,0.05,0.4847498598422501,0.6414662028200403
2024-05-07,0.05,0.8129471942237041,0.9934930344953792
2024-05-08,0.05,0.4977219473096033,0.73739778938057
2024-05-09,0.05,0.3857478197959729,0.5690532498096023
2024-05-10,0.05,1.1383094231956885,1.3055728348093627
2024-05-13,0.05,1.375251913153762,1.7349004285751757
2024-05-14,0.05,1.2151283340487322,1.4245663554064365
2024-05-15,0.05,1.2998653048390016,1.461219695489467
2024-05-16,0.05,0.933255167168321,1.339983482115889
2024-05-17,0.05,1.1134459226776532,1.4889689713197314
2024-05-20,0.05,1.2114433789678918,1.589655189783109
2024-05-21,0.05,0.8736901281684528,1.1032148868480864
2024-05-22,0.05,0.9028583293236258,1.3881866678080526
2024-05-23,0.05,1.2782444905059445,1.741299464070266
2024-05-24,0.05,1.9731436960223616,2.300909248272728
2024-05-28,0.05,1.202013789234713,1.6254239541836824
2024-05-29,0.05,1.5050971625073568,1.879871111538553
2024-05-30,0.05,1.428143096081287,1.6339080412167573
2024-05-31,0.05,1.4856199178964566,1.7558820796981562
2024-06-03,0.05,1.1926835007840326,1.405332833339153
2024-06-04,0.05,0.9271836440014828,1.1097702370874798
2024-06-05,0.05,1.2020305597797205,1.3419736852218689
2024-06-06,0.05,1.145674047570305,1.312650373535353
2024-06-07,0.05,1.1708500403003028,1.3342196215674664
2024-06-10,0.05,1.418739467270241,1.7161347919200372
2024-06-11,0.05,1.4806175450315997,1.830772753810399
2024-06-12,0.05,1.4256001721193163,1.796258310818234
2024-06-13,0.05,1.3620827922860792,1.77915363402143
2024-06-14,0.05,1.013898289325239,1.3235028163843972
2024-06-17,0.05,1.0698198717971472,1.318121407295364
2024-06-18,0.05,1.4489486214106606,1.7988536520385563
2024-06-20,0.05,0.9333420734829014,1.2282503019897637
2024-06-21,0.05,1.26539308941403,1.4088612958574664
2024-06-24,0.05,1.474277376194755,1.9059095801529744
2024-06-25,0.05,1.3886353409848566,1.6386446888085122
2024-06-26,0.05,1.388014468518324,1.5809171866164218
2024-06-27,0.05,1.21815368837001,1.433511424418051
2024-06-28,0.05,1.0127411239110309,1.1983448176015592
2024-07-01,0.05,1.0983972956135504,1.3192274899502916
2024-07-02,0.05,1.0428274048601225,1.3107341963726362
2024-07-03,0.05,1.420305568512736,1.6259619417203146
2024-07-05,0.05,1.0819732579534291,1.3399510461705637
2024-07-08,0.05,1.0159581822432884,1.3725536624847456
2024-07-09,0.05,1.394843005699134,1.7284387067170957
2024-07-10,0.05,0.9339357058296366,1.236885080298148
2024-07-11,0.05,1.3908510477371907,1.6111773948729675
2024-07-12,0.05,1.2959887459697497,1.7071997131086436
2024-07-15,0.05,1.7993394841264645,2.186014018214637
2024-07-16,0.05,0.9018194352148654,1.3383963659677034
2024-07-17,0.05,1.856409136703588,2.256346772581123
2024-07-18,0.05,0.888562902069455,1.10670060539329
2024-07-19,0.05,1.291148087614216,1.6048947651802274
2024-07-22,0.05,1.3122146547269655,1.8637334043058924
2024-07-23,0.05,1.101059164604911,1.569565432191983
2024-07-24,0.05,0.9526470303434584,1.231811384087882
2024-07-25,0.05,1.246036640567124,1.5335046271814503
2024-07-26,0.05,1.0606866193063411,1.4657728861635324
2024-07-29,0.05,0.9806133480808232,2.0137133355742143
2024-07-30,0.05,1.3851390185791437,1.6330365332086092
2024-07-31,0.05,1.2470849336066785,1.5876446386211802
2024-08-01,0.05,1.458290692520951,1.6582433019011442
2024-08-02,0.05,1.1321385501428405,1.3894935302165403
2024-08-05,0.05,1.2820381941251051,1.4799786765538403
2024-08-06,0.05,1.4392784438549313,1.6993638132288849
2024-08-07,0.05,1.463420866347448,1.8468618150394047
2024-08-08,0.05,1.4558526656195858,1.5797893618292391
2024-08-09,0.05,1.4768651410919342,1.717548585297917
2024-08-12,0.05,1.2067238616288911,1.3684312834952377
2024-08-13,0.05,1.170025762045534,1.5042724937146448
2024-08-14,0.05,1.2753790865538093,1.7141691662848708
2024-08-15,0.05,1.3015056065285913,1.8074673814084552
2024-08-16,0.05,1.190419392448792,1.5276422425663063
2024-08-19,0.05,1.1645415269705548,1.3414518381714615
2024-08-20,0.05,1.2226629220020149,1.5916905515522526
2024-08-21,0.05,1.529394686698136,1.9616118243793708
2024-08-22,0.05,1.3432581001565362,1.7735632550205946
2024-08-23,0.05,0.686762074893976,0.951990456024227
2024-08-26,0.05,1.2066880200864756,1.412530469346056
2024-08-27,0.05,0.9157243171606144,1.0978873345954336
2024-08-28,0.05,1.368178905716843,1.7030278656186175
2024-08-29,0.05,1.2935487180957992,1.7162136539261812
2024-08-30,0.05,1.0195665392176572,1.2673506122783944
2024-09-03,0.05,1.4575777575688489,1.8069409098672011
2024-09-04,0.05,1.2296145813172263,1.6350729293946282
2024-09-05,0.05,1.297596611210628,1.8616814233811487
2024-09-06,0.05,1.3443817553973103,1.5302832241843562
2024-09-09,0.05,1.153634499611833,1.3154758046328092
2024-09-10,0.05,1.412829740095328,1.8372314455257868
2024-09-11,0.05,1.1615066219404682,1.375884296791686
2024-09-12,0.05,0.4849360045159154,0.6461399009847737
2024-09-13,0.05,1.360610169782086,1.6828816641840214
2024-09-16,0.05,1.2809866648902546,1.6200746231061838
2024-09-17,0.05,1.1622902875289471,1.5776057852840075
2024-09-18,0.05,1.0357477247417808,1.5835440234067573
2024-09-19,0.05,1.2019902454511142,1.5171824797198843
2024-09-20,0.05,1.204084600785018,1.5231936633787808
2024-09-23,0.05,1.2148065530865313,2.0648886060505673
2024-09-24,0.05,1.349236806488789,1.6707254199546475
2024-09-25,0.05,1.0525286507339144,1.1981571649156393
2024-09-26,0.05,1.2644233117129822,1.57666842985531
2024-09-27,0.05,1.0068522789703749,1.3304302644548895
2024-09-30,0.05,1.0889229634323452,1.5383215569354842
2024-10-01,0.05,1.258447272839507,1.8846751886157904
2024-10-02,0.05,1.19695556230503,1.5112928233261087
2024-10-03,0.05,0.912816655672956,1.1712779181660855
2024-10-04,0.05,1.194631754908673,1.2807573233204086
2024-10-07,0.05,1.2479180627286666,1.7334275211598589
2024-10-08,0.05,1.1172853570487693,1.4391127958347747
2024-10-09,0.05,1.0478910342063603,1.483009074771559
2024-10-10,0.05,1.192740880903704,1.339678623099411
2024-10-11,0.05,1.0738769718618135,1.3991937261611438
2024-10-14,0.05,1.225117990714243,1.4758257406223043
2024-10-15,0.05,0.7618346483441796,0.9721114663033212
2024-10-16,0.05,1.179471362727103,1.413936637207977
2024-10-17,0.05,0.9858248243845954,1.8286707609209305
2024-10-18,0.05,0.9580110372824489,1.30197150283242
2024-10-21,0.05,1.136732747784846,1.5949189211781796
2024-10-22,0.05,0.823648902423348,0.9983369302615468
2024-10-23,0.05,0.9368277101407936,1.1010274466759538
2024-10-24,0.05,0.8699035248058129,1.133532163999453
2024-10-25,0.05,0.9594673999264682,1.1891211352922455
2024-10-28,0.05,0.5177038124506965,0.6778807933064931
2024-10-29,0.05,1.0500766705339069,1.070198028875873
2024-10-30,0.05,1.3094821656612985,1.5291150565750484
2024-10-31,0.05,1.3697226748384357,1.597213932919935
2024-11-01,0.05,1.1317739544202148,1.342096635736934
2024-11-04,0.05,0.47538643058845,0.7813210635467494
2024-11-05,0.05,0.280743631357417,0.4386069594309038
2024-11-06,0.05,0.8958180380165872,1.1037756015337254
2024-11-07,0.05,0.9774711647718076,1.4331526838325688
2024-11-08,0.05,0.871935389958925,1.22376188878245
2024-11-11,0.05,0.94825905150979,1.1736345574645617
2024-11-12,0.05,1.5094736784154406,1.8768498814765395
2024-11-13,0.05,1.5909866499722862,1.92804023173534
2024-11-14,0.05,1.366292485481277,1.671390757630138
2024-11-15,0.05,1.3991250866718132,1.7470660018759432
2024-11-18,0.05,1.2164631720446586,1.630103444111816
2024-11-19,0.05,1.047549543229001,1.2554275483784365
2024-11-20,0.05,0.9922490790887554,1.3962305649100653
2024-11-21,0.05,1.108925790356033,1.598791675300933
2024-11-22,0.05,1.3287341535256725,1.5624691590390305
2024-11-25,0.05,0.8918500482210225,1.4009200619901947
2024-11-26,0.05,2.050632598860639,2.6340851085449666
2024-11-27,0.05,1.501363720822649,2.0866510190308767
2024-11-29,0.05,0.9692218208014868,1.2646425344268104
2024-12-02,0.05,0.9401802603643418,1.2169651510405104
2024-12-03,0.05,1.21620906770031,1.5697345085584866
2024-12-04,0.05,0.9092704155315706,1.3138309228848064
2024-12-05,0.05,1.1700233735379,1.607927882763592
2024-12-06,0.05,1.255883478135026,1.6838394344636152
2024-12-09,0.05,1.028644106983233,1.4815096914434822
2024-12-10,0.05,1.3392187935643536,1.632372009646344
