date,level,var,es
2024-12-20,0.05,1.48461679149605,1.9294429693243773
2024-12-23,0.05,1.1358424277828203,1.535909962928017
2024-12-24,0.05,1.6028235671586744,1.8703425624329
2024-12-25,0.05,1.222915296809805,1.5114336429991382
2024-12-26,0.05,1.3996525553015775,1.6067662721548208
2024-12-27,0.05,1.155561423901453,1.3768081872342897
2024-12-30,0.05,0.9666255948831536,1.2966421194337618
2022-12-20,0.1,1.3301492383856048,1.7570885329480876
2022-12-21,0.1,1.9374245021588723,2.5451197307658946
2022-12-22,0.1,0.4695283700690519,0.9254379455100208
2022-12-23,0.1,0.9183710711387616,1.2835679831605895
2022-12-26,0.1,0.6647269949273643,1.0937800581237775
2022-12-27,0.1,0.522516710356029,0.8810209519284178
2022-12-28,0.1,0.6794755628772947,0.9941257718092222
2022-12-29,0.1,1.05669396391812,1.4447093017567636
2022-12-30,0.1,0.9088206678679832,1.3281346593694678
2023-01-04,0.1,0.9158389598228736,1.3445809239983817
2023-01-05,0.1,1.0630977738557172,1.6222381183403536
2023-01-06,0.1,1.473206643755584,1.9167500722071555
2023-01-10,0.1,1.2667373473462855,1.6670544919993564
2023-01-11,0.1,1.2479380212667492,1.5635237328409868
2023-01-12,0.1,0.7031125355486637,1.0070348693998563
2023-01-13,0.1,1.5025583756601837,1.826289704729953
2023-01-16,0.1,1.8356603878524944,2.2137053517547196
2023-01-17,0.1,1.501462954571657,1.9786645917073604
2023-01-18,0.1,1.920254155394497,2.2654042066935083
2023-01-19,0.1,1.2348537273600362,1.6164703578401487
2023-01-20,0.1,1.3488415607665267,1.7634808603336238
2023-01-23,0.1,1.9098266867189648,2.2686019005922233
2023-01-24,0.1,1.6650763047573354,2.010764996005441
2023-01-25,0.1,1.5737562791658035,1.9535828119199912
2023-01-26,0.1,1.159275888966207,1.5209838469954842
2023-01-27,0.1,1.797383105014584,2.1373752286286
2023-01-30,0.1,1.1026865086737878,1.4593538127903485
2023-01-31,0.1,1.281840421572939,1.578834644667415
2023-02-01,0.1,1.6495040020301122,2.0448542533547704
2023-02-02,0.1,1.717004455567373,2.1308627263113107
2023-02-03,0.1,0.3995397790311069,0.6987953659601338
2023-02-06,0.1,1.5458766404130968,1.7163905325879394
2023-02-07,0.1,1.456746143474397,1.787454546145451
2023-02-08,0.1,0.6751577547747524,0.9437750916507232
2023-02-09,0.1,0.3862341117581452,0.643535593317473
2023-02-10,0.1,1.806221150433479,2.021946328083672
2023-02-13,0.1,0.6147371879050577,0.8716254562514688
2023-02-14,0.1,0.4843014061876766,0.7620169237625204
2023-02-15,0.1,0.3768035207044969,0.6019678629823596
2023-02-16,0.1,0.7662859634567565,1.0617304835639152
2023-02-17,0.1,0.7292378728770895,0.965654470081785
2023-02-20,0.1,0.821275267289089,1.102724146598652
2023-02-21,0.1,0.8945600579834074,1.211988231009092
2023-02-22,0.1,0.6887194431540905,0.9889024847368142
2023-02-24,0.1,1.6286724900938685,2.026395315497352
2023-02-27,0.1,1.3910077697175829,1.7265550010508948
2023-02-28,0.1,1.2918577512033993,1.6729369091986592
2023-03-01,0.1,1.380198831543056,1.5503503853803196
2023-03-02,0.1,0.8909095184518416,1.1893594464763388
2023-03-03,0.1,0.8346440259573855,1.127736878459051
2023-03-06,0.1,1.63406439337745,1.8667473901430711
2023-03-07,0.1,1.2535371607534165,1.5121743069995923
2023-03-08,0.1,1.5044763067386937,1.7126401377074014
2023-03-09,0.1,1.247150950312886,1.507088776602331
2023-03-10,0.1,1.147233870019134,1.5204118054680256
2023-03-13,0.1,1.6582232928073557,2.0380772665166
2023-03-14,0.1,1.2971192520116863,1.6903768831060924
2023-03-15,0.1,1.3570954178557912,1.9244546372233025
2023-03-16,0.1,1.4003273050578988,1.8062310049667205
2023-03-17,0.1,1.3774020690346571,1.8306809795131171
2023-03-20,0.1,1.815777112343358,2.1382449669346433
2023-03-22,0.1,1.1739035529321646,1.47817221801802
2023-03-23,0.1,1.582970905118131,1.8528588533041337
2023-03-24,0.1,0.6770864076993295,0.9687926255843866
2023-03-27,0.1,0.5716227118493118,0.8649488559615008
2023-03-28,0.1,0.9234040854846473,1.2145573303568675
2023-03-29,0.1,1.092347049304177,1.4152058086999106
2023-03-30,0.1,0.9318599420813444,1.2134568890513189
2023-03-31,0.1,0.5862197893745086,0.8509010590040876
2023-04-03,0.1,0.780990883387684,1.0253434936728028
2023-04-04,0.1,0.5803955149198641,0.8770624525042648
2023-04-05,0.1,0.9397781601916902,1.171177852338997
2023-04-06,0.1,0.7321905733222488,1.0945391271782494
2023-04-07,0.1,1.757420144673492,2.1081853206123538
2023-04-10,0.1,0.4291999222094226,0.7045000178458454
2023-04-11,0.1,0.8552677618917,1.0667952731978785
2023-04-12,0.1,0.4244288049770107,0.6481037503546622
2023-04-13,0.1,1.0000780223278445,1.20810789123073
2023-04-14,0.1,0.5389986627135668,0.7257438790647496
2023-04-17,0.1,1.0082977630678704,1.206075071226436
2023-04-18,0.1,0.3697965922796396,0.6272443146854679
2023-04-19,0.1,0.8825525890669256,1.184162122204543
2023-04-20,0.1,1.4318781826429083,1.6264296074610889
2023-04-21,0.1,0.8982421199854815,1.143131029587831
2023-04-24,0.1,0.5810919052501788,0.7946088740890284
2023-04-25,0.1,0.6871561207533909,0.9488359854927326
2023-04-26,0.1,0.7826100687988179,1.0362553226328826
2023-04-27,0.1,0.7906295586861274,0.9771436463555584
2023-04-28,0.1,0.9374476184069662,1.1537383078421446
2023-05-01,0.1,0.8923313451316518,1.141210266906483
2023-05-02,0.1,0.3958244782551358,0.6875332030553176
2023-05-08,0.1,0.5170734913474662,0.807399543254527
2023-05-09,0.1,0.509237189182613,0.7490410426094737
2023-05-10,0.1,1.5170674619569593,1.8265432286464676
2023-05-11,0.1,1.1087929239308876,1.4002846678426653
2023-05-12,0.1,0.4244191598950423,0.684945035663226
2023-05-15,0.1,0.618885781244432,0.8903035723182036
2023-05-16,0.1,0.729453993420204,1.014463241251821
2023-05-17,0.1,1.4571330474225976,1.6620607970742254
2023-05-18,0.1,0.9117420529115644,1.166102894096389
2023-05-19,0.1,1.1274618339418512,1.5883269873168993
2023-05-22,0.1,1.2104568474282793,1.7230349066763468
2023-05-23,0.1,1.4311050371256966,1.831685306300309
2023-05-24,0.1,1.0058953089448983,1.4053274682621162
2023-05-25,0.1,1.4486327201891065,1.9446306136825289
2023-05-26,0.1,1.152711790563473,1.5143197994394333
2023-05-29,0.1,0.8443387244829733,1.1498582502613397
2023-05-30,0.1,1.18166046522196,1.5614739998366858
2023-05-31,0.1,1.4691605625720603,1.806146021179997
2023-06-01,0.1,0.70518591898732,1.014509186191823
2023-06-02,0.1,0.8652188697958453,1.170020659002896
2023-06-05,0.1,1.3880051846753088,1.805814444568124
2023-06-06,0.1,1.5865534123601213,2.093224440907633
2023-06-07,0.1,1.1727424404847984,1.6340771086622814
2023-06-08,0.1,1.2427826828772075,1.656004718450515
2023-06-09,0.1,1.0208450881263025,1.5200166707995564
2023-06-12,0.1,1.0124221910390971,1.50032128998097
2023-06-13,0.1,1.5075727197445703,1.9547047172008905
2023-06-14,0.1,1.355226580331326,1.8732075464249347
2023-06-15,0.1,1.5174210403849226,1.9244207391787047
2023-06-16,0.1,1.4291318356879943,1.926543539119248
2023-06-19,0.1,0.8100862236762614,1.221500625332696
2023-06-20,0.1,1.0092042213264834,1.4513856834851973
2023-06-21,0.1,1.0273046894357272,1.4256291728734611
2023-06-22,0.1,0.3107355444469561,0.6212135491798303
2023-06-23,0.1,1.205514441952257,1.5957131160211198
2023-06-26,0.1,0.9689341238485992,1.3792584494127462
2023-06-27,0.1,1.3222848669841702,1.7528303942522905
2023-06-28,0.1,1.4421338713845309,1.962194474836027
2023-06-29,0.1,1.4999798092129328,1.9391781029048871
2023-06-30,0.1,0.965477653930336,1.2622923054028063
2023-07-03,0.1,1.426497734402575,1.8684782887054696
2023-07-04,0.1,1.2088602612247286,1.5180482041940768
2023-07-05,0.1,1.435068611533686,1.7567255762527851
2023-07-06,0.1,1.1541966602589973,1.494029660628028
2023-07-07,0.1,1.30905398803913,1.7681759971157849
2023-07-10,0.1,2.034489634617755,2.9113485009546367
2023-07-11,0.1,1.396724477068934,1.926503010999686
2023-07-12,0.1,1.4164977004113182,1.7956188568255746
2023-07-13,0.1,1.2377193953679493,1.776124669210428
2023-07-14,0.1,1.3921700555874146,1.826469086663737
2023-07-18,0.1,1.283129819292765,1.745767000801822
2023-07-19,0.1,1.5782849700100732,2.092118050828414
2023-07-20,0.1,1.5011984921285046,1.8523122697524548
2023-07-21,0.1,1.5188145553369905,2.0272701029653124
2023-07-24,0.1,1.5679507520082123,1.9467468777486163
2023-07-25,0.1,1.4655985149607322,1.855354002330096
2023-07-26,0.1,0.7439166195045854,1.0787604700258744
2023-07-27,0.1,0.6742681060003538,1.0094591002429618
2023-07-28,0.1,1.3261981962188314,1.5778733546005068
2023-07-31,0.1,1.5376857149970824,1.951422096410897
2023-08-01,0.1,1.488032510808324,1.84263196360383
2023-08-02,0.1,1.111191250411755,1.4849762979215295
2023-08-03,0.1,1.2922965808100797,1.7888138674165242
2023-08-04,0.1,2.1750422064431016,2.88794445731302
2023-08-07,0.1,1.5997445839509463,2.0823310806383124
2023-08-08,0.1,1.1148157623907349,1.4998367977257097
2023-08-09,0.1,1.468781221396797,1.8383621437909885
2023-08-10,0.1,1.5581120409214542,1.9739618363349436
2023-08-14,0.1,1.0621080156920255,1.4722032075197329
2023-08-15,0.1,1.0501023393199924,1.5119635596170926
2023-08-16,0.1,1.5814819563095592,1.9370300640044968
2023-08-17,0.1,1.4011220043375157,1.8262320673883752
2023-08-18,0.1,1.6004734067501565,2.026602029135038
2023-08-21,0.1,1.0229448166162984,1.3992419866474797
2023-08-22,0.1,1.362979378061207,1.6469592312030332
2023-08-23,0.1,0.9273468659708918,1.2658439470114045
2023-08-24,0.1,0.7205848839214012,1.0115156350274963
2023-08-25,0.1,0.8979188054343828,1.269804227168863
2023-08-28,0.1,1.4289182117876085,1.8132154166047256
2023-08-29,0.1,1.1306259883507912,1.5386172635828148
2023-08-30,0.1,1.2756003950481296,1.699135808701988
2023-08-31,0.1,1.5741626071110957,1.8398148300656505
2023-09-01,0.1,0.475901683814265,0.8304429450185727
2023-09-04,0.1,0.721435192340583,1.0090364339961524
2023-09-05,0.1,0.7423396138795721,1.0216397773098014
2023-09-06,0.1,0.3657442924625172,0.6792474625367394
2023-09-07,0.1,0.9442182429571996,1.211271923642247
2023-09-08,0.1,0.7888686355991156,1.04193123965742
2023-09-11,0.1,1.514273467036977,1.8453317493202943
2023-09-12,0.1,1.0566415821859547,1.4188972873649182
2023-09-13,0.1,1.3227459725871054,1.67503478550138
2023-09-14,0.1,0.4338619175073824,0.6832750336074904
2023-09-15,0.1,0.5226663476208745,0.8437474410472379
2023-09-19,0.1,0.3173191856590717,0.6159241383926599
2023-09-20,0.1,0.6663552461673243,0.943955265762594
2023-09-21,0.1,0.6015391497835146,0.8407807188729219
2023-09-22,0.1,1.112333744344009,1.4301554610721798
2023-09-25,0.1,1.211166404385401,1.660874514558918
2023-09-26,0.1,1.3746724356192852,1.750439377100028
2023-09-27,0.1,0.9415196076601045,1.910291707686109
2023-09-28,0.1,0.3685949761773801,0.7151976557146235
2023-09-29,0.1,1.4167463810135503,1.8200314303505023
2023-10-02,0.1,1.3421818200149578,1.7123329977473096
2023-10-03,0.1,1.00982552841984,1.2657547199960064
2023-10-04,0.1,1.3540133195994548,1.6814026209898991
2023-10-05,0.1,1.0998107871148797,1.525108976561779
2023-10-06,0.1,1.4879376231816908,1.896507544657392
2023-10-10,0.1,1.2188332977466958,1.600049422758221
2023-10-11,0.1,1.5691844802275958,2.067542668316978
2023-10-12,0.1,1.4849526612742745,1.8901425312365765
2023-10-13,0.1,1.2203132264612315,1.6287336533013648
2023-10-16,0.1,1.311486328856819,1.7635242815420724
2023-10-17,0.1,1.916168715669848,2.3498831444562778
2023-10-18,0.1,1.0971399338578318,1.49988119455894
2023-10-19,0.1,1.0928140806339903,1.485313790384967
2023-10-20,0.1,1.8427085879220728,2.138606478677647
2023-10-23,0.1,1.291152905909096,1.6718431810823056
2023-10-24,0.1,1.131220429265796,1.5721365479193006
2023-10-25,0.1,1.3238973385842794,1.78735014564755
2023-10-26,0.1,1.3003444288263928,1.6382978237535322
2023-10-27,0.1,1.1999630073140584,1.6407034144002055
2023-10-30,0.1,1.0812195703857388,1.408849117488696
2023-10-31,0.1,1.4971431849836945,1.9487019879269485
2023-11-01,0.1,1.3215070573153105,1.69103382728852
2023-11-02,0.1,1.6329404894232982,1.9925516920977313
2023-11-06,0.1,1.3626925829068215,1.735006040691956
2023-11-07,0.1,1.0442262119151686,1.473071810625228
2023-11-08,0.1,1.6352009098467817,2.1537156267336637
2023-11-09,0.1,1.277688651176783,1.7766274239235649
2023-11-10,0.1,1.4117440927623202,1.820560488266124
2023-11-13,0.1,1.1437480502870891,1.5616699397452027
2023-11-14,0.1,1.1663106189732089,1.5877357001499968
2023-11-15,0.1,1.4748451127691726,1.835764839514072
2023-11-16,0.1,1.3485395782595928,1.724182459139868
2023-11-17,0.1,0.3993401717438588,0.7166870366110027
2023-11-20,0.1,0.8482560263894456,1.15996341804566
2023-11-21,0.1,0.8660313128995281,1.1978030346597384
2023-11-22,0.1,0.7366508240045693,1.032126170588282
2023-11-24,0.1,0.9968872145520598,1.301208977115326
2023-11-27,0.1,1.4821071116024007,1.7430184157975737
2023-11-28,0.1,0.9188602851825304,1.196979674590006
2023-11-29,0.1,0.7721830373280414,1.0614575081830546
2023-11-30,0.1,0.4822852049775349,0.750476852080241
2023-12-01,0.1,0.9466025838859576,1.171417837235621
2023-12-04,0.1,0.7503485046858311,1.0308633199320774
2023-12-05,0.1,0.7642795847758523,1.0138455559297352
2023-12-06,0.1,0.6525419818369492,1.052006067226732
2023-12-07,0.1,1.3612906053234046,1.641505543032343
2023-12-08,0.1,0.857210053119257,1.22507568987256
2023-12-11,0.1,1.1161146110880755,1.545851586986956
2023-12-12,0.1,1.2633819947026306,1.693714484719839
2023-12-13,0.1,1.3962410123669775,1.8753734648263116
2023-12-14,0.1,0.9714321745180856,1.1613812815964375
2023-12-15,0.1,1.5259580993854127,2.008969220312575
2023-12-18,0.1,1.063186647225196,1.3421647867371878
2023-12-19,0.1,1.0509464347114068,1.502359789509533
2023-12-20,0.1,1.1240164989681711,1.4234966783993162
2023-12-21,0.1,1.1793962307887855,1.4852789501526555
2023-12-22,0.1,0.8356878796566323,1.1820933203580448
2023-12-25,0.1,1.5462261116542024,1.7630137628341722
2023-12-26,0.1,1.1281848601141622,1.3820442073061356
2023-12-27,0.1,0.6150965328667559,0.9329388811486736
2023-12-28,0.1,1.0636605214175334,1.3193589236251229
2023-12-29,0.1,1.2458396762515944,1.4807387571138473
2024-01-04,0.1,0.9825830442652168,1.2822357537130862
2024-01-05,0.1,0.4195344009762149,0.7237642002793563
2024-01-09,0.1,0.649046854781831,0.9035443605895256
2024-01-10,0.1,1.1205651680066704,1.431378466061471
2024-01-11,0.1,1.17368704406459,1.4969898793738112
2024-01-12,0.1,1.0219702198138667,1.4459429301750355
2024-01-15,0.1,1.2503428358871571,1.624334631772431
2024-01-16,0.1,0.9057463682414948,1.2893473778157427
2024-01-17,0.1,0.6678050947434082,1.0851319285762786
2024-01-18,0.1,1.4361684094130005,1.832067572915912
2024-01-19,0.1,1.356313885602942,1.6979960288921303
2024-01-22,0.1,1.4856962863726555,1.9252518907193017
2024-01-23,0.1,1.2543905111672091,1.7308715080389925
2024-01-24,0.1,1.1205406252905228,1.5157953797654926
2024-01-25,0.1,1.45518078780464,1.9307962150195073
2024-01-26,0.1,1.4310553527127534,1.787440818840671
2024-01-29,0.1,1.239198297216751,1.6340109991269272
2024-01-30,0.1,1.35529243447931,1.7149923714332322
2024-01-31,0.1,0.8139625915447184,1.070214970200279
2024-02-01,0.1,0.776577615438105,1.0333386115130687
2024-02-02,0.1,0.5657951588879155,0.8196073531160177
2024-02-05,0.1,0.3265213004454478,0.6033062579177944
2024-02-06,0.1,0.8170466650357757,1.023461930653421
2024-02-07,0.1,0.8346164732456723,1.093998665223158
2024-02-08,0.1,0.676643579301731,0.9497088435920964
2024-02-09,0.1,0.8775170189186274,1.1688710046364592
2024-02-13,0.1,0.3275085182255258,0.6817465583429637
2024-02-14,0.1,1.949451250600879,2.5971510401763376
2024-02-15,0.1,1.201065089103739,1.6325775364210808
2024-02-16,0.1,1.1859346190853326,1.678718437129764
2024-02-19,0.1,0.8399966835092726,1.1704390307008457
2024-02-20,0.1,0.7288884915499917,1.067776723580191
2024-02-21,0.1,0.9504880485779778,1.1895513379206524
2024-02-22,0.1,1.183924867737146,1.7503666873910633
2024-02-26,0.1,1.0116476783061423,1.401490011538766
2024-02-27,0.1,1.2788732231723494,1.6221838593839086
2024-02-28,0.1,1.2166209519958162,1.56688200796509
2024-02-29,0.1,1.0565261602586848,1.388485885913229
2024-03-01,0.1,0.8694810221731235,1.1856831615212295
2024-03-04,0.1,1.0000836328830605,1.5442140792622585
2024-03-05,0.1,0.8597656328397674,1.2690096201533023
2024-03-06,0.1,1.2925266034475282,1.702708677835792
2024-03-07,0.1,1.1898053482768909,1.5803010019833446
2024-03-08,0.1,0.4264565304102673,0.7891049199642415
2024-03-11,0.1,0.5722631884735115,0.8602757466770378
2024-03-12,0.1,1.0864146212313734,1.6753412219053117
2024-03-13,0.1,0.9514558019572672,1.5069698337848851
2024-03-14,0.1,1.1843839772581668,1.7543809016363812
2024-03-15,0.1,1.3983303066416286,1.8496169658890973
2024-03-18,0.1,1.0689112595552797,1.4474836785027676
2024-03-19,0.1,1.3593451546233073,1.6822998035838863
2024-03-21,0.1,1.376405680370391,1.725917961079364
2024-03-22,0.1,1.1009477270916506,1.4982218008695958
2024-03-25,0.1,1.1899874665674766,1.4854025234790078
2024-03-26,0.1,1.0294528381000367,1.5249308986239605
2024-03-27,0.1,0.9018101909197268,1.2349794917331016
2024-03-28,0.1,1.159451019023106,1.5624234891637585
2024-03-29,0.1,1.250514014319697,1.6203777104547228
2024-04-01,0.1,1.1063359381634823,1.4230251828649747
2024-04-02,0.1,1.2786920193128195,1.6872557290947328
2024-04-03,0.1,1.2843976158940866,1.6182570560472609
2024-04-04,0.1,1.3534685241379552,1.8417242278214605
2024-04-05,0.1,0.949164458395516,1.1973063048361643
2024-04-08,0.1,1.154569058455445,1.7217292194453877
2024-04-09,0.1,1.3964538333811527,1.684158223041247
2024-04-10,0.1,1.2404448915756072,1.5046887022492734
2024-04-11,0.1,1.228972682546316,1.6847828199370063
2024-04-12,0.1,1.3579331823279492,1.6825466965625446
2024-04-15,0.1,0.9006411727820934,1.307759216839429
2024-04-16,0.1,1.2156010073645154,1.4870514291754144
2024-04-17,0.1,0.910113147976956,1.3363165698420727
2024-04-18,0.1,1.8658054446120804,2.512042761579839
2024-04-19,0.1,0.912090516359017,1.3080513795156905
2024-04-22,0.1,1.7695134227857154,2.3749905876818884
2024-04-23,0.1,1.4784445296743909,1.9362391227615647
2024-04-24,0.1,1.1161410606022024,1.6080389450090833
2024-04-25,0.1,1.0578435660565912,1.5652280545360897
2024-04-26,0.1,1.7965772795054922,2.246295891598575
2024-04-30,0.1,1.3385555619918328,1.7516520891316392
2024-05-01,0.1,1.3169328003625609,1.7213244055076198
2024-05-02,0.1,0.908251566906432,1.2892278578926222
2024-05-07,0.1,1.3360228944720645,1.734458180551894
2024-05-08,0.1,1.6359040200425854,2.1482941658103476
2024-05-09,0.1,1.7070048435247902,2.262661983879858
2024-05-10,0.1,1.3048837022960442,1.783911355615116
2024-05-13,0.1,1.0452787175690683,1.5202094013842729
2024-05-14,0.1,1.4405786775872318,1.8959833439130696
2024-05-15,0.1,1.2328165477501662,1.635436347323055
2024-05-16,0.1,1.2367411723337127,1.5557958908384082
2024-05-17,0.1,1.3563932516372288,1.6796787235882058
2024-05-20,0.1,0.9386923343510264,1.354271030687351
2024-05-21,0.1,1.0020303440680862,1.321087067290135
2024-05-22,0.1,1.1988533663622836,1.5377674587262782
2024-05-23,0.1,1.4570979656010985,1.8381420205142465
2024-05-24,0.1,1.4480451856127678,1.8471964815558035
2024-05-27,0.1,1.383461452504565,1.8488590336781516
2024-05-28,0.1,1.3732694002127848,1.822297443274022
2024-05-29,0.1,1.1843385981523684,1.6058291429043996
2024-05-30,0.1,0.9312305130940662,1.3807651714259055
2024-05-31,0.1,1.3491434624959378,1.8316820926908324
2024-06-03,0.1,1.2016101802221697,1.638700663132953
2024-06-04,0.1,1.059434884983268,1.4339528308815763
2024-06-05,0.1,0.7638537459771897,1.0982828776641365
2024-06-06,0.1,0.3870072248392822,0.688702057342064
2024-06-07,0.1,0.8620838728456959,1.1913828178574095
2024-06-10,0.1,1.330050801605504,1.6713444859761135
2024-06-11,0.1,0.9707889160798144,1.2148286749674737
2024-06-12,0.1,0.544284025970428,0.8493155529773007
2024-06-13,0.1,0.3947822021227955,0.6374660439510643
2024-06-14,0.1,0.509505664246881,0.8925131767051838
2024-06-17,0.1,0.6763404857980094,1.0396965815478605
2024-06-18,0.1,1.1645918545957017,1.4896547399417042
2024-06-19,0.1,1.4728877215785736,1.732222119043504
2024-06-20,0.1,1.0250742131515544,1.3781812637866953
2024-06-21,0.1,1.1139612794504308,1.4780385292352105
2024-06-24,0.1,0.3450237006890029,0.6052974487169811
2024-06-25,0.1,1.4081889153222906,1.8050013579520776
2024-06-26,0.1,0.4841921128531683,0.6993041149408108
2024-06-27,0.1,0.5393925110518054,1.375468984593963
2024-06-28,0.1,0.7589517919721147,1.0216761266694416
2024-07-01,0.1,1.294802163493988,1.4927631510479988
2024-07-02,0.1,0.7506057679631828,1.007387701000575
2024-07-03,0.1,0.6158730874404375,0.9616952070802712
2024-07-04,0.1,0.6354642090017265,0.9544144570910664
2024-07-05,0.1,0.7990772386559045,1.2910531278315975
2024-07-08,0.1,0.7159142937089931,1.0312951760881277
2024-07-09,0.1,0.3161932833592006,0.6052421281231092
2024-07-10,0.1,0.475721203614198,0.7695990958070656
2024-07-11,0.1,0.9932732708120834,1.2505386263267555
2024-07-12,0.1,1.2721297928458009,1.575403042689609
2024-07-16,0.1,0.3951060551412091,0.7856708748071414
2024-07-17,0.1,0.508025649051428,0.852918857814114
2024-07-18,0.1,0.5571613744142839,0.9423815254847344
2024-07-19,0.1,0.9772442816636328,1.537138044917601
2024-07-22,0.1,1.3236560919758635,1.832403136409048
2024-07-23,0.1,1.2655523599921483,1.806515825223743
2024-07-24,0.1,1.1717164116409653,1.6042235164084042
2024-07-25,0.1,1.1809300773401663,1.7277914089097244
2024-07-26,0.1,2.1087464726495466,2.687843821402084
2024-07-29,0.1,1.5077752234197317,2.121595759390942
2024-07-30,0.1,1.0428202409022365,1.6289027377512983
2024-07-31,0.1,1.1203145813760962,1.5777013835107057
2024-08-01,0.1,1.2996492094495482,1.670361154358204
2024-08-02,0.1,1.1683877772881088,1.5967283083138089
2024-08-05,0.1,2.9154646210574726,3.856235728893042
2024-08-06,0.1,4.169005815278324,6.521203542384201
2024-08-07,0.1,2.075228139075896,3.548989801508982
2024-08-08,0.1,1.8310222046978348,2.928792620466976
2024-08-09,0.1,1.7285337455297196,2.6359725571080785
2024-08-13,0.1,1.546458635144676,2.2869582168621148
2024-08-14,0.1,1.5086401493846318,2.2621171022316493
2024-08-15,0.1,1.3659210120255187,2.003848458557011
2024-08-16,0.1,1.4260173284550075,1.9830484035848996
2024-08-19,0.1,1.0843630045527506,1.804704278444525
2024-08-20,0.1,1.1393833545837135,1.692799363942984
2024-08-21,0.1,0.9592657616878716,1.6021697407322917
2024-08-22,0.1,1.236547198195745,1.6781296999713822
2024-08-23,0.1,1.2241848928721857,1.6635891335670228
2024-08-26,0.1,0.9331937076332034,1.3316643783279123
2024-08-27,0.1,1.4636613132914638,1.977627252895464
2024-08-28,0.1,1.2361065608141155,1.8070412575643784
2024-08-29,0.1,1.3894788067457915,1.940833887395232
2024-08-30,0.1,1.301906048398921,1.747121085059249
2024-09-02,0.1,0.7285752847027553,1.0541869014096938
2024-09-03,0.1,0.7992146302618093,1.085184098193096
2024-09-04,0.1,1.318948749159311,1.5732773068673356
2024-09-05,0.1,2.065396174399676,2.832156938837853
2024-09-06,0.1,2.279374348558943,2.958891052907012
2024-09-09,0.1,1.503330079975576,2.1771763120982617
2024-09-10,0.1,1.6389891147889986,2.202229250599892
2024-09-11,0.1,1.4326685135871335,1.8902037513149044
2024-09-12,0.1,1.2387648436200414,1.6953999860868856
2024-09-13,0.1,1.1964194440450562,1.8446063613759316
2024-09-17,0.1,1.1252044747751984,1.544949414835342
2024-09-18,0.1,1.3766604280503414,1.9162353241570729
2024-09-19,0.1,1.1509260944619255,1.518442751949836
2024-09-20,0.1,1.229881637011376,1.6320942688386182
2024-09-24,0.1,0.7534744606148511,1.1186653268372533
2024-09-25,0.1,1.269630216745649,1.661724101946506
2024-09-26,0.1,1.0271256851501185,1.3204494483397675
2024-09-27,0.1,1.1817922464652897,1.5819817283553406
2024-09-30,0.1,0.9415564716566224,1.4740380496017886
2024-10-01,0.1,1.611708312194012,2.3388506534498656
2024-10-02,0.1,1.5456121598192836,2.199516489073693
2024-10-03,0.1,1.8464308200527209,2.75495297668119
2024-10-04,0.1,1.1643797265156717,1.852303986120055
2024-10-07,0.1,1.3156912163281975,1.9102719960988652
2024-10-08,0.1,1.1535232323624327,1.5681126817910265
2024-10-09,0.1,1.3266572595806767,1.9899641021572916
2024-10-10,0.1,1.500012118526405,1.8935707561736443
2024-10-11,0.1,1.0716635784134505,1.3594382354978305
2024-10-15,0.1,0.9545880095499156,1.2735369390233864
2024-10-16,0.1,1.038514359441602,1.4725869211416065
2024-10-17,0.1,0.9870835755880958,1.4830539142866817
2024-10-18,0.1,1.4902591237739264,2.0006344788943187
2024-10-21,0.1,0.9749832442450148,1.4956137126530114
2024-10-22,0.1,1.469107030155291,2.0197370262625385
2024-10-23,0.1,1.277021360014542,1.7688372123449037
2024-10-24,0.1,1.0538434220243362,1.6348645825618748
2024-10-25,0.1,1.0899889766497342,1.6171881815722378
2024-10-28,0.1,1.0665721213498196,1.506327107202692
2024-10-29,0.1,1.5132309199579803,1.9934314799948665
2024-10-30,0.1,1.5688308268558886,1.9012671154918372
2024-10-31,0.1,1.1835840516711842,1.5715985439030151
2024-11-01,0.1,1.2368171313551437,1.632871624306723
2024-11-05,0.1,1.0671681857669717,1.7094208896984668
2024-11-06,0.1,1.45352946599811,2.028276359484151
2024-11-07,0.1,1.41382879461754,1.9456955706271273
2024-11-08,0.1,1.0915326788746798,1.4622115235772155
2024-11-11,0.1,1.3207860974285175,1.7568954860040629
2024-11-12,0.1,1.32749779401557,1.827481919087769
2024-11-13,0.1,1.4841928863709888,2.0584401253937004
2024-11-14,0.1,1.009339429704537,1.5137139034436802
2024-11-15,0.1,1.1043571722756482,1.7036350421850694
2024-11-18,0.1,1.313106155837138,1.7755332295182578
2024-11-19,0.1,1.4492414232358772,2.018546778030719
2024-11-20,0.1,1.238097026238539,1.5898127625371432
2024-11-21,0.1,1.0104247706203209,1.3934616827437567
2024-11-22,0.1,1.3988828919500864,1.897172106600785
2024-11-25,0.1,1.3528864024775964,1.8537062748391095
2024-11-26,0.1,1.2753176884644573,1.6895256028467496
2024-11-27,0.1,0.3357371416663091,0.6468046878162466
2024-11-28,0.1,0.7700827759895841,1.1336339312912485
2024-11-29,0.1,0.6133757781365836,1.0483575157232483
2024-12-02,0.1,0.8349850731672328,1.1923394621525334
2024-12-03,0.1,0.915968025709798,1.277925064754342
2024-12-04,0.1,1.4512967023400396,1.815651095746008
2024-12-05,0.1,0.8127215494118788,1.1374405022464305
2024-12-06,0.1,0.4123997438684778,0.7610545288837296
