date,ret,model,level,var,es
2023-08-07,-0.0068996586104494,NN-t,0.05,1.244790730723304,2.0363416048690266
2023-08-08,-1.1084511098277747,NN-t,0.05,1.1797215154477023,1.9324877351823735
2023-08-09,0.4910316823599382,NN-t,0.05,1.6646975857026685,2.706534900006411
2023-08-10,0.9038901249810708,NN-t,0.05,1.1028934258797576,1.8098660873191077
2023-08-11,-1.0327228225598208,NN-t,0.05,1.1230154382101103,1.841981871066284
2023-08-14,0.4542428052187615,NN-t,0.05,1.6350643715681117,2.6592387408919658
2023-08-15,-0.8649445057065229,NN-t,0.05,1.1858564811983063,1.9422794612835212
2023-08-16,0.1405083808944577,NN-t,0.05,1.5188855522493043,2.4738112709158715
2023-08-17,-0.7153691646610253,NN-t,0.05,1.131331640700031,1.8552549650480992
2023-08-18,-0.6568779754443819,NN-t,0.05,1.390203136686288,2.2684274075906243
2023-08-21,0.186162963193506,NN-t,0.05,1.304219660665206,2.1311932842639947
2023-08-22,0.6537451456842291,NN-t,0.05,1.0576071220412149,1.737586778624237
2023-08-23,0.1450023611823725,NN-t,0.05,1.0417997190604196,1.7123573369858425
2023-08-24,-0.6821095767501448,NN-t,0.05,1.026180986852966,1.6874290237662448
2023-08-25,0.0661054993562347,NN-t,0.05,1.219348540250532,1.9957345386440708
2023-08-28,1.023353097525468,NN-t,0.05,0.9807132720560736,1.61486017369688
2023-08-29,0.8717225363247004,NN-t,0.05,1.1118467146910285,1.8112024079170057
2023-08-30,-0.2447943175912836,NN-t,0.05,1.120814665690263,1.8254826853950952
2023-08-31,0.3464331723171214,NN-t,0.05,1.1667366326196986,1.8986073523505669
2023-09-01,-0.6715904331487367,NN-t,0.05,1.099162046316171,1.7910037489227744
2023-09-04,-0.0978376310273538,NN-t,0.05,1.3106153716199125,2.127715240684937
2023-09-05,-0.3363638273423204,NN-t,0.05,1.083264518937623,1.7656890363200215
2023-09-06,-0.192554031843608,NN-t,0.05,1.0956894699930773,1.7854741297866017
2023-09-07,-0.1443734458280984,NN-t,0.05,1.053072973132334,1.717612987328586
2023-09-08,0.1375738541732063,NN-t,0.05,1.0420218657459153,1.700015558447485
2023-09-11,0.3848321011110978,NN-t,0.05,0.9779496538412412,1.597989023655778
2023-09-12,-0.5423198310995345,NN-t,0.05,0.9950046502250708,1.625146852770778
2023-09-13,-0.3921003528322211,NN-t,0.05,1.1303800173162997,1.840714244466612
2023-09-14,0.9616287303144746,NN-t,0.05,1.094409930461531,1.78343663208437
2023-09-15,0.5567428783243866,NN-t,0.05,1.059608402236829,1.7280197949771268
2023-09-18,-1.0525507256928552,NN-t,0.05,1.0606742760206005,1.7297170581970276
2023-09-19,-0.3990859364067893,NN-t,0.05,1.5008261397057516,2.430600765797446
2023-09-20,0.744830214040099,NN-t,0.05,1.2406953720010672,2.0163768763350123
2023-09-21,-1.3378599108415867,NN-t,0.05,1.1451293875882405,1.8642006685258403
2023-09-22,-0.0936120220512701,NN-t,0.05,1.730524098775844,2.7963644270788075
2023-09-25,-0.9805386957205736,NN-t,0.05,1.2093536374021876,1.9664693036068768
2023-09-26,-0.9759599905361404,NN-t,0.05,1.514726801477404,2.439192102219995
2023-09-27,-0.25215461812357,NN-t,0.05,1.5498153571629911,2.4948829400977703
2023-09-28,0.6944789225067006,NN-t,0.05,1.274134690018318,2.0573360807296845
2023-09-29,0.4108108261458599,NN-t,0.05,1.1824338261462763,1.911792958667026
2023-10-02,-0.9099173076763926,NN-t,0.05,1.1700666472409282,1.8921643777247197
2023-10-03,-1.068174189590285,NN-t,0.05,1.4200162394624678,2.2888721346000875
2023-10-04,0.0974649581371627,NN-t,0.05,1.4981342830942106,2.412857269303461
2023-10-05,-0.1968847691965825,NN-t,0.05,1.143571972108445,1.8501133263605984
2023-10-06,1.0531441313921008,NN-t,0.05,1.1597179734632663,1.8757394693082563
2023-10-09,-0.6697408387907724,NN-t,0.05,1.1643231158721732,1.8830485259019945
2023-10-10,1.9338960806318537,NN-t,0.05,1.280692643290935,2.0677445431294443
2023-10-11,0.2363088169419606,NN-t,0.05,1.315844768587718,2.1235362755821567
2023-10-12,-0.2265142418434755,NN-t,0.05,1.2042641235503295,1.9464409380380356
2023-10-13,-1.5574111193234097,NN-t,0.05,1.2406973294877064,2.004265938970162
2023-10-16,0.337424595961899,NN-t,0.05,1.8515434175367744,2.973770946888942
2023-10-17,0.0898677581145981,NN-t,0.05,1.257479026954485,2.0309010276671904
2023-10-18,-1.0332733505565326,NN-t,0.05,1.113215698054156,1.8019333342264356
2023-10-19,-0.3296582660916618,NN-t,0.05,1.4915719955299214,2.402441927728137
2023-10-20,-1.6537250021769485,NN-t,0.05,1.2379544027479448,1.9999124999245803
2023-10-23,0.0152031190441692,NN-t,0.05,1.791367131790021,2.878262091989404
2023-10-24,0.5338216254913195,NN-t,0.05,1.2641476573899326,2.031624791471043
2023-10-25,0.0822195964130725,NN-t,0.05,1.258752528129171,2.023076973282248
2023-10-26,-1.0878724208663224,NN-t,0.05,1.2253941231027607,1.9702253051474812
2023-10-27,-0.2966822906791264,NN-t,0.05,1.6097473693252025,2.579178586930173
2023-10-30,0.1981359113235535,NN-t,0.05,1.2057357235861208,1.9390793553788537
2023-10-31,0.6353540949674668,NN-t,0.05,1.1427182020185485,1.839237017775243
2023-11-01,0.759613332444547,NN-t,0.05,1.1343143669496158,1.8259223313635005
2023-11-02,1.4656266410818382,NN-t,0.05,1.1579704643361972,1.8634020672036729
2023-11-03,0.3009966137605249,NN-t,0.05,1.2145118890859552,1.9529839466243224
2023-11-06,-0.351392858762129,NN-t,0.05,1.204811029208552,1.9376143081042416
2023-11-07,0.1100738786106285,NN-t,0.05,1.281714210526372,2.0594565069233792
2023-11-08,0.5066125961720225,NN-t,0.05,1.191113748898642,1.9159129074313048
2023-11-09,0.8040058240867269,NN-t,0.05,1.1640187047759585,1.8729846475539151
2023-11-10,-0.7725586025069316,NN-t,0.05,1.1293464979294383,1.8180514465120352
2023-11-13,0.7234338895524853,NN-t,0.05,1.3438263696028838,2.15786442588853
2023-11-14,1.740577862138782,NN-t,0.05,1.1611019744630693,1.8683635014765363
2023-11-15,0.8528696390834213,NN-t,0.05,1.3379490502918556,2.1485526458588016
2023-11-16,0.24379715599134,NN-t,0.05,1.3383290453473642,2.149154694204659
2023-11-17,0.8361290376463646,NN-t,0.05,1.3074033070086724,2.1001572418922616
2023-11-20,-0.1120666580541593,NN-t,0.05,1.31510872445093,2.1123653844930725
2023-11-21,-0.0050299239027282,NN-t,0.05,1.3081352447938568,2.104817050266916
2023-11-22,0.3596551595645857,NN-t,0.05,1.1351467858757018,1.8310602724701497
2023-11-23,0.2310311494073794,NN-t,0.05,1.088429098908827,1.7571288464654782
2023-11-24,0.2170843100155807,NN-t,0.05,1.0850566820304897,1.75179194720772
2023-11-27,-0.3945522850599633,NN-t,0.05,1.0304330115518336,1.6653491861403809
2023-11-28,0.1645844843406254,NN-t,0.05,1.0918453488493065,1.7625351121880748
2023-11-29,1.0807631821599466,NN-t,0.05,1.0195434803511456,1.6481163430255223
2023-11-30,0.302511958645477,NN-t,0.05,1.0675099831974109,1.724024038507021
2023-12-01,1.1166836505028106,NN-t,0.05,1.0706382482140508,1.7289745638565468
2023-12-04,0.0441447036472812,NN-t,0.05,1.1259497737106776,1.8165058655958397
2023-12-05,0.7793476771123728,NN-t,0.05,1.142774591471711,1.8431313868940975
2023-12-06,0.7431896493775858,NN-t,0.05,1.158761379073855,1.8684307131535152
2023-12-07,-0.1649323756979799,NN-t,0.05,1.1304719983260965,1.8236623524905864
2023-12-08,0.7801024705102276,NN-t,0.05,1.1546999985592434,1.8620035188190505
2023-12-11,0.2098668662753746,NN-t,0.05,1.0912176150547015,1.7615417142354028
2023-12-12,-0.0160152416128724,NN-t,0.05,1.0975407474645047,1.771548164173829
2023-12-13,-0.1531057758321442,NN-t,0.05,1.044871997446047,1.6881990934565851
2023-12-14,-0.0824643315097979,NN-t,0.05,1.0377635368859224,1.676949850182178
2023-12-15,-0.004721964053434,NN-t,0.05,1.0627455681219082,1.7164842816509116
2023-12-18,-0.6040896244381847,NN-t,0.05,1.0014542407761464,1.619489855629687
2023-12-19,0.5621184724288284,NN-t,0.05,1.1455801979130202,1.8532702951888191
2023-12-20,-0.0678628254225011,NN-t,0.05,1.0475671658914376,1.6979534359656685
2023-12-21,-0.2730714844525453,NN-t,0.05,1.066216638520778,1.7275064194334122
2023-12-22,0.1123554682210487,NN-t,0.05,1.0963079055248806,1.7751907016632822
2023-12-27,0.2146039854072149,NN-t,0.05,1.0408836328807984,1.687362340737657
2023-12-28,-0.2423155732024419,NN-t,0.05,1.0126187004255094,1.642572169016989
2023-12-29,0.2994624971626512,NN-t,0.05,1.02354094732163,1.65988016417412
2024-01-02,0.1057173213820018,NN-t,0.05,0.9848492197529496,1.5985671175318945
2024-01-03,-1.3868991583284898,NN-t,0.05,0.9819022224847198,1.5938971430356472
2024-01-04,0.4759280290394104,NN-t,0.05,1.5845629935501258,2.5489066576711044
2024-01-05,-0.1389767322435139,NN-t,0.05,1.175719656308947,1.9010309441575337
2024-01-08,0.7340607192363031,NN-t,0.05,1.2326801785690775,1.99129373100006
2024-01-09,-0.168307006473176,NN-t,0.05,1.194730819808374,1.9311570829373097
2024-01-10,0.0086953351805129,NN-t,0.05,1.256708270302525,2.029369971110079
2024-01-11,-0.859179928062285,NN-t,0.05,1.131914192003589,1.8316143880895417
2024-01-12,0.9475181747553496,NN-t,0.05,1.3599091993121613,2.1929078581857335
2024-01-15,-0.4941371965947412,NN-t,0.05,1.1806269193262366,1.9088072639336575
2024-01-16,-0.3045201322342683,NN-t,0.05,1.27941450451288,2.065351522844557
2024-01-17,-0.8483441393796812,NN-t,0.05,1.2281383527491545,1.9840965031729096
2024-01-18,0.8222113392252062,NN-t,0.05,1.4102976417982214,2.272756164749272
2024-01-19,-0.0737791999955264,NN-t,0.05,1.1109282354540346,1.796490621891242
2024-01-22,0.7715702540190797,NN-t,0.05,1.130675721052289,1.827784039573063
2024-01-23,-0.3378494502023984,NN-t,0.05,1.088305408332773,1.7606407120519945
2024-01-24,1.568370612352123,NN-t,0.05,1.190090505916774,1.9219373772214872
2024-01-25,0.1006011302378808,NN-t,0.05,1.1168323449731905,1.8058467378535945
2024-01-26,0.3216620446146262,NN-t,0.05,1.1555586512421072,1.8672154863617312
2024-01-29,-0.1160937424798049,NN-t,0.05,1.1364921339746992,1.8370011846159235
2024-01-30,0.1806266952600262,NN-t,0.05,1.14741904478688,1.8543168262613496
2024-01-31,-0.4048882404080683,NN-t,0.05,1.1084281161658411,1.7925287363767273
2024-02-01,-0.264911268204156,NN-t,0.05,1.058323815036628,1.7131295229887311
2024-02-02,0.3503656190535221,NN-t,0.05,1.0394082551148802,1.683154440116961
2024-02-05,-0.0836749918298895,NN-t,0.05,0.964673385652892,1.5647236923726973
2024-02-06,0.7612880719440723,NN-t,0.05,0.990894753222168,1.6062761322238972
2024-02-07,-0.6554500720230801,NN-t,0.05,0.960490768842086,1.5580955890522863
2024-02-08,0.2471192831997178,NN-t,0.05,1.1086211338210086,1.7928346073228316
2024-02-09,-0.2202993782380713,NN-t,0.05,0.9960190441689027,1.614396486388557
2024-02-12,0.6527528784014754,NN-t,0.05,1.0268008901959331,1.6631758188229866
2024-02-13,-0.9229306744622006,NN-t,0.05,0.9840298976858493,1.5953975426153868
2024-02-14,0.3822496057037969,NN-t,0.05,1.2173307717125117,1.9651044432800229
2024-02-15,0.5954858644379811,NN-t,0.05,1.0154283444445615,1.6451539890293871
2024-02-16,0.4141776969236116,NN-t,0.05,0.968706657212706,1.5676495294815005
2024-02-19,-0.1472079125049205,NN-t,0.05,0.987324674835894,1.5970015483897675
2024-02-20,-0.1395175704703923,NN-t,0.05,1.0042179486057885,1.6236344424578728
2024-02-21,0.290696135291251,NN-t,0.05,0.9599561752257296,1.5538540589896104
2024-02-22,1.4632940280449829,NN-t,0.05,0.9301604264692932,1.50687991820914
2024-02-23,0.2810071953807722,NN-t,0.05,0.9469630820241216,1.5333699491853796
2024-02-26,0.0223886567466426,NN-t,0.05,1.0347020703248768,1.671693829617664
2024-02-27,0.7619295273403105,NN-t,0.05,1.0402927345517246,1.6805077262105983
2024-02-28,0.2544562298983276,NN-t,0.05,1.0185160982752235,1.646176023841264
2024-02-29,0.4363387697094966,NN-t,0.05,1.0385618238633791,1.6777788791184376
2024-03-01,0.3212407367573934,NN-t,0.05,0.9531973240090093,1.543198470799369
2024-03-04,-0.1066275385050985,NN-t,0.05,0.9583340406556584,1.551296701620199
2024-03-05,-0.1003515365818269,NN-t,0.05,0.9845388071012648,1.5926095210494926
2024-03-06,0.1034052855964254,NN-t,0.05,0.946124992010491,1.5320486681325425
2024-03-07,0.7094530922551384,NN-t,0.05,0.9234664126711029,1.4963265486961594
2024-03-08,-0.1589565251828572,NN-t,0.05,0.9044925172751368,1.466413474828818
2024-03-11,-0.3837954031859242,NN-t,0.05,0.9612261149939568,1.5558561677448912
2024-03-12,1.2256182194385463,NN-t,0.05,0.989672012077954,1.600702215587935
2024-03-13,-0.0207563589655537,NN-t,0.05,0.9400301890181626,1.522439977438739
2024-03-14,-0.1077434895516357,NN-t,0.05,1.0080568034255042,1.629686544326874
2024-03-15,-0.0300382873379964,NN-t,0.05,0.9240263368543684,1.5089325768874016
2024-03-18,-0.0221398232560864,NN-t,0.05,0.9123288295759764,1.49039540624485
2024-03-19,0.3051800118650186,NN-t,0.05,0.9080181775426918,1.4835642677450038
2024-03-20,0.1535478784097713,NN-t,0.05,0.8238220248093825,1.3501376826171845
2024-03-21,0.9068825687253148,NN-t,0.05,0.833443045964137,1.3653842224702286
2024-03-22,0.146705064961775,NN-t,0.05,0.8117546681841091,1.3310144075771742
2024-03-25,0.3036759629654587,NN-t,0.05,0.8703392644875445,1.4238540727174416
2024-03-26,0.6715093919433112,NN-t,0.05,0.8884003260671761,1.4524756390494165
2024-03-27,0.5031839853687976,NN-t,0.05,0.8687479927810051,1.4213323666427402
2024-03-28,0.0833138568696976,NN-t,0.05,0.8865878599308031,1.449603403687285
2024-04-02,-1.1385892638780295,NN-t,0.05,0.8970225666767506,1.466139400199287
2024-04-03,0.4615990643743557,NN-t,0.05,1.250590198548268,2.0264419817409163
2024-04-04,0.1925991141967733,NN-t,0.05,0.992843942596486,1.617988606560486
2024-04-05,-1.2471632880227137,NN-t,0.05,0.9904336214615403,1.6141689436939908
2024-04-08,0.7888000679608055,NN-t,0.05,1.3384042169116457,2.1656018390052947
2024-04-09,-1.3313940610920385,NN-t,0.05,1.0068445794058356,1.6401755723355549
2024-04-10,0.1139566313916028,NN-t,0.05,1.395091206805485,2.2554343460400004
2024-04-11,-0.7923106969112904,NN-t,0.05,1.0743977669503169,1.7472278643459644
2024-04-12,-0.1346540004377691,NN-t,0.05,1.2697971630652092,2.056879473276712
2024-04-15,0.5354187626759636,NN-t,0.05,1.0637822222640436,1.7304052919269175
2024-04-16,-1.4547848971801618,NN-t,0.05,1.0121863220781429,1.65891196974794
2024-04-17,0.0213250554819905,NN-t,0.05,1.1635196268948145,1.8997543762822708
2024-04-18,0.3784657240037666,NN-t,0.05,1.0893216537551,1.7816705319323003
2024-04-19,-0.5624284183328198,NN-t,0.05,1.0341586110480478,1.6938802073014008
2024-04-22,0.693529668303137,NN-t,0.05,1.1061095366734466,1.8083879430637713
2024-04-23,1.5381498851941169,NN-t,0.05,0.982464658660164,1.611610835655474
2024-04-24,-0.2702519144003532,NN-t,0.05,0.8481017045423501,1.397776232241519
2024-04-25,-0.9521819658271264,NN-t,0.05,1.1031801409827071,1.8037258978602804
2024-04-26,1.3511404392249289,NN-t,0.05,1.120181495956248,1.8307830433520296
2024-04-29,-0.2353377128828865,NN-t,0.05,0.8909225045916033,1.4659242486089736
2024-04-30,-1.032729618214251,NN-t,0.05,1.103939830423572,1.804934920774161
2024-05-02,-0.1991139148488078,NN-t,0.05,1.108656038042965,1.8124406234623176
2024-05-03,0.5855458133382536,NN-t,0.05,1.0819243387758304,1.7698979274573106
2024-05-06,0.9598008131742796,NN-t,0.05,0.9960325867015352,1.6332037853708528
2024-05-07,1.392389776909481,NN-t,0.05,0.9273227090252324,1.5238540800149354
2024-05-08,0.3700680103170389,NN-t,0.05,0.8760077542464508,1.4421878716737258
2024-05-09,1.012346141279731,NN-t,0.05,1.040680012911958,1.7042588223774695
2024-05-10,0.4604987751622837,NN-t,0.05,0.9532707456008592,1.5651496003981418
2024-05-13,-0.1632885813641824,NN-t,0.05,1.0615720655136751,1.7375078962157424
2024-05-14,-0.1377561219501679,NN-t,0.05,1.1064466869828402,1.808924507648656
2024-05-15,0.8138200143103556,NN-t,0.05,1.033574618135859,1.684560667254757
2024-05-16,-0.6942605969100953,NN-t,0.05,0.9737525941006386,1.5898056570507153
2024-05-17,-0.1836948053896265,NN-t,0.05,1.0775491509406074,1.7542140661798535
2024-05-20,0.3444636056986854,NN-t,0.05,1.0067045296877382,1.6419998287317044
2024-05-21,-0.2250986987468292,NN-t,0.05,0.9676983479655824,1.5802160424638316
2024-05-22,-0.248940690098104,NN-t,0.05,1.0095683894095344,1.6465360352800145
2024-05-23,0.059516413663495,NN-t,0.05,0.974805095345888,1.5914727649067557
2024-05-24,0.0109607871940305,NN-t,0.05,0.9257299992422277,1.5137403359717383
2024-05-27,0.4341931825481289,NN-t,0.05,0.948507472164305,1.5498186819314643
2024-05-28,-0.5171446800186583,NN-t,0.05,0.9175311380647472,1.5007537614272812
2024-05-29,-1.1013500301549617,NN-t,0.05,1.009711931667587,1.646763398836261
2024-05-30,0.1271298539624551,NN-t,0.05,1.1882031090544596,1.9294842463399664
2024-05-31,0.0062192137719634,NN-t,0.05,1.0525121439813796,1.7145567344836952
2024-06-03,0.5940857619672008,NN-t,0.05,1.0763721896128562,1.7523498199524916
2024-06-04,-1.0943029245612654,NN-t,0.05,1.0256207584623311,1.671962162495324
2024-06-05,0.9209992193333072,NN-t,0.05,1.257949994083429,2.039959726051739
2024-06-06,0.4122129657173716,NN-t,0.05,1.0216531993367757,1.6656777528403477
2024-06-07,-0.5127694431069029,NN-t,0.05,1.1028964136291104,1.7943628269987717
2024-06-10,-0.3367089255844471,NN-t,0.05,1.2066603433564178,1.9587195564590416
2024-06-11,-0.6778908249741008,NN-t,0.05,1.1889961267875253,1.9307403456545669
2024-06-12,1.410370884898602,NN-t,0.05,1.1784593886506094,1.9013297379434668
2024-06-13,-1.9795439985809713,NN-t,0.05,0.8758843062407903,1.4244654851482963
2024-06-14,-1.4539924336691077,NN-t,0.05,1.5298243443033224,2.455087786032829
2024-06-17,0.3670144586792632,NN-t,0.05,1.5191503546205425,2.438265369349065
2024-06-18,0.3522624952010773,NN-t,0.05,1.416400694271092,2.276329893310314
2024-06-19,-0.3539272076323118,NN-t,0.05,1.4043172265967103,2.257286111721208
2024-06-20,1.0256632533436991,NN-t,0.05,1.4483237856536386,2.3266413102247827
2024-06-21,-0.4978916597184417,NN-t,0.05,1.182393074644191,1.907529304071386
2024-06-24,0.8882741103415963,NN-t,0.05,1.268015649538249,2.042472158169171
2024-06-25,-0.8106782473733726,NN-t,0.05,1.1374491484609337,1.836696796627723
2024-06-26,-0.1231882624435676,NN-t,0.05,1.4140041532726062,2.272552897784331
2024-06-27,0.3041902182248652,NN-t,0.05,1.16668472089609,1.8827726310728317
2024-06-28,0.1366319561731131,NN-t,0.05,1.0756188191127647,1.7392509872442563
2024-07-01,0.3023096655678078,NN-t,0.05,1.0349985202203398,1.6752326010460938
2024-07-02,-0.6945609011884646,NN-t,0.05,0.9802159235603888,1.58889415633886
2024-07-03,1.1520481699241631,NN-t,0.05,1.2125974597025109,1.9551320061751392
2024-07-04,0.4124983539930859,NN-t,0.05,1.0775991999528791,1.7423721062142978
2024-07-05,0.1352369677175872,NN-t,0.05,1.1059442736180225,1.787044497166323
2024-07-08,-0.0183960349662873,NN-t,0.05,1.0723690512546822,1.7341292894856046
2024-07-09,-1.2850769881641582,NN-t,0.05,1.0421382759701368,1.68648499586873
2024-07-10,0.933496589228261,NN-t,0.05,1.4580845933515296,2.3374543542607795
2024-07-11,0.6894109801932471,NN-t,0.05,1.0753957191494323,1.735071230413464
2024-07-12,1.1459537415983594,NN-t,0.05,1.0930453753036664,1.7628532113534263
2024-07-15,-0.8424954962485622,NN-t,0.05,1.1624185748435738,1.8720522173011769
2024-07-16,-0.392689530755699,NN-t,0.05,1.416675144466581,2.2722725450740873
2024-07-17,-0.4368985143234455,NN-t,0.05,1.2884962133822722,2.070508579296499
2024-07-18,-0.4486900319050667,NN-t,0.05,1.258417527653538,2.0231623043145723
2024-07-19,-1.001085002510522,NN-t,0.05,1.2277314491142537,1.974859944107057
2024-07-22,1.2856768308834885,NN-t,0.05,1.3275497091958703,2.1319819285136745
2024-07-23,0.8149908245219187,NN-t,0.05,1.110414287104726,1.7901932780600047
2024-07-24,-0.9215793646682898,NN-t,0.05,1.146750088345451,1.8473887570362864
2024-07-25,-0.4837811049421177,NN-t,0.05,1.404573621370096,2.2532237726179503
2024-07-26,0.6472906328498461,NN-t,0.05,1.3056608304691175,2.097527069661486
2024-07-29,-0.5274130433874562,NN-t,0.05,1.14815878663103,1.8496061616462187
2024-07-30,0.4928145452450372,NN-t,0.05,1.2067058249526863,1.941763917498779
2024-07-31,0.52801396634034,NN-t,0.05,1.038661710530015,1.6772489409368354
