date,ret,model,level,var,es
2024-12-02,0.2445463880581373,HS,0.05,1.660023292290505,2.423932598203698
2024-12-03,0.0451347242022181,HS,0.05,1.660023292290505,2.423932598203698
2024-12-04,0.603318162813612,HS,0.05,1.660023292290505,2.423932598203698
2024-12-05,-0.1871525839382334,HS,0.05,1.660023292290505,2.423932598203698
2024-12-06,0.2492345367538312,HS,0.05,1.660023292290505,2.423932598203698
2024-12-09,-0.6163167285227462,HS,0.05,1.660023292290505,2.423932598203698
2024-12-10,-0.2968284314279252,HS,0.05,1.660023292290505,2.423932598203698
2024-12-11,0.8132626411368236,HS,0.05,1.660023292290505,2.423932598203698
2024-12-12,-0.5428731461463251,HS,0.05,1.660023292290505,2.423932598203698
2024-12-13,-0.0026466989371873,HS,0.05,1.660023292290505,2.423932598203698
2024-12-16,0.3792155008784429,HS,0.05,1.660023292290505,2.423932598203698
2024-12-17,-0.3871479480655496,HS,0.05,1.660023292290505,2.423932598203698
2024-12-18,-2.993650530451818,HS,0.05,1.660023292290505,2.423932598203698
2024-12-19,-0.0865486750536793,HS,0.05,1.6621302937085547,2.450605111533049
2024-12-20,1.08104794023973,HS,0.05,1.6621302937085547,2.450605111533049
2024-12-23,0.7260849585616372,HS,0.05,1.6621302937085547,2.450605111533049
2024-12-24,1.0982233165126825,HS,0.05,1.6621302937085547,2.450605111533049
2024-12-26,-0.0405741088257819,HS,0.05,1.6621302937085547,2.450605111533049
2024-12-27,-1.1117304964912211,HS,0.05,1.6621302937085547,2.450605111533049
2024-12-30,-1.0759673941729728,HS,0.05,1.6621302937085547,2.450605111533049
2023-01-04,0.7510694562138917,HS,0.1,1.330568853184671,2.6930757850619216
2023-01-05,-1.1713869136457158,HS,0.1,1.330568853184671,2.6930757850619216
2023-01-06,2.258383558903089,HS,0.1,1.330568853184671,2.6930757850619216
2023-01-09,-0.0767927325990578,HS,0.1,1.330568853184671,2.6930757850619216
2023-01-10,0.6953997970593733,HS,0.1,1.330568853184671,2.6930757850619216
2023-01-11,1.2767571192293676,HS,0.1,1.321854064360104,2.6921005134844016
2023-01-12,0.341008491204273,HS,0.1,1.321854064360104,2.6921005134844016
2023-01-13,0.3988892144656051,HS,0.1,1.321854064360104,2.6921005134844016
2023-01-17,-0.2032555430996314,HS,0.1,1.321854064360104,2.6921005134844016
2023-01-18,-1.5684966977744674,HS,0.1,1.321854064360104,2.6921005134844016
2023-01-19,-0.7667671901812427,HS,0.1,1.330568853184671,2.694502275211694
2023-01-20,1.874167355235196,HS,0.1,1.330568853184671,2.694502275211694
2023-01-23,1.1811315951328556,HS,0.1,1.330568853184671,2.694502275211694
2023-01-24,-0.0711756364291819,HS,0.1,1.330568853184671,2.694502275211694
2023-01-25,-0.0181741573465663,HS,0.1,1.330568853184671,2.694502275211694
2023-01-26,1.0947708029114305,HS,0.1,1.330568853184671,2.694502275211694
2023-01-27,0.2491734021703855,HS,0.1,1.330568853184671,2.694502275211694
2023-01-30,-1.3053569315292664,HS,0.1,1.330568853184671,2.694502275211694
2023-01-31,1.4536304416419528,HS,0.1,1.330568853184671,2.694502275211694
2023-02-01,1.039805629688473,HS,0.1,1.330568853184671,2.694502275211694
2023-02-02,1.459238462685438,HS,0.1,1.330568853184671,2.694502275211694
2023-02-03,-1.0408592637285454,HS,0.1,1.330568853184671,2.694502275211694
2023-02-06,-0.6159393193939262,HS,0.1,1.330568853184671,2.694502275211694
2023-02-07,1.2790364037397075,HS,0.1,1.330568853184671,2.694502275211694
2023-02-08,-1.1142573012411352,HS,0.1,1.330568853184671,2.694502275211694
2023-02-09,-0.8869009831037385,HS,0.1,1.330568853184671,2.694502275211694
2023-02-10,0.2192855709217127,HS,0.1,1.330568853184671,2.694502275211694
2023-02-13,1.1383569951155146,HS,0.1,1.330568853184671,2.694502275211694
2023-02-14,-0.0280453855493762,HS,0.1,1.330568853184671,2.694502275211694
2023-02-15,0.2769337533076689,HS,0.1,1.330568853184671,2.694502275211694
2023-02-16,-1.3884689204881606,HS,0.1,1.330568853184671,2.694502275211694
2023-02-17,-0.2771242172282734,HS,0.1,1.354570317843958,2.694878926352185
2023-02-21,-2.0244783973471696,HS,0.1,1.354570317843958,2.694878926352185
2023-02-22,-0.1574795485643383,HS,0.1,1.3903426723145764,2.7012390211207755
2023-02-23,0.5315278263237728,HS,0.1,1.3903426723145764,2.7012390211207755
2023-02-24,-1.0593464619774184,HS,0.1,1.3903426723145764,2.7012390211207755
2023-02-27,0.3068292539552277,HS,0.1,1.3903426723145764,2.7012390211207755
2023-02-28,-0.3040619830947711,HS,0.1,1.3903426723145764,2.7012390211207755
2023-03-01,-0.4736464203492832,HS,0.1,1.3903426723145764,2.7012390211207755
2023-03-02,0.7553593731195973,HS,0.1,1.3903426723145764,2.7012390211207755
2023-03-03,1.601874917648306,HS,0.1,1.3903426723145764,2.7012390211207755
2023-03-06,0.0686930778848301,HS,0.1,1.3903426723145764,2.7012390211207755
2023-03-07,-1.5445590479262548,HS,0.1,1.3903426723145764,2.7012390211207755
2023-03-08,0.1413794135603272,HS,0.1,1.4099460872210936,2.702612547212514
2023-03-09,-1.8631857945482353,HS,0.1,1.4099460872210936,2.702612547212514
2023-03-10,-1.458396943606664,HS,0.1,1.4361813253259084,2.706898375923597
2023-03-13,-0.1510901840738767,HS,0.1,1.4509196730502016,2.7069784759366775
2023-03-14,1.6342388235363663,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-15,-0.7005363929353597,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-16,1.7409576249031722,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-17,-1.10806212739537,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-20,0.8878869635940854,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-21,1.2898647518559103,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-22,-1.6600248639842885,HS,0.1,1.4361813253259084,2.70232551822539
2023-03-23,0.2980083869182423,HS,0.1,1.4509196730502016,2.7044218974422467
2023-03-24,0.5623963084303207,HS,0.1,1.4509196730502016,2.7044218974422467
2023-03-27,0.1645599563767083,HS,0.1,1.4509196730502016,2.7044218974422467
2023-03-28,-0.1575083288387886,HS,0.1,1.4509196730502016,2.7044218974422467
2023-03-29,1.41368707750468,HS,0.1,1.4509196730502016,2.7044218974422467
2023-03-30,0.5698999199482653,HS,0.1,1.4509196730502016,2.7044218974422467
2023-03-31,1.4333327782036556,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-03,0.3692022565802823,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-04,-0.5813839745162529,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-05,-0.2495481657121423,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-06,0.3572773132803247,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-10,0.0995807017010084,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-11,-0.004135333298352,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-12,-0.4143456323461385,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-13,1.3175510497831548,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-14,-0.2071517584577988,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-17,0.3300703582614753,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-18,0.0854854803465975,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-19,-0.0084265547939628,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-20,-0.5970335188311131,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-21,0.0902781257300886,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-24,0.0851216778272312,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-25,-1.593718381857645,HS,0.1,1.4509196730502016,2.7044218974422467
2023-04-26,-0.3848583503344875,HS,0.1,1.4559825191937752,2.7058019387626775
2023-04-27,1.9377193402696355,HS,0.1,1.4509196730502016,2.7037095931719177
2023-04-28,0.8219331313243468,HS,0.1,1.4509196730502016,2.7037095931719177
2023-05-01,-0.0386181048510787,HS,0.1,1.4509196730502016,2.7037095931719177
2023-05-02,-1.1653906680571788,HS,0.1,1.4509196730502016,2.7037095931719177
2023-05-03,-0.7022908054892971,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-04,-0.7244913455062743,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-05,1.83061663818798,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-08,0.0452026484882065,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-09,-0.4589938949059595,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-10,0.4473942241914432,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-11,-0.1698064889706758,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-12,-0.1584561589439047,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-15,0.2953797680316934,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-16,-0.6398107681917463,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-17,1.1820688622071571,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-18,0.9400723063727155,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-19,-0.1446913880675441,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-22,0.0155022679802391,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-23,-1.1285468768284297,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-24,-0.734551267830521,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-25,0.8719456079011882,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-26,1.2964680931640788,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-30,0.0016603130665768,HS,0.1,1.4361813253259084,2.693786993456406
2023-05-31,-0.6127358186214099,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-01,0.9806215085853812,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-02,1.4429812390107408,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-05,-0.2005591490657713,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-06,0.2351130233850576,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-07,-0.3819293926420617,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-08,0.616957160752325,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-09,0.1147401023050523,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-12,0.927797498175416,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-13,0.6908570725908897,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-14,0.0819089980126584,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-15,1.2104580493589998,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-16,-0.3678376467751089,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-20,-0.4746353835236048,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-21,-0.5259086366925201,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-22,0.3703930387334525,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-23,-0.7688288056502157,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-26,-0.4496934363132171,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-27,1.139073352418076,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-28,-0.0354139388389821,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-29,0.446356811449,HS,0.1,1.4361813253259084,2.693786993456406
2023-06-30,1.21943502618858,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-03,0.1169993092673641,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-05,-0.1970258097612716,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-06,-0.7954061175894762,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-07,-0.2869212795733482,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-10,0.2402138610626312,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-11,0.6719583998254874,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-12,0.7383905235389678,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-13,0.8434482989627111,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-14,-0.1024932196907483,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-17,0.3847969574420413,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-18,0.7092066941428338,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-19,0.2355134827233639,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-20,-0.6779827396257692,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-21,0.0324042014613091,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-24,0.4026038496874852,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-25,0.2810719575838704,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-26,-0.0155450978675918,HS,0.1,1.4361813253259084,2.693786993456406
2023-07-27,-0.6445393055197076,HS,0.1,1.4099460872210936,2.677902840521112
2023-07-28,0.9829375810433848,HS,0.1,1.4099460872210936,2.677902840521112
2023-07-31,0.1467635436568791,HS,0.1,1.4099460872210936,2.677902840521112
2023-08-01,-0.2668645307682711,HS,0.1,1.4099460872210936,2.677902840521112
2023-08-02,-1.3936200638336185,HS,0.1,1.4099460872210936,2.677902840521112
2023-08-03,-0.2551225450291527,HS,0.1,1.4099460872210936,2.677902840521112
2023-08-04,-0.531416937393797,HS,0.1,1.4099460872210936,2.677902840521112
2023-08-07,0.8983618964856572,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-08,-0.4227205100058866,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-09,-0.7063619102045117,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-10,0.0250682521080863,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-11,-0.1070264899229486,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-14,0.573400487941905,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-15,-1.1618139396096483,HS,0.1,1.3949787013254886,2.6622445524540996
2023-08-16,-0.7584081792624527,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-17,-0.7742811377529081,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-18,-0.0148717883957202,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-21,0.6855634859799785,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-22,-0.2781331046545683,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-23,1.098433071079136,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-24,-1.354935398400801,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-25,0.6695501060295156,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-28,0.6245078594196461,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-29,1.4404068712056506,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-30,0.3825854181192944,HS,0.1,1.3889840348227065,2.649891871969597
2023-08-31,-0.1598212974339857,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-01,0.1797512765518541,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-05,-0.4202997821381205,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-06,-0.6996014491432261,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-07,-0.3216433115732967,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-08,0.1425606062257059,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-11,0.6700951498135518,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-12,-0.5712169023003997,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-13,0.1240862117534604,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-14,0.839458553366625,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-15,-1.2234145842493929,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-18,0.0721027694175518,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-19,-0.2153327361533126,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-20,-0.943920420629104,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-21,-1.6536918318488083,HS,0.1,1.3889840348227065,2.649891871969597
2023-09-22,-0.2298237402760749,HS,0.1,1.3949787013254886,2.652492589649749
2023-09-25,0.4014994203806617,HS,0.1,1.3889840348227065,2.6483633861004416
2023-09-26,-1.4844165482264944,HS,0.1,1.3889840348227065,2.6483633861004416
2023-09-27,0.0229287772294792,HS,0.1,1.3949787013254886,2.64927135094437
2023-09-28,0.5875877143000698,HS,0.1,1.3949787013254886,2.64927135094437
2023-09-29,-0.2713259648289315,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-02,0.0079364406152993,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-03,-1.3839395863449198,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-04,0.8077047607828945,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-05,-0.1304881146995122,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-06,1.1745642093961115,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-09,0.6284068119387409,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-10,0.5194476099985355,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-11,0.4283819500095073,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-12,-0.6266024940654918,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-13,-0.5031495660219892,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-16,1.0538642302589984,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-17,-0.0098249879443765,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-18,-1.3490408251151895,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-19,-0.8519032328057976,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-20,-1.2665149196155916,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-23,-0.1686992065434917,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-24,0.723952351962882,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-25,-1.4443434657238052,HS,0.1,1.3889840348227065,2.647524392030596
2023-10-26,-1.1903081205584871,HS,0.1,1.3949787013254886,2.648031626049498
2023-10-27,-0.481183857862075,HS,0.1,1.3949787013254886,2.648031626049498
2023-10-30,1.1938474300285915,HS,0.1,1.3949787013254886,2.648031626049498
2023-10-31,0.6454084821688244,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-01,1.0451194990191868,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-02,1.8682938934086477,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-03,0.934988354455146,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-06,0.1751457724100586,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-07,0.2836093401711954,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-08,0.1004411032419886,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-09,-0.8116690699068705,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-10,1.5495759270772258,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-13,-0.0836188441370084,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-14,1.889537047457725,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-15,0.1595738207847176,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-16,0.118971939671373,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-17,0.1281227937177987,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-20,0.7363103793795632,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-21,-0.2022975931757968,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-22,0.4052905094313324,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-24,0.0596695609645032,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-27,-0.1956069316898358,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-28,0.0979638528050291,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-29,-0.0946696615101938,HS,0.1,1.3949787013254886,2.648031626049498
2023-11-30,0.3776931264994605,HS,0.1,1.3949787013254886,2.648031626049498
2023-12-01,0.5856558953846637,HS,0.1,1.3949787013254886,2.648031626049498
2023-12-04,-0.5423188063826943,HS,0.1,1.3949787013254886,2.648031626049498
2023-12-05,-0.0569031593934802,HS,0.1,1.3949787013254886,2.648031626049498
2023-12-06,-0.3913851944943747,HS,0.1,1.3949787013254886,2.648031626049498
2023-12-07,0.7936610684821922,HS,0.1,1.3949787013254886,2.648031626049498
