date,level,var,es
2024-12-20,0.05,1.48461679149605,1.8516208103477076
2024-12-23,0.05,1.1358424277828203,1.367961398545849
2024-12-24,0.05,1.6028235671586744,1.8259889471887236
2024-12-25,0.05,0.6080329377242885,1.3012623276503104
2024-12-26,0.05,1.3996525553015775,1.5747475897265628
2024-12-27,0.05,1.155561423901453,1.3403452943934435
2024-12-30,0.05,0.9666255948831536,1.4216979543598272
2022-12-20,0.1,1.3301492383856048,1.6813055702099198
2022-12-21,0.1,1.9374245021588723,2.4449381756212674
2022-12-22,0.1,1.253850215017856,1.689470229904731
2022-12-23,0.1,0.9183710711387616,1.2303288978439884
2022-12-26,0.1,0.6647269949273643,1.041608449277314
2022-12-27,0.1,0.522516710356029,0.8863048686163044
2022-12-28,0.1,0.6794755628772947,0.9967940654427306
2022-12-29,0.1,1.05669396391812,1.4259367074823732
2022-12-30,0.1,0.9088206678679832,1.2124362711688188
2023-01-04,0.1,0.9158389598228736,1.3513961360932991
2023-01-05,0.1,1.0630977738557172,1.4597363874059677
2023-01-06,0.1,1.473206643755584,1.9050306960065644
2023-01-10,0.1,1.2667373473462855,1.663789921197804
2023-01-11,0.1,1.2479380212667492,1.4924333855545076
2023-01-12,0.1,1.4874315700271394,1.7973238611919422
2023-01-13,0.1,1.5025583756601837,1.8463840670484335
2023-01-16,0.1,1.8356603878524944,2.129518373400525
2023-01-17,0.1,1.501462954571657,1.9724648799316808
2023-01-18,0.1,1.1234352559917573,1.4234683666882906
2023-01-19,0.1,1.2348537273600362,1.7059659682075976
2023-01-20,0.1,1.3488415607665267,1.7208720790843206
2023-01-23,0.1,1.9098266867189648,2.1815773871588298
2023-01-24,0.1,1.6650763047573354,1.9436649197461873
2023-01-25,0.1,1.5737562791658035,1.9591139549016088
2023-01-26,0.1,1.159275888966207,1.455430923599669
2023-01-27,0.1,1.797383105014584,2.2697913818716886
2023-01-30,0.1,1.1026865086737878,1.404311354723338
2023-01-31,0.1,0.5271202918008469,0.9008428883754936
2023-02-01,0.1,1.6495040020301122,1.9997691652124392
2023-02-02,0.1,1.717004455567373,2.2351890874707685
2023-02-03,0.1,1.1542605594237902,1.3988436929180843
2023-02-06,0.1,1.5458766404130968,1.7960350339711484
2023-02-07,0.1,0.7076815339377752,0.9682678522205798
2023-02-08,0.1,0.6751577547747524,0.8909250591474498
2023-02-09,0.1,1.135302833287466,1.5068569185751732
2023-02-10,0.1,1.0514980391392668,1.40158913406655
2023-02-13,0.1,0.6147371879050577,0.9110926915395768
2023-02-14,0.1,0.4843014061876766,0.7730191630290675
2023-02-15,0.1,0.3768035207044969,0.6037193125661957
2023-02-16,0.1,1.5210091293302153,1.715762123344336
2023-02-17,0.1,0.7292378728770895,1.0262041933578374
2023-02-20,0.1,1.5759964272794216,1.9140453655370089
2023-02-21,0.1,0.8945600579834074,1.2371432030691036
2023-02-22,0.1,0.6887194431540905,0.9280373207332124
2023-02-24,0.1,1.6286724900938685,2.0091836625282697
2023-02-27,0.1,1.3910077697175829,1.653382627197833
2023-02-28,0.1,1.2918577512033993,1.5315850497760224
2023-03-01,0.1,1.380198831543056,1.6516633889510397
2023-03-02,0.1,0.8909095184518416,1.1936735045400395
2023-03-03,0.1,0.8346440259573855,1.1284778775422917
2023-03-06,0.1,1.63406439337745,1.771581482244554
2023-03-07,0.1,0.5209307487283996,0.7994382481431747
2023-03-08,0.1,1.5044763067386937,1.7175745354504406
2023-03-09,0.1,1.247150950312886,1.5425673155377275
2023-03-10,0.1,1.147233870019134,1.528638410276019
2023-03-13,0.1,1.6582232928073557,2.060809906196966
2023-03-14,0.1,1.2971192520116863,1.6919396025251208
2023-03-15,0.1,1.3570954178557912,1.737786332241592
2023-03-16,0.1,1.4003273050578988,1.802584060443707
2023-03-17,0.1,1.3774020690346571,1.794130498971818
2023-03-20,0.1,1.1313630684501008,2.311062306590913
2023-03-22,0.1,1.1739035529321646,1.5560561305988223
2023-03-23,0.1,0.9037222512736064,1.827138008147844
2023-03-24,0.1,0.6770864076993295,0.9594632993860656
2023-03-27,0.1,0.5716227118493118,0.9032976672103988
2023-03-28,0.1,0.9234040854846473,1.186979107153856
2023-03-29,0.1,1.092347049304177,1.37799234700294
2023-03-30,0.1,0.9318599420813444,1.1558315466284266
2023-03-31,0.1,0.5862197893745086,0.8495049364807871
2023-04-03,0.1,0.780990883387684,1.05019555465416
2023-04-04,0.1,0.5803955149198641,0.8673255807474723
2023-04-05,0.1,0.9397781601916902,1.1723234719367577
2023-04-06,0.1,0.7321905733222488,1.0472814412822062
2023-04-07,0.1,1.757420144673492,2.362670598554101
2023-04-10,0.1,0.4291999222094226,0.6834366685465821
2023-04-11,0.1,0.8552677618917,1.1253645299343362
2023-04-12,0.1,0.4244288049770107,0.6759629372999632
2023-04-13,0.1,1.0000780223278445,1.160906569119915
2023-04-14,0.1,0.5389986627135668,0.785958368723965
2023-04-17,0.1,1.0082977630678704,1.2045280484003134
2023-04-18,0.1,0.3697965922796396,0.587855088038635
2023-04-19,0.1,1.6045780341079194,1.8687356535924424
2023-04-20,0.1,0.7098556275112782,0.9450757944857038
2023-04-21,0.1,0.8982421199854815,1.156733535438297
2023-04-24,0.1,0.5810919052501788,0.8506298317740438
2023-04-25,0.1,0.6871561207533909,0.9898534188812612
2023-04-26,0.1,0.7826100687988179,1.0703496074932637
2023-04-27,0.1,0.7906295586861274,1.0156255300343486
2023-04-28,0.1,0.9374476184069662,1.093267092029537
2023-05-01,0.1,0.8923313451316518,1.1545362533107066
2023-05-02,0.1,0.3958244782551358,0.7280861823817885
2023-05-08,0.1,0.5170734913474662,0.7664132052244964
2023-05-09,0.1,0.509237189182613,0.7697884533416683
2023-05-10,0.1,1.5170674619569593,1.701324893710993
2023-05-11,0.1,1.1087929239308876,1.2605595914289
2023-05-12,0.1,0.4244191598950423,0.6708098632585318
2023-05-15,0.1,0.618885781244432,0.8250377844814735
2023-05-16,0.1,1.4263309558799186,1.6743996531054623
2023-05-17,0.1,1.4571330474225976,1.7155969375987088
2023-05-18,0.1,1.599030885082767,1.8131991841324944
2023-05-19,0.1,1.1274618339418512,1.7214603109593831
2023-05-22,0.1,1.2104568474282793,1.7391983426652702
2023-05-23,0.1,1.4311050371256966,1.8357995045241469
2023-05-24,0.1,1.0058953089448983,1.545318727492423
2023-05-25,0.1,1.4486327201891065,1.8160941891500697
2023-05-26,0.1,0.4838136169437565,0.7530283673320521
2023-05-29,0.1,0.8443387244829733,1.0866309699452232
2023-05-30,0.1,1.18166046522196,1.547772578605549
2023-05-31,0.1,1.4691605625720603,1.808627735055187
2023-06-01,0.1,0.70518591898732,1.0196147447999684
2023-06-02,0.1,0.8652188697958453,1.1481887350619644
2023-06-05,0.1,1.3880051846753088,1.785763013371274
2023-06-06,0.1,1.5865534123601213,2.1313074182197496
2023-06-07,0.1,1.1727424404847984,1.7180177643372656
2023-06-08,0.1,1.2427826828772075,1.6425937475740906
2023-06-09,0.1,1.0208450881263025,1.6563760302530253
2023-06-12,0.1,1.0124221910390971,1.5415343766822267
2023-06-13,0.1,1.5075727197445703,2.0338134970217054
2023-06-14,0.1,1.355226580331326,1.894038863733854
2023-06-15,0.1,1.5174210403849226,1.9757683342052532
2023-06-16,0.1,1.4291318356879943,1.8188426346155973
2023-06-19,0.1,1.425472204155099,1.8046937953824704
2023-06-20,0.1,1.0092042213264834,1.4241124466747288
2023-06-21,0.1,1.0273046894357272,1.4085176798818164
2023-06-22,0.1,0.3107355444469561,0.5515686231990699
2023-06-23,0.1,1.205514441952257,1.7755852492410784
2023-06-26,0.1,0.9689341238485992,1.5595464549029934
2023-06-27,0.1,1.3222848669841702,1.6782485282839232
2023-06-28,0.1,1.4421338713845309,1.9244760904578784
2023-06-29,0.1,1.4999798092129328,1.9938445362172237
2023-06-30,0.1,0.3424074203248533,0.6805292675277672
2023-07-03,0.1,1.426497734402575,1.7961575001565622
2023-07-04,0.1,1.2088602612247286,1.6893654561074891
2023-07-05,0.1,1.435068611533686,1.7544105294345678
2023-07-06,0.1,1.1541966602589973,1.5603659445172715
2023-07-07,0.1,1.30905398803913,1.8398019315058376
2023-07-10,0.1,2.034489634617755,3.1772902893668276
2023-07-11,0.1,1.396724477068934,1.910875520397938
2023-07-12,0.1,1.4164977004113182,1.763227264787909
2023-07-13,0.1,1.2377193953679493,1.9593131134042625
2023-07-14,0.1,1.3921700555874146,1.8014099729446975
2023-07-18,0.1,0.6400378890410346,0.9757763889152018
2023-07-19,0.1,0.9352014561953108,1.268059576834622
2023-07-20,0.1,1.5011984921285046,1.9222771547817543
2023-07-21,0.1,1.5188145553369905,2.021590350423202
2023-07-24,0.1,1.5679507520082123,2.1212307125385204
2023-07-25,0.1,1.4655985149607322,1.8134584819510169
2023-07-26,0.1,0.7439166195045854,1.0550739234554087
2023-07-27,0.1,1.3132459866799813,1.757398852946923
2023-07-28,0.1,0.6912799985468089,0.9249450355510552
2023-07-31,0.1,1.5376857149970824,1.8370461330575496
2023-08-01,0.1,1.488032510808324,1.8071322672344583
2023-08-02,0.1,1.111191250411755,1.5667250010430431
2023-08-03,0.1,1.2922965808100797,1.679918702774224
2023-08-04,0.1,2.1750422064431016,2.8502528007102224
2023-08-07,0.1,1.5997445839509463,2.135897264964983
2023-08-08,0.1,1.1148157623907349,1.50188762489258
2023-08-09,0.1,1.468781221396797,1.8379304434843329
2023-08-10,0.1,1.5581120409214542,2.0496643792037528
2023-08-14,0.1,1.0621080156920255,1.388042598343727
2023-08-15,0.1,1.0501023393199924,1.65242801461472
2023-08-16,0.1,1.5814819563095592,2.005730053802679
2023-08-17,0.1,1.4011220043375157,1.875209540041871
2023-08-18,0.1,1.6004734067501565,2.1476732102644913
2023-08-21,0.1,1.0229448166162984,1.4012770439675777
2023-08-22,0.1,1.362979378061207,1.849422190025133
2023-08-23,0.1,0.9273468659708918,1.2514539422018998
2023-08-24,0.1,1.3763237660052998,1.6619799879141932
2023-08-25,0.1,0.8979188054343828,1.1899178606232732
2023-08-28,0.1,1.4289182117876085,1.9251302296474424
2023-08-29,0.1,1.1306259883507912,1.5113619584215208
2023-08-30,0.1,1.2756003950481296,1.656156539917064
2023-08-31,0.1,1.5741626071110957,1.9151419606367104
2023-09-01,0.1,1.1189903287018852,1.4672185226677672
2023-09-04,0.1,0.721435192340583,0.9558558805754348
2023-09-05,0.1,0.7423396138795721,0.9889837508553316
2023-09-06,0.1,0.3657442924625172,0.5891099670345366
2023-09-07,0.1,0.9442182429571996,1.2486568278377703
2023-09-08,0.1,1.4278523852581038,1.8619313938665405
2023-09-11,0.1,1.514273467036977,1.8072714771738196
2023-09-12,0.1,1.0566415821859547,1.3840586535019417
2023-09-13,0.1,1.3227459725871054,1.6421125567078132
2023-09-14,0.1,0.4338619175073824,0.6967988419434271
2023-09-15,0.1,0.5226663476208745,0.7892108831366966
2023-09-19,0.1,0.9442809279984083,1.1924104528575308
2023-09-20,0.1,0.6663552461673243,0.8853521307590889
2023-09-21,0.1,0.6015391497835146,0.8164554097455274
2023-09-22,0.1,1.112333744344009,1.4080023797966388
2023-09-25,0.1,1.211166404385401,1.7780608569524934
2023-09-26,0.1,0.7274239561650614,0.9993075460039644
2023-09-27,0.1,1.5316848264740854,2.06032000747558
2023-09-28,0.1,0.3685949761773801,0.7729110984064569
2023-09-29,0.1,1.4167463810135503,1.8731891155780984
2023-10-02,0.1,1.3421818200149578,1.7061239761242404
2023-10-03,0.1,1.00982552841984,1.293868798530297
2023-10-04,0.1,1.3540133195994548,1.523115056754075
2023-10-05,0.1,1.0998107871148797,1.5352006290600675
2023-10-06,0.1,1.4879376231816908,1.894181174096432
2023-10-10,0.1,1.2188332977466958,1.6812952907611245
2023-10-11,0.1,2.242585798161357,2.888239570051257
2023-10-12,0.1,1.4849526612742745,2.0057790135292155
2023-10-13,0.1,1.2203132264612315,1.5650386876468327
2023-10-16,0.1,1.311486328856819,1.6538099983069263
2023-10-17,0.1,1.916168715669848,2.53606292464878
2023-10-18,0.1,1.0971399338578318,1.5555977414438873
2023-10-19,0.1,1.0928140806339903,1.411128818802479
2023-10-20,0.1,1.1647389057219455,1.501461214110016
2023-10-23,0.1,1.291152905909096,1.6269536830700986
2023-10-24,0.1,1.131220429265796,1.6079042827163654
2023-10-25,0.1,1.3238973385842794,1.8360228783720507
2023-10-26,0.1,1.3003444288263928,1.5714719276740097
2023-10-27,0.1,1.1999630073140584,1.723532238126614
2023-10-30,0.1,1.0812195703857388,1.5263266600412946
2023-10-31,0.1,1.4971431849836945,1.8036337045657589
2023-11-01,0.1,1.3215070573153105,1.5675394017531066
2023-11-02,0.1,1.6329404894232982,1.9438292389794232
2023-11-06,0.1,1.3626925829068215,1.7384050974098113
2023-11-07,0.1,1.0442262119151686,1.6813373966492915
2023-11-08,0.1,1.6352009098467817,2.0198299345226567
2023-11-09,0.1,1.277688651176783,1.7704247135098392
2023-11-10,0.1,1.4117440927623202,1.9383651607615415
2023-11-13,0.1,1.1437480502870891,1.5021340963291223
2023-11-14,0.1,1.1663106189732089,1.5777083663604237
2023-11-15,0.1,1.4748451127691726,1.889012542799717
2023-11-16,0.1,1.3485395782595928,1.7032627645257552
2023-11-17,0.1,1.034260921732675,1.2560002929290617
2023-11-20,0.1,0.8482560263894456,1.1571461571205817
2023-11-21,0.1,0.8660313128995281,1.1268558126131931
2023-11-22,0.1,0.7366508240045693,1.0532242635200746
2023-11-24,0.1,0.9968872145520598,1.3180971660505327
2023-11-27,0.1,1.4821071116024007,1.709958284928413
2023-11-28,0.1,0.9188602851825304,1.2125005508477658
2023-11-29,0.1,1.411165188710359,1.549869890851163
2023-11-30,0.1,0.4822852049775349,0.699571762848359
2023-12-01,0.1,0.9466025838859576,1.2575407035751005
2023-12-04,0.1,0.7503485046858311,0.9281486224094596
2023-12-05,0.1,0.7642795847758523,1.0759282073437522
2023-12-06,0.1,1.3040148667190168,1.7066796106138458
2023-12-07,0.1,1.3612906053234046,1.6713657804557662
2023-12-08,0.1,0.857210053119257,1.2157839483979558
2023-12-11,0.1,1.1161146110880755,1.6224086430140352
2023-12-12,0.1,1.2633819947026306,1.8011506451343378
2023-12-13,0.1,1.3962410123669775,1.7541301243268532
2023-12-14,0.1,0.3241757003344095,0.6155423384299926
2023-12-15,0.1,1.5259580993854127,1.655849369283715
2023-12-18,0.1,1.063186647225196,1.372141170075612
2023-12-19,0.1,0.4646238399750969,1.3271373310973489
2023-12-20,0.1,1.1240164989681711,1.4668653444540478
2023-12-21,0.1,1.1793962307887855,1.4724935440190852
2023-12-22,0.1,0.8356878796566323,1.1601042209700485
2023-12-25,0.1,1.5462261116542024,1.784673797850539
2023-12-26,0.1,0.4850915624802461,0.7795776535748
2023-12-27,0.1,0.6150965328667559,0.9292448194646776
2023-12-28,0.1,1.0636605214175334,1.4315763495463063
2023-12-29,0.1,0.6068590401358036,0.9597431340112278
2024-01-04,0.1,0.9825830442652168,1.4690478966412095
2024-01-05,0.1,0.4195344009762149,0.7582835476030005
2024-01-09,0.1,0.649046854781831,1.018337517367077
2024-01-10,0.1,1.1205651680066704,1.360772093663792
2024-01-11,0.1,1.17368704406459,1.6015582653452411
2024-01-12,0.1,1.0219702198138667,1.3609084446041673
2024-01-15,0.1,1.2503428358871571,1.704502636598548
2024-01-16,0.1,0.9057463682414948,1.2243010158841858
2024-01-17,0.1,1.2720345999434923,1.5885800146599272
2024-01-18,0.1,1.4361684094130005,2.0623177881185804
2024-01-19,0.1,1.356313885602942,1.687055124716376
2024-01-22,0.1,1.4856962863726555,1.886985446638366
2024-01-23,0.1,1.2543905111672091,1.6469770895154867
2024-01-24,0.1,1.1205406252905228,1.619106282924874
2024-01-25,0.1,1.45518078780464,1.8169065014399268
2024-01-26,0.1,1.4310553527127534,1.7810364033556163
2024-01-29,0.1,1.239198297216751,1.5128698518536916
2024-01-30,0.1,0.754697728409964,1.1327709638906749
2024-01-31,0.1,0.8139625915447184,1.0771295292431096
2024-02-01,0.1,0.776577615438105,0.9963880891061518
2024-02-02,0.1,0.5657951588879155,0.8646224981307407
2024-02-05,0.1,0.9235344943966688,1.1490835759943443
2024-02-06,0.1,0.8170466650357757,0.9976675995920234
2024-02-07,0.1,0.8346164732456723,1.1099945956041513
2024-02-08,0.1,0.676643579301731,0.9781776177214818
2024-02-09,0.1,1.4674916985568571,1.7374088329789386
2024-02-13,0.1,0.3861601063702682,1.2817870132902829
2024-02-14,0.1,1.949451250600879,2.3371106347555126
2024-02-15,0.1,1.201065089103739,1.8640921818783445
2024-02-16,0.1,1.1859346190853326,1.4023333015344266
2024-02-19,0.1,0.8399966835092726,1.113066872771013
2024-02-20,0.1,0.7288884915499917,1.092934328244916
2024-02-21,0.1,0.9504880485779778,1.2807434798374642
2024-02-22,0.1,1.183924867737146,1.7042166653879636
2024-02-26,0.1,1.0116476783061423,1.408447476809637
2024-02-27,0.1,1.2788732231723494,1.7515078866131388
2024-02-28,0.1,1.2166209519958162,1.6438903904069782
2024-02-29,0.1,0.499419026263541,0.7766521052051151
2024-03-01,0.1,0.3123794795216761,0.5835022824559125
2024-03-04,0.1,1.0000836328830605,1.5234406189801768
2024-03-05,0.1,0.8597656328397674,1.3056951934971743
2024-03-06,0.1,1.2925266034475282,1.7368018744121811
2024-03-07,0.1,1.1898053482768909,1.590707993790803
2024-03-08,0.1,0.4264565304102673,0.7839596565341721
2024-03-11,0.1,0.5722631884735115,0.9029971675482305
2024-03-12,0.1,1.0864146212313734,1.603375897965058
2024-03-13,0.1,0.9514558019572672,1.3167033143203086
2024-03-14,0.1,1.1843839772581668,1.66862302684983
2024-03-15,0.1,1.3983303066416286,1.8698539677298451
2024-03-18,0.1,1.0689112595552797,1.4127330491989425
2024-03-19,0.1,1.3593451546233073,1.6577180301681025
2024-03-21,0.1,1.376405680370391,1.744891736085089
2024-03-22,0.1,1.1009477270916506,1.4802636061216057
2024-03-25,0.1,1.1899874665674766,1.6699479507922657
2024-03-26,0.1,1.0294528381000367,1.455057712030659
2024-03-27,0.1,0.9018101909197268,1.6823352954380504
2024-03-28,0.1,1.159451019023106,1.5087707647140935
2024-03-29,0.1,0.6964957591418773,1.0046272656583628
2024-04-01,0.1,1.1063359381634823,1.3899686704653411
2024-04-02,0.1,1.2786920193128195,1.6880979103504616
2024-04-03,0.1,1.2843976158940866,1.6185191148839704
2024-04-04,0.1,1.3534685241379552,1.7466493158218863
2024-04-05,0.1,0.949164458395516,1.1266477390724237
2024-04-08,0.1,1.154569058455445,2.018720517560451
2024-04-09,0.1,1.3964538333811527,1.8370845232198827
2024-04-10,0.1,1.2404448915756072,1.5281343653943882
2024-04-11,0.1,1.228972682546316,1.6015751940014569
2024-04-12,0.1,1.3579331823279492,1.6695333447091911
2024-04-15,0.1,0.3340610524221155,0.6526757901098474
2024-04-16,0.1,1.2156010073645154,1.563012502798355
2024-04-17,0.1,0.910113147976956,1.420646557379587
2024-04-18,0.1,1.8658054446120804,2.5365392001321765
2024-04-19,0.1,0.971437735994188,1.913198106652386
2024-04-22,0.1,1.7695134227857154,2.1746168441732103
2024-04-23,0.1,1.4784445296743909,1.9620558798911267
2024-04-24,0.1,1.1161410606022024,1.666547576365777
2024-04-25,0.1,1.0578435660565912,1.5374004748420018
2024-04-26,0.1,1.7965772795054922,2.143566780325203
2024-04-30,0.1,1.3385555619918328,1.9554576986121728
2024-05-01,0.1,1.3169328003625609,1.6627182104415432
2024-05-02,0.1,0.908251566906432,1.1750261527068475
2024-05-07,0.1,1.3360228944720645,1.785797608195668
2024-05-08,0.1,1.6359040200425854,2.1603100065289533
2024-05-09,0.1,1.7070048435247902,2.1478025733717727
2024-05-10,0.1,1.3048837022960442,1.737583623938488
2024-05-13,0.1,1.0452787175690683,1.3919841815302287
2024-05-14,0.1,1.4405786775872318,1.8782107344591097
2024-05-15,0.1,1.2328165477501662,1.6294874038687863
2024-05-16,0.1,1.2367411723337127,1.622083737421541
2024-05-17,0.1,1.3563932516372288,1.696233694303195
2024-05-20,0.1,0.3521855612413581,0.6866510222273472
2024-05-21,0.1,1.0020303440680862,1.285928954230965
2024-05-22,0.1,0.612337087809057,0.939907922692598
2024-05-23,0.1,1.4570979656010985,1.9751400007030273
2024-05-24,0.1,1.4480451856127678,1.7881896087898528
2024-05-27,0.1,1.383461452504565,1.8631352836778632
2024-05-28,0.1,1.3732694002127848,1.7017097119894982
2024-05-29,0.1,1.1843385981523684,1.642430819657288
2024-05-30,0.1,0.9312305130940662,1.3445663040333296
2024-05-31,0.1,1.3491434624959378,1.739240480169204
2024-06-03,0.1,1.2016101802221697,1.532986734676856
2024-06-04,0.1,1.059434884983268,1.2846225696630746
2024-06-05,0.1,0.7638537459771897,1.03055436217347
2024-06-06,0.1,0.4467087482892736,1.2487232310370515
2024-06-07,0.1,1.4590950851945572,1.7318928179862858
2024-06-10,0.1,1.330050801605504,1.5733023206294112
2024-06-11,0.1,0.9707889160798144,1.2640017366174516
2024-06-12,0.1,1.1342511909949866,1.4560235708008034
2024-06-13,0.1,0.3947822021227955,0.6593462944061633
2024-06-14,0.1,0.509505664246881,0.8134393194300307
2024-06-17,0.1,1.2733539688479198,1.5447853458905616
2024-06-18,0.1,1.1645918545957017,1.505409218265023
2024-06-19,0.1,0.9290851732123832,1.7043392091326028
2024-06-20,0.1,1.0250742131515544,1.2096693764135829
2024-06-21,0.1,0.5133653019654573,0.7571990929002238
2024-06-24,0.1,0.9456254949196078,1.2694020711651766
2024-06-25,0.1,0.8075917056037141,1.0399613189425758
2024-06-26,0.1,0.4841921128531683,0.7801336599898802
2024-06-27,0.1,1.0672548857190307,1.3742221076225942
2024-06-28,0.1,0.7589517919721147,0.9760423481838622
2024-07-01,0.1,1.294802163493988,1.7789220275621436
2024-07-02,0.1,0.7506057679631828,1.000536763839171
2024-07-03,0.1,0.6158730874404375,0.8762032769577692
2024-07-04,0.1,0.6354642090017265,0.9709144936709876
2024-07-05,0.1,0.7990772386559045,1.0637150914869071
2024-07-08,0.1,0.7159142937089931,1.2626323321238817
2024-07-09,0.1,0.3161932833592006,0.6904300472657893
2024-07-10,0.1,1.0391135346572224,1.3432724203772668
2024-07-11,0.1,0.4330499288437451,0.6426875059905419
2024-07-12,0.1,1.2721297928458009,1.6169343992686538
2024-07-16,0.1,0.3951060551412091,0.7358626223947641
2024-07-17,0.1,0.508025649051428,0.7693371376181664
2024-07-18,0.1,0.5571613744142839,1.030066615352016
2024-07-19,0.1,0.9772442816636328,1.394657206240464
2024-07-22,0.1,1.3236560919758635,1.82601877553546
2024-07-23,0.1,1.2655523599921483,1.68828602560288
2024-07-24,0.1,1.1717164116409653,1.8387265774383523
2024-07-25,0.1,1.1809300773401663,1.704074396758199
2024-07-26,0.1,2.1087464726495466,2.7813902415053895
2024-07-29,0.1,2.1426933643667185,2.773057543558143
2024-07-30,0.1,1.0428202409022365,1.5829017409984925
2024-07-31,0.1,1.1203145813760962,1.5477224235063352
2024-08-01,0.1,0.6917531890092724,1.048136267063816
2024-08-02,0.1,1.1683877772881088,1.5481900503573336
2024-08-05,0.1,2.9154646210574726,3.9278790836671034
2024-08-06,0.1,4.169005815278324,6.747180964875497
2024-08-07,0.1,1.4523899963750269,3.5102810294417326
2024-08-08,0.1,1.8310222046978348,2.9259050347477884
2024-08-09,0.1,1.7285337455297196,2.4651866713445236
2024-08-13,0.1,1.546458635144676,2.1419374832452363
2024-08-14,0.1,1.5086401493846318,2.5728621500937425
2024-08-15,0.1,1.3659210120255187,1.928944899649063
2024-08-16,0.1,1.4260173284550075,2.049223636766483
2024-08-19,0.1,1.0843630045527506,1.6765264326670055
2024-08-20,0.1,1.7824768872873966,2.3323504633830607
2024-08-21,0.1,0.9592657616878716,1.6087724309337708
2024-08-22,0.1,1.236547198195745,1.6482939118205806
2024-08-23,0.1,1.2241848928721857,1.6658595474389544
2024-08-26,0.1,0.9331937076332034,1.2380181606388934
2024-08-27,0.1,1.4636613132914638,1.9521059012251076
2024-08-28,0.1,1.2361065608141155,1.738399241989037
2024-08-29,0.1,1.3894788067457915,1.8006824154992922
2024-08-30,0.1,1.301906048398921,1.5716263078561188
2024-09-02,0.1,1.35163821384773,1.6841415477961097
2024-09-03,0.1,0.7992146302618093,1.079224861166568
2024-09-04,0.1,0.6958841147311816,1.01127397582203
2024-09-05,0.1,2.065396174399676,2.8359015123225864
2024-09-06,0.1,2.279374348558943,3.064467938007917
2024-09-09,0.1,1.503330079975576,2.19692377853623
2024-09-10,0.1,1.6389891147889986,2.3773129762337533
2024-09-11,0.1,1.4326685135871335,1.85862732748843
2024-09-12,0.1,1.2387648436200414,1.7555688920945531
2024-09-13,0.1,1.1964194440450562,1.953316753496706
2024-09-17,0.1,1.1252044747751984,1.8537254983698757
2024-09-18,0.1,1.3766604280503414,2.119181985259513
2024-09-19,0.1,1.1509260944619255,1.5614658291360253
2024-09-20,0.1,1.229881637011376,1.6241140560074503
2024-09-24,0.1,1.3965717728570115,1.7395593067168904
2024-09-25,0.1,1.269630216745649,1.5504262947902032
2024-09-26,0.1,1.0271256851501185,1.4144250636892062
2024-09-27,0.1,1.1817922464652897,1.4652381017744731
2024-09-30,0.1,0.9415564716566224,1.4764311587739842
2024-10-01,0.1,1.611708312194012,2.155773341469829
2024-10-02,0.1,2.1805404844268494,2.6622921365268275
2024-10-03,0.1,1.8464308200527209,2.441016374287298
2024-10-04,0.1,1.1643797265156717,1.6451909708536776
2024-10-07,0.1,1.3156912163281975,1.79849561493149
2024-10-08,0.1,1.1535232323624327,1.6906606756200289
2024-10-09,0.1,1.3266572595806767,2.0749677843948997
2024-10-10,0.1,1.500012118526405,1.9416018303454
2024-10-11,0.1,1.0716635784134505,1.4574026797125277
2024-10-15,0.1,0.9545880095499156,1.3949653397660364
2024-10-16,0.1,1.038514359441602,1.427236788887006
2024-10-17,0.1,0.9870835755880958,1.3926685287471303
2024-10-18,0.1,1.4902591237739264,2.2667688696638177
2024-10-21,0.1,0.9749832442450148,1.3810725329725702
2024-10-22,0.1,1.469107030155291,1.947655741753304
2024-10-23,0.1,1.277021360014542,1.7856935661534463
2024-10-24,0.1,1.0538434220243362,1.605412425050514
2024-10-25,0.1,1.0899889766497342,1.742256842829592
2024-10-28,0.1,1.0665721213498196,1.6222111824279866
2024-10-29,0.1,1.5132309199579803,2.0315500159706605
2024-10-30,0.1,0.9339067679027248,1.3747864091643476
2024-10-31,0.1,0.5566326882150942,0.8995987336309826
2024-11-01,0.1,1.2368171313551437,1.5892193269492316
2024-11-05,0.1,1.7186407634798166,2.747115644372661
2024-11-06,0.1,1.45352946599811,2.0251601972983804
2024-11-07,0.1,1.41382879461754,1.8500477191494888
2024-11-08,0.1,1.0915326788746798,1.5995709506356877
2024-11-11,0.1,1.3207860974285175,1.8033538819660893
2024-11-12,0.1,1.32749779401557,1.8609097828077208
2024-11-13,0.1,1.4841928863709888,1.83361688857322
2024-11-14,0.1,1.009339429704537,1.5595551483279575
2024-11-15,0.1,1.1043571722756482,1.8045094979477967
2024-11-18,0.1,1.313106155837138,1.860217149423235
2024-11-19,0.1,1.4492414232358772,2.204132019703946
2024-11-20,0.1,0.6555707805126259,1.659396887556489
2024-11-21,0.1,1.0104247706203209,1.3696942007989397
2024-11-22,0.1,1.3988828919500864,1.8292489896629711
2024-11-25,0.1,1.3528864024775964,1.945861212836302
2024-11-26,0.1,1.2753176884644573,1.6381728701021907
2024-11-27,0.1,0.3357371416663091,0.6260994094097629
2024-11-28,0.1,0.8356567339137612,1.8501220881618696
2024-11-29,0.1,0.6133757781365836,1.0241896881163783
2024-12-02,0.1,0.8349850731672328,1.2156121513473357
2024-12-03,0.1,1.567437131359007,2.0602661923545593
2024-12-04,0.1,1.4512967023400396,1.798366080886264
2024-12-05,0.1,0.8127215494118788,1.1355591662184548
