date,level,var,es
2024-12-09,0.05,1.197705914236997,1.4407909756829391
2024-12-10,0.05,0.937497523164366,1.1071090848874974
2024-12-11,0.05,1.4012945781431652,1.7268814820110567
2024-12-12,0.05,1.059171447002615,1.17291224637392
2024-12-13,0.05,1.123443371168491,1.3160715948087711
2024-12-16,0.05,0.3434641582447408,0.5100781837118903
2024-12-17,0.05,0.4296439885394116,0.5991610011346341
2024-12-18,0.05,0.6391800428378278,0.80811609638848
2024-12-19,0.05,0.547811231057718,0.7154817657312345
2024-12-20,0.05,0.9905747078274552,1.2272148045736428
2024-12-23,0.05,1.1277783635020526,1.4096925395335256
2024-12-27,0.05,1.5133263119534228,1.7617460881214655
2024-12-30,0.05,1.4895317479847023,1.7775585141038694
2023-01-13,0.1,0.8150468940888312,1.0932053855726296
2023-01-16,0.1,0.9848516427712184,1.2706431865327923
2023-01-17,0.1,0.5703498596669978,0.8031104966235022
2023-01-18,0.1,0.901718864113818,1.1325945781714577
2023-01-19,0.1,0.8501078965998261,1.0591367355094914
2023-01-20,0.1,1.2500666618722704,1.549613084494275
2023-01-23,0.1,0.551478828980104,0.7672789023131825
2023-01-24,0.1,0.9924274999262822,1.277860676581286
2023-01-25,0.1,0.9108707148343282,1.0561891673689336
2023-01-26,0.1,0.8152622942918032,0.9965840829073572
2023-01-27,0.1,0.4228263100156356,0.6003743924760123
2023-01-30,0.1,0.5132906506583116,0.6283162728577355
2023-01-31,0.1,1.04668729966109,1.2064650990914088
2023-02-01,0.1,1.0438475292089375,1.241734206106239
2023-02-02,0.1,0.6616338690542045,0.7644388673050919
2023-02-03,0.1,0.6774118945785673,0.8910369047598014
2023-02-06,0.1,0.4469628550254622,0.6818816619242054
2023-02-07,0.1,0.9814643149891696,1.2335999270787796
2023-02-08,0.1,0.8007071055923828,1.0484684394986792
2023-02-09,0.1,0.6724779002241866,0.9276687067505948
2023-02-10,0.1,0.6757881344736122,0.9328360672827188
2023-02-13,0.1,0.6600462652344836,0.8775170430761148
2023-02-14,0.1,0.5231115613692405,0.810072229830092
2023-02-15,0.1,0.3964815522012184,0.6402243419564999
2023-02-16,0.1,0.4927258321193346,0.7049134308545595
2023-02-17,0.1,0.6466171838997096,0.8464314243122102
2023-02-20,0.1,0.9906180883348756,1.2437970745093532
2023-02-21,0.1,0.9414669303720627,1.1859199029496277
2023-02-22,0.1,0.4032432399566614,0.665071526932633
2023-02-23,0.1,0.3989688412603675,0.6389373228386792
2023-02-24,0.1,0.8686706977061041,1.1504965524301978
2023-02-27,0.1,0.5247076223999844,0.7371888368101026
2023-02-28,0.1,0.9222180488504026,1.1530672958560952
2023-03-01,0.1,0.7985707981516018,0.9923619285708176
2023-03-02,0.1,0.3901851691434206,0.5721630047965306
2023-03-03,0.1,0.5209172538444066,0.7566296145550727
2023-03-06,0.1,0.7228801151432253,0.989492707454431
2023-03-07,0.1,0.4953710839875815,0.74368511866223
2023-03-08,0.1,0.5698325604802424,0.7737046405338289
2023-03-09,0.1,1.0191297071125571,1.2183281556066643
2023-03-10,0.1,1.013526516502594,1.2053524952585686
2023-03-13,0.1,0.3765219460023328,0.6104427209082202
2023-03-14,0.1,1.572504586418622,2.1454324591808045
2023-03-15,0.1,0.496460034512934,0.8033325162333852
2023-03-16,0.1,1.522152603099994,2.3151882935943773
2023-03-17,0.1,1.6101071377830063,2.206248009080927
2023-03-20,0.1,1.7409431002198987,2.276225099520682
2023-03-21,0.1,1.3789247693352864,1.7751654857746513
2023-03-22,0.1,1.661493635481408,2.0137124348247752
2023-03-23,0.1,1.073697815336184,1.389035475679448
2023-03-24,0.1,1.0277254046229791,1.376287685416784
2023-03-27,0.1,1.5127155982352654,2.0378351877175476
2023-03-28,0.1,1.1924277988362135,1.5619864186604568
2023-03-29,0.1,0.5685501337751652,0.8914359948635341
2023-03-30,0.1,1.0783777652366933,1.3682864130630863
2023-03-31,0.1,1.621346090930505,1.927440521958784
2023-04-03,0.1,0.9005348578749106,1.2117337968416997
2023-04-04,0.1,0.5880673747753378,0.8632624967855472
2023-04-05,0.1,0.7273625029634477,0.9987022581682106
2023-04-06,0.1,0.8851495392669235,1.2290881745611455
2023-04-11,0.1,0.6826930358714253,0.9466309746420694
2023-04-12,0.1,0.3516021889301954,0.5758191228064745
2023-04-13,0.1,0.6538983901989167,0.8692509907952352
2023-04-14,0.1,0.8121251524628041,1.0425413500655745
2023-04-17,0.1,0.6151254104487639,0.7883723445192792
2023-04-18,0.1,0.4957756221533028,0.6678301288596185
2023-04-19,0.1,0.3913116640304123,0.6042937951704568
2023-04-20,0.1,0.4608714561931601,0.6409879769218167
2023-04-21,0.1,0.5109018201722227,0.7015876221717247
2023-04-24,0.1,0.3613151144363841,0.5282760906863603
2023-04-25,0.1,0.9247918240553568,1.1181844768669889
2023-04-26,0.1,0.9680521470251668,1.2260757778056834
2023-04-27,0.1,0.4788561047570826,0.6645231742596477
2023-04-28,0.1,0.5001341957211612,0.7035423276272338
2023-05-02,0.1,0.5758022063536092,0.7423424471987728
2023-05-03,0.1,0.7041141879462336,0.9082179232137524
2023-05-04,0.1,0.5628227888724407,0.7713330006420126
2023-05-05,0.1,0.7302855031708453,0.9695898500994452
2023-05-08,0.1,0.7812705294103429,1.008309691534008
2023-05-09,0.1,0.7225920194109824,0.9122474920081036
2023-05-10,0.1,0.7318365137027387,0.86914350186361
2023-05-11,0.1,0.3494728713894207,0.4842106461638287
2023-05-12,0.1,0.6364728161765436,0.8155911294165114
2023-05-15,0.1,0.4414866967149927,0.5822028786973493
2023-05-16,0.1,0.4563242177110309,0.5982975168816373
2023-05-17,0.1,1.0108674613218438,1.2000341728092505
2023-05-18,0.1,0.6559062791818507,0.8068855935387926
2023-05-19,0.1,1.284667681468299,1.5177751937021862
2023-05-22,0.1,0.6210054252314784,0.827545316048517
2023-05-23,0.1,0.963207574716201,1.173761704343793
2023-05-24,0.1,0.5146915800393191,0.7378463795696186
2023-05-25,0.1,0.6010255553283517,0.9583506487904412
2023-05-26,0.1,0.9776344510276838,1.3572139094415834
2023-05-29,0.1,0.7984768937032757,1.066648298981838
2023-05-30,0.1,0.5957869608902153,0.8633890374679701
2023-05-31,0.1,0.9987884217088288,1.262884499822481
2023-06-01,0.1,1.5228880787995769,1.9193834462100428
2023-06-02,0.1,0.6471495330104532,0.9586547491152136
2023-06-05,0.1,0.5203378608812297,0.8027637532129439
2023-06-06,0.1,0.6488789891851833,0.9134042012946848
2023-06-07,0.1,0.8228982630705839,1.0606805155575971
2023-06-08,0.1,0.61831355632939,0.8194911282738541
2023-06-09,0.1,0.7967975679823205,0.9761185982696242
2023-06-12,0.1,0.5421697642307138,0.7396867155377829
2023-06-13,0.1,0.782385924261497,0.9886430020803498
2023-06-14,0.1,0.923960655640802,1.1412027621634768
2023-06-15,0.1,0.7394604008870584,0.9215216092383204
2023-06-16,0.1,0.6051937088006635,0.7906396122882786
2023-06-19,0.1,0.3422403315528868,0.5038483752380436
2023-06-20,0.1,0.7067519908724336,0.9091685375634004
2023-06-21,0.1,0.8175348440852329,1.0608773706218213
2023-06-22,0.1,0.939104151270838,1.2006593205284988
2023-06-23,0.1,0.7153295965556165,1.0031818052714367
2023-06-26,0.1,0.4004401959729196,0.6808797013310992
2023-06-27,0.1,0.9776040822504232,1.3091201841877131
2023-06-28,0.1,0.5017748993329607,0.7706882292993242
2023-06-29,0.1,0.456102364360569,0.6955735007429087
2023-06-30,0.1,0.4372585572985413,0.6305577232440452
2023-07-03,0.1,1.006380562739772,1.202590382124186
2023-07-04,0.1,0.5859184600221994,0.7118608495137227
2023-07-05,0.1,0.9961833521291036,1.2058840020068244
2023-07-06,0.1,0.3575299665090084,0.5604355073163991
2023-07-07,0.1,1.216636421371896,1.7067988827127647
2023-07-10,0.1,1.698687234308866,2.108497218223951
2023-07-11,0.1,1.4445695765807682,1.7811720178973496
2023-07-12,0.1,1.4925380049240986,1.7869810182459682
2023-07-13,0.1,0.8901948374770773,1.1598132299762884
2023-07-14,0.1,0.9393883024133016,1.1303136255595174
2023-07-17,0.1,0.7088603693240194,0.9289055625588256
2023-07-18,0.1,0.4700748160827612,0.6883862710912559
2023-07-19,0.1,0.8111414894723584,0.9867746710532536
2023-07-20,0.1,0.6992942323868362,0.870370840883303
2023-07-21,0.1,0.6065381235799555,0.8228102394093578
2023-07-24,0.1,0.4330580227563206,0.5996057477304262
2023-07-25,0.1,0.5103130155972806,0.7420606405074333
2023-07-26,0.1,0.6285423671557241,0.8721676586060451
2023-07-27,0.1,0.7990130569222887,1.022566087158641
2023-07-28,0.1,0.4698643942372389,0.6855439201355248
2023-07-31,0.1,0.8452688336075379,1.0405606735773534
2023-08-01,0.1,0.694384175745676,0.8715889800329544
2023-08-02,0.1,0.755587738958018,0.988144999747602
2023-08-03,0.1,0.7363322522876187,1.0676568666040005
2023-08-04,0.1,1.3105928417493296,1.684623702017119
2023-08-07,0.1,0.9880664436812702,1.2905068993702178
2023-08-08,0.1,0.9784526063027814,1.2786148947351048
2023-08-09,0.1,0.5572301153727832,0.8847081283367588
2023-08-10,0.1,0.3606189484637083,0.6155987953344226
2023-08-11,0.1,0.581132645383328,0.8523180451564315
2023-08-14,0.1,0.9202197024450788,1.268773313492631
2023-08-15,0.1,0.6874634133620666,0.9405090256430426
2023-08-16,0.1,0.5118462686338534,0.8024942001088614
2023-08-17,0.1,0.6547016470042722,0.907589531127578
2023-08-18,0.1,0.6325519290630498,0.9251153917459228
2023-08-21,0.1,1.3773911195247857,1.7594751943334062
2023-08-22,0.1,1.5668663050318965,1.861862158388072
2023-08-23,0.1,1.521506602560821,1.7420549368122789
2023-08-24,0.1,1.6682577484246996,1.895552938153405
2023-08-25,0.1,1.6901798726026964,1.8707585085832936
2023-08-28,0.1,1.057449699082046,1.2816672270988585
2023-08-29,0.1,1.3851679619784627,1.5901311158161475
2023-08-30,0.1,0.8762923709583852,1.141522804144496
2023-08-31,0.1,0.6306075685314922,0.8554588467549773
2023-09-01,0.1,0.9756246389350162,1.2369455691607147
2023-09-04,0.1,0.9905431911028116,1.3452235121703917
2023-09-05,0.1,0.8941251906776365,1.1527803361805282
2023-09-06,0.1,0.5587015683803499,0.7848819417246895
2023-09-07,0.1,0.3644165698540783,0.5834113448365859
2023-09-08,0.1,0.910819253993147,1.1461366641856214
2023-09-11,0.1,0.3546221030156854,0.539493523565442
2023-09-12,0.1,0.7381404722131936,0.9165807398590928
2023-09-13,0.1,0.8879587074015937,1.1215545225464112
2023-09-14,0.1,0.4953505328452632,0.69352080599491
2023-09-15,0.1,0.7629083871122847,0.9488066504218662
2023-09-18,0.1,0.627031826761073,0.8218627370966187
2023-09-19,0.1,0.945931694666848,1.187618738224525
2023-09-20,0.1,0.5426522646997609,0.7283346858462215
2023-09-21,0.1,0.5918092923818161,0.8076361209833439
2023-09-22,0.1,0.6438256942979002,0.9513955524372448
2023-09-25,0.1,0.5498728337333874,0.872785776223306
2023-09-26,0.1,0.9800376536964404,1.247404901910981
2023-09-27,0.1,0.7874133629587396,1.6902016180462531
2023-09-28,0.1,1.182377428453041,1.5064698960516398
2023-09-29,0.1,1.1591745877516824,1.3223786301286315
2023-10-02,0.1,0.8552027474268115,1.066615627981125
2023-10-03,0.1,0.6542399380250173,0.9868085773798676
2023-10-04,0.1,1.753660719227481,2.0426217947499494
2023-10-05,0.1,1.1221662904676712,1.3596183366794004
2023-10-06,0.1,1.6549524329591094,1.924054899875748
2023-10-09,0.1,1.258481780495082,1.4590163803061305
2023-10-10,0.1,1.3117130272395157,1.5238212182601776
2023-10-11,0.1,1.091329303230993,1.3657179233866097
2023-10-12,0.1,1.3248472697071916,1.5785247818200283
2023-10-13,0.1,1.0988323027309752,1.3270005463712764
2023-10-16,0.1,1.6973385141184172,2.113011229680335
2023-10-17,0.1,0.5990335135331135,0.894449164411725
2023-10-18,0.1,0.6923892899987923,1.023669135456232
2023-10-19,0.1,1.1036478233073646,1.3646063241931274
2023-10-20,0.1,0.8523755445225238,1.8124411266537368
2023-10-23,0.1,1.3336716147427894,1.6426441127510143
2023-10-24,0.1,1.3594351335483663,1.6089922563415575
2023-10-25,0.1,1.166874213971986,1.4353031386936512
2023-10-26,0.1,1.2598577910616031,1.5177249618826032
2023-10-27,0.1,1.6662728421507362,1.909238247423125
2023-10-30,0.1,1.3828638057657638,1.70131724075267
2023-10-31,0.1,1.5954277001739898,1.8702077497323728
2023-11-01,0.1,1.5024487068041852,1.751058096484086
2023-11-02,0.1,1.5377858563960884,1.7412441409927932
2023-11-03,0.1,1.555272311027135,1.77810519547513
2023-11-06,0.1,1.1457203895426211,1.4422116309475097
2023-11-07,0.1,1.528418674521641,1.802287756226565
2023-11-08,0.1,1.650259384087346,1.909566526358508
2023-11-09,0.1,0.7291100451401876,0.9471476369976062
2023-11-10,0.1,0.8310628361463361,1.04292840973237
2023-11-13,0.1,0.7816487453208355,1.0928996447131187
2023-11-14,0.1,0.8039983078139291,1.021412668696097
2023-11-15,0.1,0.4476212196923408,0.7888475958380836
2023-11-16,0.1,1.307162872270017,1.504998559224573
2023-11-17,0.1,0.864691452565241,1.144495389614749
2023-11-20,0.1,1.0167319749523194,1.25011495472893
2023-11-21,0.1,0.9075098720897098,1.162644949707314
2023-11-22,0.1,0.9029695421007402,1.092712058334064
2023-11-23,0.1,0.5789698349716558,0.8038017874689549
2023-11-24,0.1,0.8089792293682939,1.0017734013509338
2023-11-27,0.1,0.3378512508794816,0.5460231556685423
2023-11-28,0.1,0.6121675856177458,0.7790275469588539
2023-11-29,0.1,0.7649187652099281,0.9666311782116116
2023-11-30,0.1,0.4851112538024751,0.7424388278982085
2023-12-01,0.1,0.7749922385336159,0.977981013894776
2023-12-04,0.1,0.5420457493216192,0.7466674260190947
2023-12-05,0.1,0.5726167604764938,0.7809738089741134
2023-12-06,0.1,0.6823621000108901,0.8835829581290074
2023-12-07,0.1,0.7569650412803249,1.0095901922620198
2023-12-08,0.1,0.578918827167865,0.7892132739829506
2023-12-11,0.1,0.6924974169218596,0.972708979049423
2023-12-12,0.1,0.8868283285197133,1.2187046706416074
2023-12-13,0.1,0.8530975343417525,1.1648245339271095
2023-12-14,0.1,0.6829009846999454,0.9740741958245646
2023-12-15,0.1,0.5856707937771053,0.8532991959575401
2023-12-18,0.1,0.5648015335134521,0.839857199936921
2023-12-19,0.1,0.5934939400013591,0.7855610610633823
2023-12-20,0.1,0.4869919971092338,0.7092568548959652
2023-12-21,0.1,0.4040450177259259,0.6680756229062655
2023-12-22,0.1,0.7701197453830326,0.9398635233775782
2023-12-27,0.1,0.8709524945221173,1.051722079467917
2023-12-28,0.1,0.4237998644646508,0.6627892133126997
2023-12-29,0.1,0.8217204479101909,0.9682462748751972
2024-01-02,0.1,0.4582446957754599,0.6536809468450772
2024-01-03,0.1,0.5540651431619363,0.7355198992777063
2024-01-04,0.1,0.469280915733343,0.6512892590011963
2024-01-05,0.1,0.940640949299138,1.126136950148673
2024-01-08,0.1,0.7944863600177836,0.9768600828997274
2024-01-09,0.1,0.8626473197837665,1.038448450755539
2024-01-10,0.1,0.6821788687045263,0.9049722416918278
2024-01-11,0.1,0.680988227829218,0.864805138863249
2024-01-12,0.1,0.4704465712755965,0.6482746793408725
2024-01-15,0.1,0.7533271681841448,0.929214689985472
2024-01-16,0.1,0.9051748649163556,1.0530956104062157
2024-01-17,0.1,0.5922248134353719,0.7537546916308486
2024-01-18,0.1,0.3952398256916014,0.5873927054101966
2024-01-19,0.1,0.5473851106756747,0.7319264428943062
2024-01-22,0.1,0.4651071624031527,0.6393847910674275
2024-01-23,0.1,0.5666772543622489,0.7272447997383177
2024-01-24,0.1,0.8632287874691122,1.0270320253788343
2024-01-25,0.1,0.4538223269747053,0.6994372769024769
2024-01-26,0.1,0.5353162248695715,0.7463588860431523
2024-01-29,0.1,0.8380140315322011,1.0093018706955914
2024-01-30,0.1,0.700510003697143,0.8478482904292933
2024-01-31,0.1,0.8613327831962941,1.0374296224031352
2024-02-01,0.1,0.4395110104599414,0.612117609320328
2024-02-02,0.1,0.8054288140833877,0.9991488737510444
2024-02-05,0.1,0.4881021925750574,0.6834694764888952
2024-02-06,0.1,0.3806479794501648,0.4833800225199253
2024-02-07,0.1,0.4747740493415452,0.615015967394085
2024-02-08,0.1,0.4402892591428148,0.5710044790322801
2024-02-09,0.1,0.6678880305000192,0.8131125375349841
2024-02-12,0.1,0.4286745466984656,0.5616263747929656
2024-02-13,0.1,0.4171072260802572,0.5423603229435674
2024-02-14,0.1,0.7612625164573821,0.9958354772449508
2024-02-15,0.1,0.4760922365308563,0.6579900778932841
2024-02-16,0.1,0.4067655108730622,0.56138458286856
2024-02-19,0.1,0.7966032759134508,0.9646040262496698
2024-02-20,0.1,0.6224397067951564,0.7693681680676743
2024-02-21,0.1,0.452180397953522,0.5600660976013334
2024-02-22,0.1,0.7110066164809858,0.885326785464456
2024-02-23,0.1,0.8644047988256505,1.023953784558824
2024-02-26,0.1,0.4702757388022169,0.6578870097090664
2024-02-27,0.1,0.4551693966484214,0.56702626693894
2024-02-28,0.1,0.5495036942918604,0.6974031558308594
2024-02-29,0.1,0.7554687415671726,0.8688383977752828
2024-03-01,0.1,0.5205191898622129,0.6919984925982369
2024-03-04,0.1,0.7888544223305742,1.0133923807736425
2024-03-05,0.1,0.6216946947494899,0.807569263278977
2024-03-06,0.1,0.4576768777690913,0.6544601997222836
2024-03-07,0.1,0.4971683330335329,0.6859355644194299
2024-03-08,0.1,0.5352022111109079,0.6857960140677543
2024-03-11,0.1,0.3191130275266543,0.4643471164455158
2024-03-12,0.1,0.5007403937263286,0.6967362671682318
2024-03-13,0.1,0.4390948597011205,0.6319139504460018
2024-03-14,0.1,0.3655779451492157,0.526938810623618
2024-03-15,0.1,0.827552935818762,0.9515316514308748
2024-03-18,0.1,0.7512716092147468,0.9257938269856664
2024-03-19,0.1,0.6832829677917402,0.8460491867227335
2024-03-20,0.1,0.3254074403377955,0.4439399714188694
2024-03-21,0.1,0.4328640923743964,0.5536149129096695
2024-03-22,0.1,0.6774454010761549,0.8398313641417245
2024-03-25,0.1,0.7730220163762468,0.952253471800814
2024-03-26,0.1,0.4173925515200414,0.6015506503275532
2024-03-27,0.1,0.4331466560705975,0.6034226839770492
2024-03-28,0.1,0.8888605762905837,1.11350857861626
2024-04-02,0.1,0.3211372215839441,0.5071140631695779
2024-04-03,0.1,0.3372106315837244,0.6186589272493661
2024-04-04,0.1,0.7479836048020976,0.9893394825826736
2024-04-05,0.1,0.8902535944949231,1.1265619804439615
2024-04-08,0.1,0.8140402129458595,1.07411834692586
2024-04-09,0.1,0.3293718881279758,0.6369115801321795
2024-04-10,0.1,0.7811624095164349,1.1089494916313505
2024-04-11,0.1,0.8458131356387002,1.1224199206520618
2024-04-12,0.1,0.6240786872821324,0.912620328893205
2024-04-15,0.1,0.4402769116522501,0.7007907549011289
2024-04-16,0.1,0.9246911448888614,1.1587645457167224
2024-04-17,0.1,0.6734468206180594,0.9057742481852836
2024-04-18,0.1,0.6481211092397924,0.8588973358003528
2024-04-19,0.1,0.3548266091043451,0.5774432991157878
2024-04-22,0.1,0.3776531857253684,0.5716795725895552
2024-04-23,0.1,0.3963236142871391,0.6043110159906336
2024-04-24,0.1,0.6379661408799314,0.8686521468245213
2024-04-25,0.1,0.3119612093779476,0.4968950053454951
2024-04-26,0.1,0.5490183335095499,0.7524737269154799
2024-04-29,0.1,0.6041591623760569,0.8216140473082261
2024-04-30,0.1,0.3171708828631582,0.5575178653249271
2024-05-02,0.1,0.475419963194083,0.7218024942715912
2024-05-03,0.1,0.8537809484467785,1.0870644736398585
2024-05-06,0.1,0.7606525007138394,0.972547080438955
2024-05-07,0.1,0.4234099856652628,0.7468230370222974
2024-05-08,0.1,0.5278640559538985,0.8269193421870547
2024-05-09,0.1,0.832402000744761,1.0847055533064165
2024-05-10,0.1,0.5666799959162337,0.7363395614299845
2024-05-13,0.1,0.3633527491378672,0.5398040619718302
2024-05-14,0.1,0.7367305000017155,0.9521911988157896
2024-05-15,0.1,0.5390904478133051,0.7475916494548589
2024-05-16,0.1,0.6897058991320096,0.8571826093441436
2024-05-17,0.1,0.5379625220736057,0.7759037848755466
2024-05-20,0.1,0.8986168566845254,1.1797163413000191
2024-05-21,0.1,0.5765880986575811,0.7691078763855883
2024-05-22,0.1,0.895298531193749,1.1577908230816465
2024-05-23,0.1,0.5890323276688725,0.8514012920042126
2024-05-24,0.1,0.5878609678559656,0.7885830742484935
2024-05-27,0.1,0.5392632741238097,0.7782609992802256
2024-05-28,0.1,0.3115018522405924,0.4574252769728093
2024-05-29,0.1,0.345065673518257,0.5338521843303968
2024-05-30,0.1,0.4137821786272821,0.5450058937522799
2024-05-31,0.1,0.4888090321982988,0.6173023853719853
2024-06-03,0.1,0.4423266571999906,0.5950785376453854
2024-06-04,0.1,0.3725372327540516,0.5612048725867355
2024-06-05,0.1,0.4552837551672581,0.787011796824636
2024-06-06,0.1,0.7112484766862018,0.8744355673442488
2024-06-07,0.1,0.4600222779383727,0.7042755610564514
2024-06-10,0.1,0.5068858238592153,0.6493258182477379
2024-06-11,0.1,0.7312679786825346,0.9779739676150302
2024-06-12,0.1,0.614371386307765,0.8693983431767768
2024-06-13,0.1,0.724465076230287,0.8774429043136106
2024-06-14,0.1,0.5399909291988877,0.798226211613371
2024-06-17,0.1,1.560826386638875,1.903897930730644
2024-06-18,0.1,1.2254975097091738,1.4802865740758775
2024-06-19,0.1,0.8798044008185454,1.1702750449137451
2024-06-20,0.1,0.4654537120570168,0.719949454100872
2024-06-21,0.1,0.7977907192494025,1.0251082465217478
2024-06-24,0.1,0.8677367854355099,1.1140185914790015
2024-06-25,0.1,0.430139382725045,0.6847871845301557
2024-06-26,0.1,0.8138375391683229,1.1304269987769775
2024-06-27,0.1,0.6283170106018799,0.8187543104965718
2024-06-28,0.1,0.870094782926111,1.0720683070555423
2024-07-01,0.1,0.9411744800794604,1.1591024693525696
2024-07-02,0.1,0.5436210929693558,0.7391411174913155
2024-07-03,0.1,0.4130346549835314,0.588541646441395
2024-07-04,0.1,0.8641404107009165,1.037880720208137
2024-07-05,0.1,0.5740913145561187,0.7765206408129607
2024-07-08,0.1,0.6359142007999015,0.841658502485976
2024-07-09,0.1,0.5472941645583488,0.7276110382737867
2024-07-10,0.1,0.4550158751103206,0.6964685747727153
2024-07-11,0.1,0.6881389061943333,0.8884106313944882
2024-07-12,0.1,0.6805090445574797,0.8662073843645659
2024-07-15,0.1,0.5096479374194145,0.7225153125566212
2024-07-16,0.1,0.8339420004655685,1.0160336224424047
2024-07-17,0.1,0.3710296701491192,0.570014507856042
2024-07-18,0.1,0.4930940276744487,0.7157103312152822
2024-07-19,0.1,0.612718336255088,0.8294178858148484
2024-07-22,0.1,0.8249081858794034,1.2040791212392414
2024-07-23,0.1,0.7727441953854478,0.990051189262415
2024-07-24,0.1,0.8911412068360606,1.1072811080371352
2024-07-25,0.1,0.536415607058352,0.7275070696325365
2024-07-26,0.1,0.6232246181075308,0.816979129902964
2024-07-29,0.1,0.570705150728966,0.7840840544444738
2024-07-30,0.1,0.6159857999575121,0.7635813513353019
2024-07-31,0.1,0.4130611329288651,0.5946908715599751
2024-08-01,0.1,0.8790448466444809,1.0465438655738744
2024-08-02,0.1,0.4125895657214181,0.735688932816256
2024-08-05,0.1,1.2809973546968227,1.789462564938784
2024-08-06,0.1,1.41469130169685,1.8242282821698803
2024-08-07,0.1,1.456475874412918,1.7273574984249054
2024-08-08,0.1,1.5485585264811796,1.97970954590066
2024-08-09,0.1,1.198421267963432,1.4887332680736312
2024-08-12,0.1,1.38896477656448,1.7349412419728742
2024-08-13,0.1,1.3596827028039196,1.6148035087270696
2024-08-14,0.1,1.1275343662506152,1.4046970109145298
2024-08-15,0.1,1.4896544884377887,1.7716969031896073
2024-08-16,0.1,1.1203993564141514,1.3371789817915287
2024-08-19,0.1,0.5348960089210163,0.7442288856431968
2024-08-20,0.1,0.3784756947456037,0.6026308602411691
2024-08-21,0.1,0.6095537240709308,0.8152320161153728
2024-08-22,0.1,0.4035291099491888,0.5927411615997975
2024-08-23,0.1,0.5793199607541379,0.762369876495639
2024-08-26,0.1,0.6308438769311533,0.7951534242981794
2024-08-27,0.1,0.4792246189101236,0.6523569455066023
2024-08-28,0.1,0.7569332593655267,0.9647936755304096
2024-08-29,0.1,0.5905806342758936,0.7603583338869059
2024-08-30,0.1,0.5823245654893042,0.7811021560442677
2024-09-02,0.1,0.4784813564086702,0.721067218088843
2024-09-03,0.1,0.52827970580282,0.6378420873228724
2024-09-04,0.1,0.7415440529437963,0.973231762387406
2024-09-05,0.1,0.4739744364815497,0.6682787593972318
2024-09-06,0.1,0.3220874835692183,0.5144101345226044
2024-09-09,0.1,1.3482620701908488,1.7241308266145627
2024-09-10,0.1,0.7533999033940311,1.0122987601843003
2024-09-11,0.1,0.3700641569544441,0.6578522751117281
2024-09-12,0.1,0.6620412556752414,0.9270717948808314
2024-09-13,0.1,0.3282423425624353,0.4975521729702553
2024-09-16,0.1,0.5933638810785099,0.8051738919417134
2024-09-17,0.1,0.8085722693798524,1.0038418540569165
2024-09-18,0.1,0.5950131022713223,0.7771723642761121
2024-09-19,0.1,0.4457492037529321,0.5859852222962015
2024-09-20,0.1,0.6461739683500326,0.8676815826711142
2024-09-23,0.1,0.3431254675834413,0.5236907781192416
2024-09-24,0.1,0.9420101969138708,1.1250865229916691
2024-09-25,0.1,1.018195199067114,1.2343166645943802
2024-09-26,0.1,0.5256053395924202,0.6966058524929045
2024-09-27,0.1,0.8590053855463815,1.1005839721952306
2024-09-30,0.1,0.7447250587415222,0.9957867028289852
2024-10-01,0.1,0.5092300067550232,0.7221307034333992
2024-10-02,0.1,0.4670685703550736,0.652460524041479
2024-10-03,0.1,0.7585499167712413,0.9908277558452496
2024-10-04,0.1,0.5312523517210876,0.8071659851614594
2024-10-07,0.1,0.374759715640139,0.5739033339843268
2024-10-08,0.1,0.8383732087228136,1.0856071913623693
2024-10-09,0.1,0.5601174198702344,0.7444053546191165
2024-10-10,0.1,0.8294977029565489,0.9954161188860822
2024-10-11,0.1,0.5172575761325764,0.6789620913794441
2024-10-14,0.1,0.6490866483870136,0.7863457581128005
2024-10-15,0.1,0.6325476471591299,0.8727304554190101
2024-10-16,0.1,0.4354088782825486,0.6798797169763628
2024-10-17,0.1,0.7035931554173163,0.8870052989402766
2024-10-18,0.1,0.7714967342048971,0.9765584830393969
2024-10-21,0.1,0.4473369238589955,0.6200276982193169
2024-10-22,0.1,0.6072719132652965,0.7765651788645139
2024-10-23,0.1,0.3260230483228004,0.4760518751979761
2024-10-24,0.1,0.6484216359416926,0.8841629981371681
2024-10-25,0.1,0.909717234009528,1.1579105932972955
2024-10-28,0.1,0.314552156574725,0.5107374960153929
2024-10-29,0.1,0.5888693402366145,0.7438869522234258
2024-10-30,0.1,0.8677465325399423,1.1164493498329002
2024-10-31,0.1,0.9231242189420772,1.187126519034708
2024-11-01,0.1,0.5564559208380975,0.8531963865037339
2024-11-04,0.1,0.772624110198629,1.0140104798213754
2024-11-05,0.1,0.7829463464198285,0.9945862887478426
2024-11-06,0.1,0.6404648959425804,0.8565993573767336
2024-11-07,0.1,0.7247691005720333,0.9450922993832798
2024-11-08,0.1,0.4245194602784808,0.688436994876519
2024-11-11,0.1,0.8710337053069064,1.1244168704134554
2024-11-12,0.1,0.7408611285426396,0.9734162994970496
2024-11-13,0.1,0.4447948882477338,0.7171639001412938
2024-11-14,0.1,0.8765909891726523,1.1992933967310413
2024-11-15,0.1,0.8910704622513504,1.1370967667929113
2024-11-18,0.1,0.5579317679525724,0.7907712321688392
2024-11-19,0.1,0.3877893287914479,0.6103355010057544
2024-11-20,0.1,0.950172012050253,1.247968805167917
