date,level,var,es
2024-12-10,0.05,0.4248119509431732,0.711939142826163
2024-12-11,0.05,1.2155299661641554,1.625627043367978
2024-12-12,0.05,0.7726624321420745,0.9609670927636816
2024-12-13,0.05,0.7275030458605227,0.9004131038989109
2024-12-16,0.05,0.6445513069684591,0.845811988845539
2024-12-17,0.05,0.9424631489942332,1.2269164898843177
2024-12-18,0.05,0.4748154492180624,0.6506953900836504
2024-12-19,0.05,1.584726774013872,2.1647900915090172
2024-12-20,0.05,2.0315864246308393,2.56543332746856
2024-12-23,0.05,1.812063915533608,2.2535061733813677
2024-12-24,0.05,1.2517934032799365,1.601051596415643
2024-12-26,0.05,1.0742129159221585,1.2554381227863147
2024-12-27,0.05,0.9507744855470056,1.1514426329335743
2024-12-30,0.05,0.3536013031995118,0.6778437423555607
2023-01-04,0.1,1.489224702371812,1.8265553791922216
2023-01-05,0.1,1.42317854559551,1.7846019770885788
2023-01-06,0.1,1.0558638887862737,1.4453090709476315
2023-01-09,0.1,1.691732510108265,2.079660427026466
2023-01-10,0.1,1.6061046096084906,1.87659069246892
2023-01-11,0.1,1.4961002645648611,1.846144574506479
2023-01-12,0.1,1.1866975383350722,1.5070835677503345
2023-01-13,0.1,1.5159626699149682,1.9684376533044636
2023-01-17,0.1,1.125287810587004,1.5090865648379996
2023-01-18,0.1,0.9084751042992956,1.291630633585778
2023-01-19,0.1,1.6835923402709472,2.1585924742510936
2023-01-20,0.1,1.706604269450701,2.0481860159815084
2023-01-23,0.1,0.4230284474132527,0.7812606718183966
2023-01-24,0.1,0.8228222353197651,1.1994764776383575
2023-01-25,0.1,0.7415064039513435,1.03935116743305
2023-01-26,0.1,0.7132971602240544,0.9916114913419908
2023-01-27,0.1,1.0300700534600848,1.353134249709799
2023-01-30,0.1,0.5059495697632936,0.78780532630261
2023-01-31,0.1,0.7157015849395926,1.1139929547493177
2023-02-01,0.1,1.3900902266894108,1.730468018185575
2023-02-02,0.1,0.90223508005501,1.1845932476323713
2023-02-03,0.1,0.8536654089978064,1.1759746620138058
2023-02-06,0.1,1.2916125933622398,1.5903240200091364
2023-02-07,0.1,0.6637461556418975,0.9332931254526042
2023-02-08,0.1,0.4355691346016414,0.7667682762393544
2023-02-09,0.1,1.5514813081376584,1.8402138891266209
2023-02-10,0.1,0.6508642320011663,0.9994339782431546
2023-02-13,0.1,0.8526250836776282,1.2187624357270357
2023-02-14,0.1,0.4702554206246338,0.7990991470256625
2023-02-15,0.1,0.4277803910361804,0.6838296143888779
2023-02-16,0.1,0.6899072495200164,0.956608232007158
2023-02-17,0.1,0.7950494601751913,1.1660664254937505
2023-02-21,0.1,0.5089614280567952,0.8489167660624439
2023-02-22,0.1,1.5578568138720787,2.0380364801396857
2023-02-23,0.1,1.396649049740767,1.8396252239774795
2023-02-24,0.1,1.9234191056615588,2.270632970863729
2023-02-27,0.1,1.6458816971573538,2.009359519333879
2023-02-28,0.1,1.1661815694832651,1.5858247371718464
2023-03-01,0.1,1.6446917656918307,1.9518587858916112
2023-03-02,0.1,1.9606343749538568,2.326164257016439
2023-03-03,0.1,1.1380146225791448,1.4526179331816198
2023-03-06,0.1,1.1829984824254929,1.566800667529861
2023-03-07,0.1,0.4773917006552725,0.8015069528576838
2023-03-08,0.1,1.2446680986435874,1.6637101403076184
2023-03-09,0.1,1.382953216711024,1.716599733895093
2023-03-10,0.1,1.8872832782104112,2.3400647491839424
2023-03-13,0.1,1.2297413810204996,1.6320183275476994
2023-03-14,0.1,1.8905272379030889,2.325134377278844
2023-03-15,0.1,1.9095460183309851,2.263767575745601
2023-03-16,0.1,1.2056318559815185,1.4780329234498772
2023-03-17,0.1,0.566029402264663,0.9130699510492571
2023-03-20,0.1,1.8261347106147856,2.1127813085332567
2023-03-21,0.1,1.9111466528628351,2.3237353662827713
2023-03-22,0.1,1.620245675154824,2.0508149855586586
2023-03-23,0.1,1.5332849559201829,1.8412796511280052
2023-03-24,0.1,1.8308525505331623,2.1419520856016
2023-03-27,0.1,1.6014498945336737,1.880934046556039
2023-03-28,0.1,0.9812865155522168,1.269664444298551
2023-03-29,0.1,0.8233814819907941,1.0911564438197967
2023-03-30,0.1,0.6841486044329551,1.10270520795132
2023-03-31,0.1,0.4814551086671479,0.7804866217664981
2023-04-03,0.1,0.3904895361182509,0.7314199934235573
2023-04-04,0.1,0.7511272760582838,1.0743318123325305
2023-04-05,0.1,0.9156130719525888,1.2231792075664472
2023-04-06,0.1,0.6567040361605591,0.9728389091504498
2023-04-10,0.1,1.0049037045409976,1.3095729189883225
2023-04-11,0.1,1.0982248558450822,1.4032235919343952
2023-04-12,0.1,1.0876862036791437,1.3302626537666002
2023-04-13,0.1,0.6671178512911675,0.8732604255484525
2023-04-14,0.1,0.472825338004631,0.7255702172663039
2023-04-17,0.1,1.0092668818827877,1.2465563024695836
2023-04-18,0.1,0.5868582350933456,0.8302739548041642
2023-04-19,0.1,0.6685814321168486,0.9067846850554162
2023-04-20,0.1,0.656700326727046,0.8494291290337648
2023-04-21,0.1,0.8072043066406659,1.0206960747333078
2023-04-24,0.1,0.8972678866986341,1.1348878238276647
2023-04-25,0.1,0.9819723937032868,1.1793442627193895
2023-04-26,0.1,0.9066849439139036,1.2135680048083586
2023-04-27,0.1,0.525021442321756,0.8642653519392157
2023-04-28,0.1,1.7039098454935664,1.9843939910719208
2023-05-01,0.1,1.02280311511696,1.258624225636543
2023-05-02,0.1,0.9839602170268504,1.2115314326807445
2023-05-03,0.1,0.5683605632586409,0.8111453407833752
2023-05-04,0.1,0.6246179244419495,0.8941571193028128
2023-05-05,0.1,0.6640309422627902,1.0536138621327031
2023-05-08,0.1,0.9814992403979356,1.2511042835185802
2023-05-09,0.1,1.0290027381619102,1.3121007703970764
2023-05-10,0.1,0.5731502436800001,0.807225832582088
2023-05-11,0.1,1.0226725693894718,1.269655053204557
2023-05-12,0.1,0.8566097414562405,1.1242025715080397
2023-05-15,0.1,0.7008123823111986,0.9476461343974848
2023-05-16,0.1,0.9988212124787764,1.2172492946406452
2023-05-17,0.1,1.1162781639915589,1.3152531629636532
2023-05-18,0.1,0.7949646277503324,1.034349169996884
2023-05-19,0.1,0.9916990732493318,1.2093851473740804
2023-05-22,0.1,0.8489107277475035,1.045508055182546
2023-05-23,0.1,0.8642015447653332,1.050460885768146
2023-05-24,0.1,0.4794548776757942,0.6653615803492838
2023-05-25,0.1,0.4915530976683428,0.7897778054198811
2023-05-26,0.1,0.6126242244250368,0.8354570703261102
2023-05-30,0.1,0.4261127954859051,0.6574199025989176
2023-05-31,0.1,0.4258025444656229,0.6089735598806606
2023-06-01,0.1,0.5486800962897397,0.7196148758800378
2023-06-02,0.1,0.7863776643272054,0.9672725538451744
2023-06-05,0.1,0.763750245926197,1.0416328200018388
2023-06-06,0.1,0.5577107347943933,0.7866644351390997
2023-06-07,0.1,0.7887912307326004,0.9981098022634256
2023-06-08,0.1,0.4031741134627468,0.5913157567347066
2023-06-09,0.1,1.0155706315381678,1.2000902188043214
2023-06-12,0.1,0.4037300470104154,0.6085325022845256
2023-06-13,0.1,0.608421720751497,0.822564184494216
2023-06-14,0.1,0.5797680383917008,0.7650259165132495
2023-06-15,0.1,0.6540334487973664,0.8126495815727335
2023-06-16,0.1,0.4451914827126189,0.6943822198920332
2023-06-20,0.1,0.7707651080342738,0.9975723362764158
2023-06-21,0.1,0.995304222628232,1.169753133445774
2023-06-22,0.1,0.4629681494996673,0.6340032229095716
2023-06-23,0.1,0.8258218373968673,0.9988700051149046
2023-06-26,0.1,0.7636621025061576,0.961030187800204
2023-06-27,0.1,1.0270232518589204,1.2329101396663311
2023-06-28,0.1,0.7317790090063576,0.9031612365171888
2023-06-29,0.1,0.6903213989115909,0.8857644636481149
2023-06-30,0.1,0.4219393705822262,0.6466104624725081
2023-07-03,0.1,0.9290057293612382,1.1053143118393016
2023-07-05,0.1,1.0325841565353815,1.2449759522852333
2023-07-06,0.1,0.825239223447551,1.0507674411676031
2023-07-07,0.1,0.7239363166907385,0.9262151811901236
2023-07-10,0.1,0.4297018464928099,0.6158081082968452
2023-07-11,0.1,0.6632830169831486,0.8339866243254573
2023-07-12,0.1,0.626125368752422,0.7844231216484372
2023-07-13,0.1,0.6592169285289764,0.7979077761368826
2023-07-14,0.1,0.8004942448941753,1.0946383842913745
2023-07-17,0.1,0.6883539099071402,0.8486607306351092
2023-07-18,0.1,0.3764414850823371,0.5192256522492091
2023-07-19,0.1,0.3936516511527999,0.5968851897412095
2023-07-20,0.1,0.6188556646949299,0.8316465368473314
2023-07-21,0.1,0.6152782202521994,0.8555046014730336
2023-07-24,0.1,0.6376834048154606,0.8631779950653313
2023-07-25,0.1,0.3491006938557094,0.5169020506950867
2023-07-26,0.1,0.6217064528399714,0.8297002899391123
2023-07-27,0.1,0.5969967230017689,0.7615559606462298
2023-07-28,0.1,0.6274827148830127,0.8385655553493415
2023-07-31,0.1,0.917519929080205,1.0803224687638031
2023-08-01,0.1,0.3741966934139603,0.5863705806726218
2023-08-02,0.1,0.7705370681790569,0.9313038644006072
2023-08-03,0.1,0.737985166043478,1.050797362655436
2023-08-04,0.1,0.4762255711358769,0.7535953612248389
2023-08-07,0.1,0.6317258838129446,0.8858901195773424
2023-08-08,0.1,0.8331013646413862,1.0622463020218689
2023-08-09,0.1,0.4068176590458113,0.6272070351002323
2023-08-10,0.1,0.3894294820325854,0.6143511230912493
2023-08-11,0.1,0.4113379168348934,0.6098625523702506
2023-08-14,0.1,0.9991035551288228,1.268384765890475
2023-08-15,0.1,0.8712499604856108,1.0620163744115618
2023-08-16,0.1,0.4039621535272893,0.6827931290876501
2023-08-17,0.1,1.0549047664660265,1.316417488071223
2023-08-18,0.1,0.9938732681804128,1.280002293647438
2023-08-21,0.1,0.9817435679436884,1.2790468810345386
2023-08-22,0.1,0.9572648064731027,1.1853335306496646
2023-08-23,0.1,0.6812045793754692,0.8768515074208744
2023-08-24,0.1,0.3712020565625228,0.636982107608414
2023-08-25,0.1,0.4277948411461131,0.70023571486407
2023-08-28,0.1,0.3931848594911453,0.6151053276997316
2023-08-29,0.1,1.0193060861367385,1.29621677048821
2023-08-30,0.1,0.3681991521476321,0.6742509789414748
2023-08-31,0.1,0.7476900236967488,0.9632121800744896
2023-09-01,0.1,0.5829002179964159,0.8045762648227073
2023-09-05,0.1,0.7575524927421352,0.945298569604489
2023-09-06,0.1,1.0267407824373935,1.3067654810624545
2023-09-07,0.1,1.0246621898532062,1.281976552680038
2023-09-08,0.1,0.7046538762511154,0.9847383286455038
2023-09-11,0.1,0.8490041730636765,1.111406329022283
2023-09-12,0.1,0.8214100410369841,1.0047471063221305
2023-09-13,0.1,0.949263376564077,1.180000295680414
2023-09-14,0.1,0.379326028422118,0.5422439469231888
2023-09-15,0.1,0.527550589036003,0.697058602666941
2023-09-18,0.1,0.6964864478977617,1.0201784192993797
2023-09-19,0.1,0.7724452208840905,1.047895917142586
2023-09-20,0.1,0.5613553653379748,0.8580298433593516
2023-09-21,0.1,1.0313652924421726,1.281174974303199
2023-09-22,0.1,1.5368214597439174,1.8392173982612587
2023-09-25,0.1,1.3150368864770374,1.554570591960942
2023-09-26,0.1,1.7221366213471794,1.9181756423780756
2023-09-27,0.1,1.706640135623794,1.9629320408028237
2023-09-28,0.1,1.7373910820586924,2.0444755781968293
2023-09-29,0.1,1.6007567193417755,1.8490608743005488
2023-10-02,0.1,0.6107825804400637,0.8868921143926066
2023-10-03,0.1,0.6254100082408511,0.8631605369770584
2023-10-04,0.1,1.4453082499204113,1.6812155615187614
2023-10-05,0.1,1.5192072006802866,1.7418187976791688
2023-10-06,0.1,0.6624865757495222,0.9428017670263772
2023-10-09,0.1,1.1162836114364616,1.3015004091638591
2023-10-10,0.1,1.750248771158326,1.9776227400185105
2023-10-11,0.1,0.8347616368653973,1.119392708503817
2023-10-12,0.1,0.5502733111799537,0.7919726577984674
2023-10-13,0.1,0.6358632422104004,0.9425443952258092
2023-10-16,0.1,1.5706528465129748,1.802882825981385
2023-10-17,0.1,0.4731291518907176,0.7059825568486404
2023-10-18,0.1,0.459927856727638,0.6991548521246127
2023-10-19,0.1,1.2629579424098316,1.5375564226231513
2023-10-20,0.1,0.4877477470247808,1.4254996166602318
2023-10-23,0.1,1.3545368423360065,1.7074426967650955
2023-10-24,0.1,1.193934334517419,1.4735682892552409
2023-10-25,0.1,1.1851428330918667,1.425970182371063
2023-10-26,0.1,1.2299003003807931,1.5577685322532735
2023-10-27,0.1,1.5538879866963666,1.9938154474865024
2023-10-30,0.1,1.8480576397879216,2.1834558109986895
2023-10-31,0.1,1.5408518359501018,1.9044599809292575
2023-11-01,0.1,1.4507735294792827,1.6958102517604017
2023-11-02,0.1,1.7654947259005804,2.070931670394159
2023-11-03,0.1,1.446033996084764,1.6960462900489526
2023-11-06,0.1,0.9510365719754104,1.2465514544034637
2023-11-07,0.1,0.4227441882043332,0.6980507453805141
2023-11-08,0.1,1.426837960826456,1.6933462743304624
2023-11-09,0.1,0.8956257638681278,1.848750895356838
2023-11-10,0.1,0.734028215219409,1.0901009067412677
2023-11-13,0.1,1.5802656358299063,1.855323559432436
2023-11-14,0.1,1.505657784660973,1.7135031515923538
2023-11-15,0.1,0.6032805467785651,0.9940872511496792
2023-11-16,0.1,0.7687877922454069,1.1440989281793692
2023-11-17,0.1,0.8948409646968065,1.19900854905654
2023-11-20,0.1,0.3433902495713071,0.5526110568904457
2023-11-21,0.1,0.4040780789866373,0.6353286771289133
2023-11-22,0.1,0.8919812913720349,1.181532269362007
2023-11-24,0.1,0.6206453409787379,0.8069335726228618
2023-11-27,0.1,0.6843800168903194,0.8852818480906176
2023-11-28,0.1,0.4933667561363707,0.7052124230982642
2023-11-29,0.1,0.5972832851671832,0.7911663660683956
2023-11-30,0.1,0.5087607807766943,0.705404059798561
2023-12-01,0.1,0.8926553697124063,1.1437428812047186
2023-12-04,0.1,0.8047125330665101,1.030330205992304
2023-12-05,0.1,0.9466275138940252,1.1888087654328745
2023-12-06,0.1,0.895797413619328,1.1270136229472056
2023-12-07,0.1,0.5106258904552353,0.7488624342478107
2023-12-08,0.1,0.6311986917798099,0.8478778584945237
2023-12-11,0.1,0.3710260071852013,0.6103301375380322
2023-12-12,0.1,0.7614300715901083,0.980582870418145
2023-12-13,0.1,0.551944809379682,0.7145677607591889
2023-12-14,0.1,1.236802916361198,1.4784611827895298
2023-12-15,0.1,0.8314836545982855,1.0347723595654286
2023-12-18,0.1,0.8172445475460848,1.0684366706517388
2023-12-19,0.1,0.603931495371921,0.8494411255113177
2023-12-20,0.1,0.5291673864010203,0.7620728434231152
2023-12-21,0.1,0.3565193473989279,0.6030106419367077
2023-12-22,0.1,0.7235507356500912,0.9683178458361276
2023-12-26,0.1,0.8853573871510564,1.0754455518757762
2023-12-27,0.1,0.6532491019182782,0.8930416651666659
2023-12-28,0.1,0.7909534893376566,1.027404837214796
2023-12-29,0.1,0.8210372835255605,1.066875141699208
2024-01-02,0.1,0.5352004622068531,0.76811426980707
2024-01-03,0.1,0.6155533770617195,0.829891702074595
2024-01-04,0.1,0.4625201709427208,0.7004714917759086
2024-01-05,0.1,0.7735611084621977,1.0523632090165551
2024-01-08,0.1,0.9537278802602668,1.1901732462642614
2024-01-09,0.1,1.036397437265108,1.2763442134845742
2024-01-10,0.1,0.8870894863798698,1.1382347830609347
2024-01-11,0.1,0.8009631821560312,1.0677411719874914
2024-01-12,0.1,0.7341232135380276,0.9733297613273773
2024-01-16,0.1,0.8096247630150171,1.0365816233385974
2024-01-17,0.1,0.4363896728039231,0.6544124207553412
2024-01-18,0.1,0.5258341777545698,0.740367941609199
2024-01-19,0.1,0.7517745974080453,1.0000814567448706
2024-01-22,0.1,1.3261876183967556,1.5351155170298532
2024-01-23,0.1,0.8953374970266952,1.148626976490171
2024-01-24,0.1,0.5402261539021948,0.8159476524670354
2024-01-25,0.1,0.6124854710023558,0.8651407520390996
2024-01-26,0.1,0.4918272896001945,0.6831388159347225
2024-01-29,0.1,0.4183764536337015,0.6397871936849497
2024-01-30,0.1,0.5309340803611572,0.7693067639363171
2024-01-31,0.1,0.4584999251277153,0.6749139686510783
2024-02-01,0.1,0.7311305260356464,1.155218376010761
2024-02-02,0.1,0.6835794769620354,0.980484468416627
2024-02-05,0.1,1.09566504789377,1.3420695235442517
2024-02-06,0.1,0.7551700415991767,0.9493646149592846
2024-02-07,0.1,0.3331694657735643,0.5259369827865124
2024-02-08,0.1,0.5037357104530596,0.7797289811017452
2024-02-09,0.1,0.5310233306576364,0.8357514015177675
2024-02-12,0.1,0.4530428909171285,0.7091868899698831
2024-02-13,0.1,0.3258768772761304,0.536281844453819
2024-02-14,0.1,0.7940876893765514,1.0897040102934703
2024-02-15,0.1,0.4750031308057018,0.7228246222807616
2024-02-16,0.1,0.4138682307353217,0.6265051663943737
2024-02-20,0.1,0.5322876096551887,0.7853400355858559
2024-02-21,0.1,0.5299476188438466,0.790912756310688
2024-02-22,0.1,0.6340131861941297,0.8500526446589642
2024-02-23,0.1,0.8387449380630972,1.0829573412427
2024-02-26,0.1,0.8472865556149838,1.0612037824310772
2024-02-27,0.1,0.4455899590262571,0.66878831573462
2024-02-28,0.1,0.5895259850626462,0.8143170225020925
2024-02-29,0.1,0.3934680375831348,0.592677027010772
2024-03-01,0.1,0.8829280877836841,1.08355517795136
2024-03-04,0.1,0.4302190137900334,0.6693144219546656
2024-03-05,0.1,0.8884358318458182,1.124637960728757
2024-03-06,0.1,0.4432814775049082,0.6688480572814092
2024-03-07,0.1,0.3095690303823734,0.5659006560498371
2024-03-08,0.1,0.6874658556312171,0.986099192490588
2024-03-11,0.1,0.5989511678685411,0.8415663263278116
2024-03-12,0.1,0.4484381911342872,0.6911506133016937
2024-03-13,0.1,0.3138152864038083,0.5640213180547816
2024-03-14,0.1,0.6889550108503241,0.9455930899085287
2024-03-15,0.1,0.3625576385266432,0.6028454768170196
2024-03-18,0.1,0.8980547042210938,1.176731053783666
2024-03-19,0.1,0.8800788322225173,1.120144238398223
2024-03-20,0.1,0.7964241161839682,1.02217894693914
2024-03-21,0.1,0.4310107461363939,0.6533893685453093
2024-03-22,0.1,0.7049328291003993,0.9230221193886168
2024-03-25,0.1,0.5206916086887001,0.726304555135414
2024-03-26,0.1,0.7713129142514423,0.9800156787864136
2024-03-27,0.1,0.445084953222111,0.7237543240900643
2024-03-28,0.1,0.6545011359490753,0.8860373826807169
2024-04-01,0.1,0.7206056880395606,0.9637433547680344
2024-04-02,0.1,0.4784483531252184,0.6917696666828546
2024-04-03,0.1,0.3161302037605419,0.592753098631949
2024-04-04,0.1,0.3909015528552139,0.605056290017366
2024-04-05,0.1,0.3305275810063658,0.7205255552548593
2024-04-08,0.1,0.8555246702797288,1.7097646860624982
2024-04-09,0.1,0.7231210270774084,1.0138434805408765
2024-04-10,0.1,0.8360140813821982,1.075093095239964
2024-04-11,0.1,0.4654874455695132,0.7273081031507606
2024-04-12,0.1,0.5708113241331443,0.8396337024638686
2024-04-15,0.1,0.9174843133772214,1.27522121269348
2024-04-16,0.1,1.5562945131750872,1.8677465211632176
2024-04-17,0.1,1.3266363810454331,1.7843035704726709
2024-04-18,0.1,1.3560607549989383,1.6839830454056957
2024-04-19,0.1,1.1154399695219257,1.4010181003727264
2024-04-22,0.1,1.4894476136478938,1.8845013970933704
2024-04-23,0.1,1.0607027725076923,1.327507387816728
2024-04-24,0.1,0.966163604319357,1.156343354068739
2024-04-25,0.1,0.9608436550345084,1.1515674949926191
2024-04-26,0.1,1.1001215341602648,1.4176780865341014
2024-04-29,0.1,1.4568612932741944,1.6560957331787811
2024-04-30,0.1,0.5014404560954882,0.770333933859591
2024-05-01,0.1,1.386713205989503,1.6368939244065217
2024-05-02,0.1,0.383125367348831,0.657235750597769
2024-05-03,0.1,1.264415102548259,1.5825903386452256
2024-05-06,0.1,1.231813058377852,1.5011850535253803
2024-05-07,0.1,0.9887406331216948,1.3178199045009795
2024-05-08,0.1,0.4697015112228623,0.7568563418066956
2024-05-09,0.1,0.4285762618243123,0.671665303488211
2024-05-10,0.1,0.8891646451773831,1.1495039822484172
2024-05-13,0.1,0.3988760257632206,0.607972700702085
2024-05-14,0.1,0.3323335981629939,0.553414337767527
2024-05-15,0.1,0.7643513306567087,0.9434802971837
2024-05-16,0.1,0.6720109286720243,0.8832306424295937
2024-05-17,0.1,0.412770907465278,0.6103554224490928
2024-05-20,0.1,0.4837159631237632,0.6714526142167195
2024-05-21,0.1,0.5227117444908774,0.6755500876190252
2024-05-22,0.1,0.7183495633308059,0.9174296831562612
2024-05-23,0.1,0.3878331188019296,0.5692569927507873
2024-05-24,0.1,0.7945531059901596,1.0483389130884428
2024-05-28,0.1,0.8260965490692896,1.0488620786475775
2024-05-29,0.1,0.7888380216969325,0.9976570986081866
2024-05-30,0.1,0.59751442906547,0.8430091977342562
2024-05-31,0.1,0.5507542690388204,0.8394703964723439
2024-06-03,0.1,0.6888183040440843,1.019629792187818
2024-06-04,0.1,0.7391020211475108,1.005313894899733
2024-06-05,0.1,0.8266496346137671,1.0685509044352304
2024-06-06,0.1,0.7342311839163066,0.956439742008056
2024-06-07,0.1,0.6522171579280822,0.8148662396515486
2024-06-10,0.1,0.4774482065544821,0.7080247923340978
2024-06-11,0.1,0.6731200586240095,0.8417760170684525
2024-06-12,0.1,0.8846448480764358,1.0885718809162164
2024-06-13,0.1,0.4842610921312293,0.7055793725535721
2024-06-14,0.1,0.6600819715497668,0.8835816943031382
2024-06-17,0.1,0.5610772510499846,0.776743545908351
2024-06-18,0.1,0.6765525338996997,0.8442759579948004
2024-06-20,0.1,0.8666728689864936,1.053257752607819
2024-06-21,0.1,0.5532692903563772,0.7541093389011612
2024-06-24,0.1,0.3386315763212084,0.5709006811813874
2024-06-25,0.1,0.5621008603766353,0.8382512624869839
2024-06-26,0.1,0.2999012919381085,0.5189396240581016
2024-06-27,0.1,0.3866454968908311,0.5940112368258889
2024-06-28,0.1,0.4000361199574334,0.5459091828399841
2024-07-01,0.1,0.5039564837099789,0.6864346842403242
2024-07-02,0.1,0.6961220436790306,0.8499987065412992
2024-07-03,0.1,0.6418097494066315,0.7756182083027633
2024-07-05,0.1,0.4796659824050847,0.6498085433816931
2024-07-08,0.1,0.3599209183574511,0.5856264707289235
2024-07-09,0.1,0.3810919267700993,0.6310381820164412
2024-07-10,0.1,0.3761688537612926,0.6715953241880066
2024-07-11,0.1,0.7357838293942878,0.9460534143293826
2024-07-12,0.1,0.3607487454502302,0.5494048239496543
2024-07-15,0.1,0.8315700435311025,1.0653327290694004
2024-07-16,0.1,0.4539393700727508,0.6143859366536534
2024-07-17,0.1,0.4313716552622189,0.642107642072832
2024-07-18,0.1,0.6901834941915214,1.095771306228546
2024-07-19,0.1,0.4164243663346456,0.6153211980847717
2024-07-22,0.1,0.8101208130555818,1.2199258359662488
2024-07-23,0.1,0.6269220066849098,0.8100747232967354
2024-07-24,0.1,0.398105329584985,0.6258515823605706
2024-07-25,0.1,0.9721169119314998,1.3543790466583865
2024-07-26,0.1,0.3870796556677403,0.7669316053724913
2024-07-29,0.1,1.4172376190753837,1.873604368339148
2024-07-30,0.1,0.8208889349311028,1.131076007023934
2024-07-31,0.1,0.8588822974337046,1.098966158816014
2024-08-01,0.1,0.549916076471834,0.7853618213507166
2024-08-02,0.1,0.3026053155652819,0.543330353686622
2024-08-05,0.1,1.4449696269189434,1.7990175675523388
2024-08-06,0.1,1.505179278246381,2.039798145007546
2024-08-07,0.1,1.2054758557253096,1.7286990901540034
2024-08-08,0.1,1.0100824269363309,1.465728708180269
2024-08-09,0.1,0.7112749563539343,1.168724252198118
2024-08-12,0.1,0.5005361025776204,0.8577346718887757
2024-08-13,0.1,0.4493645100486162,0.7801493596855021
2024-08-14,0.1,0.8362395874483102,1.1747665198369177
2024-08-15,0.1,0.5517567102941435,0.8264852560850381
2024-08-16,0.1,0.8841602987582189,1.1363674079539898
2024-08-19,0.1,0.4250564501264487,0.7068379140227102
2024-08-20,0.1,0.7357860227563873,0.9468808738350994
2024-08-21,0.1,0.4740386832147558,0.6967361188190592
2024-08-22,0.1,0.8328026914052169,1.074821393791353
2024-08-23,0.1,0.4661433124101655,0.7550463158094539
2024-08-26,0.1,0.3627207718389131,0.6298126519423284
2024-08-27,0.1,0.5757160240888085,0.7705062051326795
2024-08-28,0.1,0.6768073294096302,0.9081848405072162
2024-08-29,0.1,0.6148288209127926,0.7653430363339675
2024-08-30,0.1,0.5552072248369054,0.8452644089165563
2024-09-03,0.1,0.3165641890302008,0.514719933667894
2024-09-04,0.1,0.5060095316256994,0.858380159347195
2024-09-05,0.1,0.8940696878922973,1.1539688466204845
2024-09-06,0.1,0.5328614704600584,0.7973778494630489
2024-09-09,0.1,0.5714697054273912,0.9959412868771266
2024-09-10,0.1,1.05006357053611,1.2405595772162965
2024-09-11,0.1,0.8288402884767722,1.1953698735204736
2024-09-12,0.1,1.2173375399589703,1.4641056178921557
2024-09-13,0.1,0.6918572834225034,0.9188535794727624
2024-09-16,0.1,0.5636101224702031,0.7943303261607597
2024-09-17,0.1,0.6170655590001726,0.8322267010096855
2024-09-18,0.1,0.5718936109701629,0.8315876911176201
2024-09-19,0.1,0.8061296682040112,1.1055515753077978
2024-09-20,0.1,0.6316689061533026,0.8672871946876031
2024-09-23,0.1,0.3635476612726616,0.5659489557001337
2024-09-24,0.1,0.5707350589484215,0.7800152534349691
2024-09-25,0.1,0.7502538790501915,0.9744535254467812
2024-09-26,0.1,0.4950373670982844,0.7278182008344921
2024-09-27,0.1,0.8206260601794378,1.040665599367082
2024-09-30,0.1,0.618693547078999,0.8606850882560416
2024-10-01,0.1,0.3755360885747549,0.6430119957163278
2024-10-02,0.1,0.5369811663663632,0.8343963503749773
2024-10-03,0.1,0.4737308521615064,0.6795367892711334
2024-10-04,0.1,0.8204221786946199,1.022702315539431
2024-10-07,0.1,0.446581947872984,0.6622220971492934
2024-10-08,0.1,0.5844421248936726,0.7790544681161177
2024-10-09,0.1,0.8678600329067797,1.0127326216363917
2024-10-10,0.1,0.3095385760655215,0.5572907328607574
2024-10-11,0.1,0.5984226688062875,0.7633808686978267
2024-10-14,0.1,0.5265078952278643,0.7414876829899009
2024-10-15,0.1,0.6173182610314367,0.8307602541190287
2024-10-16,0.1,0.3422996118897192,0.5338240965939177
2024-10-17,0.1,0.7177412744690571,0.9273719079095368
2024-10-18,0.1,0.614102549456073,0.8047864488282046
2024-10-21,0.1,0.3396447352827216,0.5446549857954647
2024-10-22,0.1,0.6514401351962664,0.8672101599892368
2024-10-23,0.1,0.510880386729489,0.7293519526201871
2024-10-24,0.1,0.6721114710392351,0.9633610162616084
2024-10-25,0.1,0.7931634232042779,1.0223359480889174
2024-10-28,0.1,0.669599578312386,0.8829216847284296
2024-10-29,0.1,0.8441044391527274,1.0170026836221484
2024-10-30,0.1,0.3211796969701198,0.4692914363813051
2024-10-31,0.1,0.4912015630566197,0.6265351467201735
2024-11-01,0.1,0.3202620651654717,0.6577839530464674
2024-11-04,0.1,0.643716457871746,0.9839105889604663
2024-11-05,0.1,0.8809079821787077,1.249566834223505
2024-11-06,0.1,0.8104973012490123,1.072286287031227
2024-11-07,0.1,0.8528379784497232,1.092860652232297
2024-11-08,0.1,0.3423847901601899,0.5872274059942885
2024-11-11,0.1,0.6273226120866179,0.8376723847998097
2024-11-12,0.1,0.6329932656883076,0.8206331853442789
2024-11-13,0.1,0.8365388946982574,1.1910803368695957
2024-11-14,0.1,0.7720750949221727,1.1530801635643682
2024-11-15,0.1,0.6616031728923909,0.9300335300082224
2024-11-18,0.1,0.4215299068029636,0.6871889903418655
2024-11-19,0.1,0.7225964579220084,0.9663936957426914
2024-11-20,0.1,0.4394781527065404,0.6534074917874326
