date,level,var,q_price,clamped
2023-06-09,0.9,-1.4867926421347506,16229.474,False
2023-06-12,0.01,0.9150000285546982,15804.564,True
2023-06-12,0.05,0.9150000285546982,15804.564,True
2023-06-12,0.1,0.9150000285546982,15804.564,False
2023-06-12,0.5,-0.35105930401287333,16005.932,False
2023-06-12,0.9,-1.7417467265351305,16230.079,False
2023-06-13,0.01,0.9147449893686379,15951.287,True
2023-06-13,0.05,0.9147449893686379,15951.287,True
2023-06-13,0.1,0.9147449893686379,15951.287,False
2023-06-13,0.5,-0.31926231989954595,16149.347,False
2023-06-13,0.9,-1.6781673454870545,16370.299,False
2023-06-14,0.01,0.9603726359428497,16075.551,True
2023-06-14,0.05,0.9603726359428497,16075.551,True
2023-06-14,0.1,0.9603726359428497,16075.551,False
2023-06-14,0.5,-0.29260019048132213,16278.24,False
2023-06-14,0.9,-1.620424891236701,16495.828,False
2023-06-15,0.01,0.9097099732978833,16163.082,True
2023-06-15,0.05,0.9097099732978833,16163.082,True
2023-06-15,0.1,0.9097099732978833,16163.082,False
2023-06-15,0.5,-0.35718738847799114,16369.154,False
2023-06-15,0.9,-1.6626948703475388,16584.256,False
2023-06-16,0.01,0.9313921261490233,16139.1,True
2023-06-16,0.05,0.9313921261490233,16139.1,True
2023-06-16,0.1,0.9313921261490233,16139.1,False
2023-06-16,0.5,-0.3483566859046335,16346.967,False
2023-06-16,0.9,-1.6764484284362704,16565.518,False
2023-06-19,0.01,0.8186027026218803,16224.272,True
2023-06-19,0.05,0.8186027026218803,16224.272,True
2023-06-19,0.1,0.8186027026218803,16224.272,False
2023-06-19,0.5,-0.44608444413999776,16430.762,False
2023-06-19,0.9,-1.729455548866743,16642.988,False
2023-06-20,0.01,0.7319536827065676,16083.048,True
2023-06-20,0.05,0.7319536827065676,16083.048,True
2023-06-20,0.1,0.7319536827065676,16083.048,False
2023-06-20,0.5,-0.5331323481886483,16287.805,False
2023-06-20,0.9,-1.8804981134405756,16508.746,False
2023-06-21,0.01,0.7832513371131069,15985.621,True
2023-06-21,0.05,0.7832513371131069,15985.621,True
2023-06-21,0.1,0.7832513371131069,15985.621,False
2023-06-21,0.5,-0.5234128786244191,16195.87,False
2023-06-21,0.9,-1.9055029398282755,16421.266,False
2023-06-22,0.01,0.899866901005236,15879.59,True
2023-06-22,0.05,0.899866901005236,15879.59,True
2023-06-22,0.1,0.899866901005236,15879.59,False
2023-06-22,0.5,-0.44995777261852987,16095.39,False
2023-06-22,0.9,-1.828229525029768,16318.764,False
2023-06-23,0.01,1.0062011524088341,15828.094,True
2023-06-23,0.05,1.0062011524088341,15828.094,True
2023-06-23,0.1,1.0062011524088341,15828.094,False
2023-06-23,0.5,-0.34307942699063193,16043.106,False
2023-06-23,0.9,-1.74473927386556,16269.56,False
2023-06-26,0.01,1.1329675564625121,15651.6045,True
2023-06-26,0.05,1.1329675564625121,15651.6045,True
2023-06-26,0.1,1.1329675564625121,15651.6045,False
2023-06-26,0.5,-0.32878318635757253,15882.072,False
2023-06-26,0.9,-1.8071416125660729,16118.61,False
2023-06-27,0.01,0.9697278944222874,15660.457,True
2023-06-27,0.05,0.9697278944222874,15660.457,True
2023-06-27,0.1,0.9697278944222874,15660.457,False
2023-06-27,0.5,-0.4739693420553374,15888.187,False
2023-06-27,0.9,-1.9125771204062385,16118.407,False
2023-06-28,0.01,0.8862249299975857,15707.042,True
2023-06-28,0.05,0.8862249299975857,15707.042,True
2023-06-28,0.1,0.8862249299975857,15707.042,False
2023-06-28,0.5,-0.48767376387518657,15924.33,False
2023-06-28,0.9,-1.9037054739543018,16151.428,False
2023-06-29,0.01,0.6275552758140328,15849.225,True
2023-06-29,0.05,0.6275552758140328,15849.225,True
2023-06-29,0.1,0.6275552758140328,15849.225,False
2023-06-29,0.5,-0.6912956669977504,16059.637,False
2023-06-29,0.9,-2.033899796408425,16276.708,False
2023-06-30,0.01,0.5250435950772421,15863.212,True
2023-06-30,0.05,0.5250435950772421,15863.212,True
2023-06-30,0.1,0.5250435950772421,15863.212,False
2023-06-30,0.5,-0.7729288766974008,16070.454,False
2023-06-30,0.9,-2.1129864546542376,16287.257,False
2023-07-03,0.01,0.7142458977324426,16032.976,True
2023-07-03,0.05,0.7142458977324426,16032.976,True
2023-07-03,0.1,0.7142458977324426,16032.976,False
2023-07-03,0.5,-0.5544834687827461,16237.687,False
2023-07-03,0.9,-1.8322891683952383,16446.504,False
2023-07-04,0.01,0.6253990108653028,15980.783,True
2023-07-04,0.05,0.6253990108653028,15980.783,True
2023-07-04,0.1,0.6253990108653028,15980.783,False
2023-07-04,0.5,-0.641244999978064,16184.49,False
2023-07-04,0.9,-1.927828588855483,16394.062,False
2023-07-05,0.01,0.7902558992141859,15912.919,True
2023-07-05,0.05,0.7902558992141859,15912.919,True
2023-07-05,0.1,0.7902558992141859,15912.919,False
2023-07-05,0.5,-0.4732662840226598,16115.258,False
2023-07-05,0.9,-1.7651860485955573,16324.805,False
2023-07-06,0.01,0.8981776123620734,15795.073,True
2023-07-06,0.05,0.8981776123620734,15795.073,True
2023-07-06,0.1,0.8981776123620734,15795.073,False
2023-07-06,0.5,-0.4366472746772698,16007.323,False
2023-07-06,0.9,-1.7752247876240042,16223.034,False
2023-07-07,0.01,1.2017224568735414,15343.047,True
2023-07-07,0.05,1.2017224568735414,15343.047,True
2023-07-07,0.1,1.2017224568735414,15343.047,False
2023-07-07,0.5,-0.5175680096861418,15609.119,False
2023-07-07,0.9,-2.1993206854675935,15873.846,False
2023-07-10,0.01,1.2247966570787483,15413.456,True
2023-07-10,0.05,1.2247966570787483,15413.456,True
2023-07-10,0.1,1.2247966570787483,15413.456,False
2023-07-10,0.5,-0.3113957963307253,15652.064,False
2023-07-10,0.9,-1.8146355997724886,15889.13,False
2023-07-11,0.01,1.1067847500581747,15500.648,True
2023-07-11,0.05,1.1067847500581747,15500.648,True
2023-07-11,0.1,1.1067847500581747,15500.648,False
2023-07-11,0.5,-0.37848901751062697,15732.594,False
2023-07-11,0.9,-1.8157485968920397,15960.345,False
2023-07-12,0.01,1.2412746127734615,15595.55,True
2023-07-12,0.05,1.2412746127734615,15595.55,True
2023-07-12,0.1,1.2412746127734615,15595.55,False
2023-07-12,0.5,-0.2164909050701758,15824.562,False
2023-07-12,0.9,-1.638259756428969,16051.157,False
2023-07-13,0.01,1.3715094786782747,15804.743,True
2023-07-13,0.05,1.3715094786782747,15804.743,True
2023-07-13,0.1,1.3715094786782747,15804.743,False
2023-07-13,0.5,-0.1370684663642164,16044.978,False
2023-07-13,0.9,-1.5541992051794622,16273.975,False
2023-07-14,0.01,1.3384643261341909,15926.428,True
2023-07-14,0.05,1.3384643261341909,15926.428,True
2023-07-14,0.1,1.3384643261341909,15926.428,False
2023-07-14,0.5,-0.16710561738488874,16168.025,False
2023-07-14,0.9,-1.5295458437080593,16389.812,False
2023-07-17,0.01,1.3150197788154236,15894.672,True
2023-07-17,0.05,1.3150197788154236,15894.672,True
2023-07-17,0.1,1.3150197788154236,15894.672,False
2023-07-17,0.5,-0.1143383607003382,16123.495,False
2023-07-17,0.9,-1.4827562653488706,16345.648,False
2023-07-18,0.01,1.2728546145062283,15865.416,True
2023-07-18,0.05,1.2728546145062283,15865.416,True
2023-07-18,0.1,1.2728546145062283,15865.416,False
2023-07-18,0.5,-0.10413738035550732,16085.393,False
2023-07-18,0.9,-1.4313786791706529,16300.308,False
2023-07-19,0.01,1.2593851838220143,15923.682,True
2023-07-19,0.05,1.2593851838220143,15923.682,True
2023-07-19,0.1,1.2593851838220143,15923.682,False
2023-07-19,0.5,-0.048678530254516385,16133.342,False
2023-07-19,0.9,-1.308518607402016,16337.882,False
2023-07-20,0.01,1.3555707062359221,15892.035,True
2023-07-20,0.05,1.3555707062359221,15892.035,True
2023-07-20,0.1,1.3555707062359221,15892.035,False
2023-07-20,0.5,0.09097501822870666,16094.281,False
2023-07-20,0.9,-1.1631792724269392,16297.399,False
2023-07-21,0.01,1.4000236502499495,15978.9375,True
2023-07-21,0.05,1.4000236502499495,15978.9375,True
2023-07-21,0.1,1.4000236502499495,15978.9375,False
2023-07-21,0.5,0.1373016764778031,16181.986,False
2023-07-21,0.9,-1.0829694923750854,16380.66,False
2023-07-24,0.01,1.2438960956135203,15977.238,True
2023-07-24,0.05,1.2438960956135203,15977.238,True
2023-07-24,0.1,1.2438960956135203,15977.238,False
2023-07-24,0.5,0.05519022864877122,16168.294,False
2023-07-24,0.9,-1.1071280666272787,16357.317,False
2023-07-25,0.01,1.1500762760399847,16005.809,True
2023-07-25,0.05,1.1500762760399847,16005.809,True
2023-07-25,0.1,1.1500762760399847,16005.809,False
2023-07-25,0.5,-0.008232703614574868,16192.283,False
2023-07-25,0.9,-1.1528908149587207,16378.694,False
2023-07-26,0.01,1.01881224470892,16047.263,True
2023-07-26,0.05,1.01881224470892,16047.263,True
2023-07-26,0.1,1.01881224470892,16047.263,False
2023-07-26,0.5,-0.14848613472965075,16235.68,False
2023-07-26,0.9,-1.2936997297369055,16422.682,False
2023-07-27,0.01,1.075917542193807,15958.829,True
2023-07-27,0.05,1.075917542193807,15958.829,True
2023-07-27,0.1,1.075917542193807,15958.829,False
2023-07-27,0.5,-0.11622547474843112,16150.22,False
2023-07-27,0.9,-1.2883117494388803,16340.628,False
2023-07-28,0.01,0.8543170282312242,16266.467,True
2023-07-28,0.05,0.8543170282312242,16266.467,True
2023-07-28,0.1,0.8543170282312242,16266.467,False
2023-07-28,0.5,-0.3366040548048275,16461.346,False
2023-07-28,0.9,-1.4665466487709642,16648.404,False
2023-07-31,0.01,0.8871897800737848,16324.278,True
2023-07-31,0.05,0.8871897800737848,16324.278,True
2023-07-31,0.1,0.8871897800737848,16324.278,False
2023-07-31,0.5,-0.4552083682414855,16544.893,False
2023-07-31,0.9,-1.6614464398007227,16745.672,False
2023-08-01,0.01,0.9223326786523569,16295.833,True
2023-08-01,0.05,0.9223326786523569,16295.833,True
2023-08-01,0.1,0.9223326786523569,16295.833,False
2023-08-01,0.5,-0.3558060505849142,16505.453,False
2023-08-01,0.9,-1.489426878973931,16693.627,False
2023-08-02,0.01,1.0592171841471298,16069.287,True
2023-08-02,0.05,1.0592171841471298,16069.287,True
2023-08-02,0.1,1.0592171841471298,16069.287,False
2023-08-02,0.5,-0.24898968022147705,16280.888,False
2023-08-02,0.9,-1.4642217034809686,16479.945,False
2023-08-03,0.01,1.2931310143649655,15814.193,True
2023-08-03,0.05,1.2931310143649655,15814.193,True
2023-08-03,0.1,1.2931310143649655,15814.193,False
2023-08-03,0.5,-0.17495126307792316,16048.071,False
2023-08-03,0.9,-1.5849349307967986,16275.949,False
2023-08-04,0.01,1.7009717545744776,15625.324,True
2023-08-04,0.05,1.7009717545744776,15625.324,True
2023-08-04,0.1,1.7009717545744776,15625.324,False
2023-08-04,0.5,0.06359695468966026,15883.275,False
2023-08-04,0.9,-1.4704908629746716,16128.817,False
2023-08-07,0.01,1.3567222977054862,15736.899,True
2023-08-07,0.05,1.3567222977054862,15736.899,True
2023-08-07,0.1,1.3567222977054862,15736.899,False
2023-08-07,0.5,-0.1131366738559343,15969.918,False
2023-08-07,0.9,-1.4748336461767457,16188.867,False
2023-08-08,0.01,1.2847971210196962,15747.136,True
2023-08-08,0.05,1.2847971210196962,15747.136,True
2023-08-08,0.1,1.2847971210196962,15747.136,False
2023-08-08,0.5,-0.11666078852649311,15969.379,False
2023-08-08,0.9,-1.4502034875817378,16183.764,False
2023-08-09,0.01,1.588182337814499,15526.374,True
2023-08-09,0.05,1.588182337814499,15526.374,True
2023-08-09,0.1,1.588182337814499,15526.374,False
2023-08-09,0.5,0.0813961487147106,15762.095,False
2023-08-09,0.9,-1.3551103032934577,15990.152,False
2023-08-10,0.01,1.5104404945333831,15614.936,True
2023-08-10,0.05,1.5104404945333831,15614.936,True
2023-08-10,0.1,1.5104404945333831,15614.936,False
2023-08-10,0.5,0.09030727178621299,15838.2705,False
2023-08-10,0.9,-1.28542225195501,16057.668,False
2023-08-11,0.01,1.2866944520357695,15792.012,True
2023-08-11,0.05,1.2866944520357695,15792.012,True
2023-08-11,0.1,1.2866944520357695,15792.012,False
2023-08-11,0.5,-0.058607635530906844,16005.897,False
2023-08-11,0.9,-1.3799942102477871,16218.801,False
2023-08-14,0.01,1.3726024015910616,15616.342,True
2023-08-14,0.05,1.3726024015910616,15616.342,True
2023-08-14,0.1,1.3726024015910616,15616.342,False
2023-08-14,0.5,-0.024694489085265323,15836.08,False
2023-08-14,0.9,-1.3841586838346687,16052.836,False
2023-08-15,0.01,1.1611395871132393,15720.647,True
2023-08-15,0.05,1.1611395871132393,15720.647,True
2023-08-15,0.1,1.1611395871132393,15720.647,False
2023-08-15,0.5,-0.12904026107755664,15924.786,False
2023-08-15,0.9,-1.3980331955821736,16128.158,False
2023-08-16,0.01,1.3082225271073156,15562.353,True
2023-08-16,0.05,1.3082225271073156,15562.353,True
2023-08-16,0.1,1.3082225271073156,15562.353,False
2023-08-16,0.5,-0.05574545320945998,15776.072,False
2023-08-16,0.9,-1.384067830584488,15987.027,False
2023-08-17,0.01,1.3144009716847849,15583.271,True
2023-08-17,0.05,1.3144009716847849,15583.271,True
2023-08-17,0.1,1.3144009716847849,15583.271,False
2023-08-17,0.5,-0.005683766197367452,15790.348,False
2023-08-17,0.9,-1.2877994068605105,15994.102,False
2023-08-18,0.01,1.5016807422182756,15443.242,True
2023-08-18,0.05,1.5016807422182756,15443.242,True
2023-08-18,0.1,1.5016807422182756,15443.242,False
2023-08-18,0.5,0.10901000125821245,15659.82,False
2023-08-18,0.9,-1.2594813982626396,15875.597,False
2023-08-21,0.01,1.6449726905425768,15320.163,True
2023-08-21,0.05,1.6449726905425768,15320.163,True
2023-08-21,0.1,1.6449726905425768,15320.163,False
2023-08-21,0.5,0.1308853734043472,15553.889,False
2023-08-21,0.9,-1.3327054104152802,15783.208,False
2023-08-22,0.01,1.4019416279438202,15386.058,True
2023-08-22,0.05,1.4019416279438202,15386.058,True
2023-08-22,0.1,1.4019416279438202,15386.058,False
2023-08-22,0.5,-0.06535076307090473,15613.48,False
2023-08-22,0.9,-1.4604656277305204,15832.833,False
2023-08-23,0.01,1.2547492404015241,15509.785,True
2023-08-23,0.05,1.2547492404015241,15509.785,True
2023-08-23,0.1,1.2547492404015241,15509.785,False
2023-08-23,0.5,-0.1525086490989816,15729.591,False
2023-08-23,0.9,-1.4783464431561153,15939.528,False
2023-08-24,0.01,1.2820965226219496,15528.044,True
2023-08-24,0.05,1.2820965226219496,15528.044,True
2023-08-24,0.1,1.2820965226219496,15528.044,False
2023-08-24,0.5,-0.10394516553648946,15744.768,False
2023-08-24,0.9,-1.4422904488547674,15956.903,False
2023-08-25,0.01,1.3678299437018566,15409.27,True
2023-08-25,0.05,1.3678299437018566,15409.27,True
2023-08-25,0.1,1.3678299437018566,15409.27,False
2023-08-25,0.5,-0.03687648469638863,15627.252,False
2023-08-25,0.9,-1.4494413642657202,15849.563,False
2023-08-28,0.01,1.4184414552488231,15411.657,True
2023-08-28,0.05,1.4184414552488231,15411.657,True
2023-08-28,0.1,1.4184414552488231,15411.657,False
2023-08-28,0.5,-0.007046675733646563,15632.922,False
2023-08-28,0.9,-1.433779231997367,15857.561,False
2023-08-29,0.01,1.3567818044780209,15579.786,True
2023-08-29,0.05,1.3567818044780209,15579.786,True
2023-08-29,0.1,1.3567818044780209,15579.786,False
2023-08-29,0.5,-0.03679841699520868,15798.423,False
2023-08-29,0.9,-1.3406328413260722,16005.757,False
2023-08-30,0.01,1.4646354005583315,15699.251,True
2023-08-30,0.05,1.4646354005583315,15699.251,True
2023-08-30,0.1,1.4646354005583315,15699.251,False
2023-08-30,0.5,0.08616357162176501,15917.159,False
2023-08-30,0.9,-1.2118228320406739,16125.108,False
2023-08-31,0.01,1.365411977269076,15676.414,True
2023-08-31,0.05,1.365411977269076,15676.414,True
2023-08-31,0.1,1.365411977269076,15676.414,False
2023-08-31,0.5,0.013108189998042016,15889.847,False
2023-08-31,0.9,-1.2569461702026632,16092.943,False
2023-09-01,0.01,1.317449236014548,15738.363,True
2023-09-01,0.05,1.317449236014548,15738.363,True
2023-09-01,0.1,1.317449236014548,15738.363,False
2023-09-01,0.5,-0.009473023429680361,15948.591,False
2023-09-01,0.9,-1.2602882778604545,16149.331,False
2023-09-04,0.01,1.1810969873316945,15654.351,True
2023-09-04,0.05,1.1810969873316945,15654.351,True
2023-09-04,0.1,1.1810969873316945,15654.351,False
2023-09-04,0.5,-0.13870336102997619,15862.326,False
2023-09-04,0.9,-1.4401205717355867,16070.11,False
2023-09-05,0.01,1.2702144030970215,15625.111,True
2023-09-05,0.05,1.2702144030970215,15625.111,True
2023-09-05,0.1,1.2702144030970215,15625.111,False
2023-09-05,0.5,-0.05623348636591346,15833.751,False
2023-09-05,0.9,-1.3594971044578386,16041.457,False
2023-09-06,0.01,0.9779849991703405,15618.217,True
2023-09-06,0.05,0.9779849991703405,15618.217,True
2023-09-06,0.1,0.9779849991703405,15618.217,False
2023-09-06,0.5,-0.29934907271028244,15818.993,False
2023-09-06,0.9,-1.5656568077789232,16020.584,False
2023-09-07,0.01,0.9193098764519939,15597.321,True
2023-09-07,0.05,0.9193098764519939,15597.321,True
2023-09-07,0.1,0.9193098764519939,15597.321,False
2023-09-07,0.5,-0.3425755187972185,15795.389,False
2023-09-07,0.9,-1.574019021887694,15991.103,False
2023-09-08,0.01,0.9083051741269655,15576.533,True
2023-09-08,0.05,0.9083051741269655,15576.533,True
2023-09-08,0.1,0.9083051741269655,15576.533,False
2023-09-08,0.5,-0.3733475683073268,15777.455,False
2023-09-08,0.9,-1.5942413085528808,15971.262,False
2023-09-11,0.01,1.1417471957216525,15561.607,True
2023-09-11,0.05,1.1417471957216525,15561.607,True
2023-09-11,0.1,1.1417471957216525,15561.607,False
2023-09-11,0.5,-0.134627723955123,15761.505,False
2023-09-11,0.9,-1.3396531279737631,15952.584,False
2023-09-12,0.01,1.2397631885903033,15606.305,True
2023-09-12,0.05,1.2397631885903033,15606.305,True
2023-09-12,0.1,1.2397631885903033,15606.305,False
2023-09-12,0.5,-0.06226656034115333,15810.832,False
2023-09-12,0.9,-1.2585749797476968,16001.114,False
2023-09-13,0.01,1.2715670186689585,15516.962,True
2023-09-13,0.05,1.2715670186689585,15516.962,True
2023-09-13,0.1,1.2715670186689585,15516.962,False
2023-09-13,0.5,-0.07160309643463728,15726.787,False
2023-09-13,0.9,-1.3066371937392327,15922.223,False
2023-09-14,0.01,1.1727525144254303,15471.52,True
2023-09-14,0.05,1.1727525144254303,15471.52,True
2023-09-14,0.1,1.1727525144254303,15471.52,False
2023-09-14,0.5,-0.22751778681572238,15689.687,False
2023-09-14,0.9,-1.5183408866207473,15893.525,False
2023-09-15,0.01,1.277516156612989,15604.659,True
2023-09-15,0.05,1.277516156612989,15604.659,True
2023-09-15,0.1,1.277516156612989,15604.659,False
2023-09-15,0.5,-0.05881634411464374,15814.589,False
2023-09-15,0.9,-1.2968921536081055,16011.603,False
2023-09-18,0.01,1.5340873968462203,15651.57,True
2023-09-18,0.05,1.5340873968462203,15651.57,True
2023-09-18,0.1,1.5340873968462203,15651.57,False
2023-09-18,0.5,0.186896796336424,15863.854,False
2023-09-18,0.9,-1.073177901264172,16065.015,False
2023-09-19,0.01,1.3662282693427774,15513.713,True
2023-09-19,0.05,1.3662282693427774,15513.713,True
2023-09-19,0.1,1.3662282693427774,15513.713,False
2023-09-19,0.5,0.024058175939940786,15723.337,False
2023-09-19,0.9,-1.2955796615091302,15932.203,False
2023-09-20,0.01,1.2379473445292863,15471.758,True
2023-09-20,0.05,1.2379473445292863,15471.758,True
2023-09-20,0.1,1.2379473445292863,15471.758,False
2023-09-20,0.5,-0.10212092299073329,15680.485,False
2023-09-20,0.9,-1.4132636502698488,15887.433,False
2023-09-21,0.01,1.1837980384984756,15595.869,True
2023-09-21,0.05,1.1837980384984756,15595.869,True
2023-09-21,0.1,1.1837980384984756,15595.869,False
2023-09-21,0.5,-0.05948597269064411,15790.98,False
2023-09-21,0.9,-1.309674641287123,15989.637,False
2023-09-22,0.01,1.1667120503811814,15391.237,True
2023-09-22,0.05,1.1667120503811814,15391.237,True
2023-09-22,0.1,1.1667120503811814,15391.237,False
2023-09-22,0.5,-0.22175270074272627,15606.43,False
2023-09-22,0.9,-1.625650822506077,15827.073,False
2023-09-25,0.01,1.212245827776079,15369.836,True
2023-09-25,0.05,1.212245827776079,15369.836,True
2023-09-25,0.1,1.212245827776079,15369.836,False
2023-09-25,0.5,-0.16963551632568646,15583.703,False
2023-09-25,0.9,-1.5635476699795814,15802.447,False
2023-09-26,0.01,1.329239550294223,15202.069,True
2023-09-26,0.05,1.329239550294223,15202.069,True
2023-09-26,0.1,1.329239550294223,15202.069,False
2023-09-26,0.5,-0.1589078865197984,15429.99,False
2023-09-26,0.9,-1.661849990798072,15663.6455,False
2023-09-27,0.01,1.6142576345829913,15011.578,True
2023-09-27,0.05,1.6142576345829913,15011.578,True
2023-09-27,0.1,1.6142576345829913,15011.578,False
2023-09-27,0.5,-0.051049535572027,15263.66,False
2023-09-27,0.9,-1.698247835519296,15517.165,False
2023-09-28,0.01,1.355129475839108,15012.625,True
2023-09-28,0.05,1.355129475839108,15012.625,True
2023-09-28,0.1,1.355129475839108,15012.625,False
2023-09-28,0.5,-0.229555742183818,15252.423,False
2023-09-28,0.9,-1.8163569155929955,15496.379,False
2023-09-29,0.01,1.2226036649988326,15137.295,True
2023-09-29,0.05,1.2226036649988326,15137.295,True
2023-09-29,0.1,1.2226036649988326,15137.295,False
2023-09-29,0.5,-0.1933792072570243,15353.161,False
2023-09-29,0.9,-1.6096677847455376,15572.153,False
2023-10-02,0.01,1.2182032025914529,15200.277,True
2023-10-02,0.05,1.2182032025914529,15200.277,True
2023-10-02,0.1,1.2182032025914529,15200.277,False
2023-10-02,0.5,-0.14249301338463863,15408.5205,False
2023-10-02,0.9,-1.5238480088563424,15622.844,False
2023-10-03,0.01,1.273768157880291,15054.228,True
2023-10-03,0.05,1.273768157880291,15054.228,True
2023-10-03,0.1,1.273768157880291,15054.228,False
2023-10-03,0.5,-0.18063315702346813,15274.776,False
2023-10-03,0.9,-1.6122875083022399,15495.031,False
2023-10-04,0.01,1.478863985761453,14863.762,True
2023-10-04,0.05,1.478863985761453,14863.762,True
2023-10-04,0.1,1.478863985761453,14863.762,False
2023-10-04,0.5,-0.1993576413167147,15115.313,False
2023-10-04,0.9,-1.8354650664980674,15364.65,False
2023-10-05,0.01,1.3599539113395334,14895.958,True
2023-10-05,0.05,1.3599539113395334,14895.958,True
2023-10-05,0.1,1.3599539113395334,14895.958,False
2023-10-05,0.5,-0.24126371039179867,15136.395,False
2023-10-05,0.9,-1.7662290512473584,15368.988,False
2023-10-06,0.01,1.3250192232695068,14871.854,True
2023-10-06,0.05,1.3250192232695068,14871.854,True
2023-10-06,0.1,1.3250192232695068,14871.854,False
2023-10-06,0.5,-0.22291887324376608,15103.852,False
2023-10-06,0.9,-1.716760398068982,15331.173,False
2023-10-09,0.01,1.383161346519891,15020.567,True
2023-10-09,0.05,1.383161346519891,15020.567,True
2023-10-09,0.1,1.383161346519891,15020.567,False
2023-10-09,0.5,-0.092510816242958,15243.865,False
2023-10-09,0.9,-1.514467203102398,15462.175,False
2023-10-10,0.01,1.077633953411582,14965.96,True
2023-10-10,0.05,1.077633953411582,14965.96,True
2023-10-10,0.1,1.077633953411582,14965.96,False
2023-10-10,0.5,-0.3833343713292447,15186.213,False
2023-10-10,0.9,-1.7778449632867037,15399.47,False
2023-10-11,0.01,1.721574957729968,15160.265,True
2023-10-11,0.05,1.721574957729968,15160.265,True
2023-10-11,0.1,1.721574957729968,15160.265,False
2023-10-11,0.5,0.1296611382316964,15403.534,False
2023-10-11,0.9,-1.3118474180772863,15627.186,False
2023-10-12,0.01,1.4324025408017254,15240.139,True
2023-10-12,0.05,1.4324025408017254,15240.139,True
2023-10-12,0.1,1.4324025408017254,15240.139,False
2023-10-12,0.5,-0.1281531837085369,15479.835,False
2023-10-12,0.9,-1.4770564132232495,15690.058,False
2023-10-13,0.01,1.060753747428181,15262.273,True
2023-10-13,0.05,1.060753747428181,15262.273,True
2023-10-13,0.1,1.060753747428181,15262.273,False
2023-10-13,0.5,-0.3698258677309591,15482.182,False
2023-10-13,0.9,-1.6622155093086535,15683.57,False
2023-10-16,0.01,0.9182128638311181,15047.853,True
2023-10-16,0.05,0.9182128638311181,15047.853,True
2023-10-16,0.1,0.9182128638311181,15047.853,False
2023-10-16,0.5,-0.5928451214115668,15276.961,False
2023-10-16,0.9,-2.003379225133136,15493.975,False
2023-10-17,0.01,0.7880129802865694,15118.385,True
2023-10-17,0.05,0.7880129802865694,15118.385,True
2023-10-17,0.1,0.7880129802865694,15118.385,False
2023-10-17,0.5,-0.6405480192561274,15335.91,False
2023-10-17,0.9,-1.980689726421239,15542.816,False
2023-10-18,0.01,0.8075234722156014,15129.025,True
2023-10-18,0.05,0.8075234722156014,15129.025,True
2023-10-18,0.1,0.8075234722156014,15129.025,False
2023-10-18,0.5,-0.5768612919119164,15339.926,False
2023-10-18,0.9,-1.876099704909557,15540.528,False
2023-10-19,0.01,0.9642261466358848,14950.061,True
2023-10-19,0.05,0.9642261466358848,14950.061,True
2023-10-19,0.1,0.9642261466358848,14950.061,False
2023-10-19,0.5,-0.5556118764768855,15179.013,False
2023-10-19,0.9,-1.974593780446767,15395.936,False
2023-10-20,0.01,1.0022526577935054,14895.192,True
2023-10-20,0.05,1.0022526577935054,14895.192,True
2023-10-20,0.1,1.0022526577935054,14895.192,False
2023-10-20,0.5,-0.5239872411649594,15124.272,False
2023-10-20,0.9,-1.978192510638491,15345.817,False
2023-10-23,0.01,1.356954128960857,14599.018,True
2023-10-23,0.05,1.356954128960857,14599.018,True
2023-10-23,0.1,1.356954128960857,14599.018,False
2023-10-23,0.5,-0.3837382409076359,14855.366,False
2023-10-23,0.9,-2.0130608475928953,15099.391,False
2023-10-24,0.01,1.107473689628925,14637.71,True
2023-10-24,0.05,1.107473689628925,14637.71,True
2023-10-24,0.1,1.107473689628925,14637.71,False
2023-10-24,0.5,-0.4858875050383283,14872.81,False
2023-10-24,0.9,-1.9799345072211785,15096.685,False
2023-10-25,0.01,1.1413534023885124,14711.073,True
2023-10-25,0.05,1.1413534023885124,14711.073,True
2023-10-25,0.1,1.1413534023885124,14711.073,False
2023-10-25,0.5,-0.34740918833570755,14931.725,False
2023-10-25,0.9,-1.712256798060062,15136.917,False
2023-10-26,0.01,1.0777831660864496,14732.536,True
2023-10-26,0.05,1.0777831660864496,14732.536,True
2023-10-26,0.1,1.0777831660864496,14732.536,False
2023-10-26,0.5,-0.42023523694450826,14954.894,False
2023-10-26,0.9,-1.7730555878056518,15158.581,False
2023-10-27,0.01,1.1892228753444085,14556.902,True
2023-10-27,0.05,1.1892228753444085,14556.902,True
2023-10-27,0.1,1.1892228753444085,14556.902,False
2023-10-27,0.5,-0.43222171286319444,14794.858,False
2023-10-27,0.9,-1.8958604372156778,15012.994,False
2023-10-30,0.01,1.1619645155184855,14517.735,True
2023-10-30,0.05,1.1619645155184855,14517.735,True
2023-10-30,0.1,1.1619645155184855,14517.735,False
2023-10-30,0.5,-0.44045414756593937,14752.244,False
2023-10-30,0.9,-1.9210226190238064,14972.286,False
2023-10-31,0.01,1.1907448755555285,14542.343,True
2023-10-31,0.05,1.1907448755555285,14542.343,True
2023-10-31,0.1,1.1907448755555285,14542.343,False
2023-10-31,0.5,-0.35045303417183193,14768.205,False
2023-10-31,0.9,-1.8202588605061392,14986.872,False
2023-11-01,0.01,1.390647703065423,14605.806,True
2023-11-01,0.05,1.390647703065423,14605.806,True
