date,level,var,es
2024-12-12,0.05,1.3557567807381858,1.5137956722805888
2024-12-13,0.05,1.314014034863357,2.496241692290681
2024-12-16,0.05,0.6738769376718758,1.5877439146654166
2024-12-17,0.05,0.359366966111171,0.4833932827736249
2024-12-18,0.05,0.4748154492180624,0.6790840012051541
2024-12-19,0.05,0.976817660769208,1.3231717882117735
2024-12-20,0.05,2.0315864246308393,2.7478962353662815
2024-12-23,0.05,1.2078366616625882,1.5861587232396153
2024-12-24,0.05,1.2517934032799365,1.6975336077911156
2024-12-26,0.05,1.0742129159221585,1.176779993724002
2024-12-27,0.05,0.9507744855470056,1.3126250249728604
2024-12-30,0.05,0.9506224737822664,1.312077375057279
2023-01-04,0.1,1.489224702371812,1.771843740804107
2023-01-05,0.1,1.42317854559551,1.860372883531369
2023-01-06,0.1,1.0558638887862737,1.3853840344072552
2023-01-09,0.1,1.691732510108265,2.0722054421984737
2023-01-10,0.1,1.6061046096084906,1.9618418263899011
2023-01-11,0.1,1.4961002645648611,1.8891062682896804
2023-01-12,0.1,0.4084834941295835,0.8103298191176915
2023-01-13,0.1,0.8155741546306459,1.7364479477813417
2023-01-17,0.1,1.9035019030267977,2.2058799019472644
2023-01-18,0.1,0.9084751042992956,1.2866606365455158
2023-01-19,0.1,1.6835923402709472,1.9355558752666853
2023-01-20,0.1,0.9097854340818357,1.2691829802470926
2023-01-23,0.1,0.4230284474132527,0.8364599930806512
2023-01-24,0.1,0.8228222353197651,1.154715376210161
2023-01-25,0.1,0.7415064039513435,1.1493379457492643
2023-01-26,0.1,0.7132971602240544,0.992847373259184
2023-01-27,0.1,1.0300700534600848,1.3805487052442762
2023-01-30,0.1,0.5059495697632936,0.8218310754713577
2023-01-31,0.1,0.7157015849395926,1.0079767759765723
2023-02-01,0.1,1.3900902266894108,1.7201019022365744
2023-02-02,0.1,0.90223508005501,1.1943352170920098
2023-02-03,0.1,0.9280157741899892,1.8222269515335243
2023-02-06,0.1,1.2916125933622398,1.615000353515834
2023-02-07,0.1,0.6637461556418975,0.9696458312431692
2023-02-08,0.1,1.1790684775065607,1.5621744497589254
2023-02-09,0.1,1.5514813081376584,1.900580933780474
2023-02-10,0.1,0.6508642320011663,0.9626265513648026
2023-02-13,0.1,0.8526250836776282,1.244198862772692
2023-02-14,0.1,0.4702554206246338,0.7870822657940189
2023-02-15,0.1,0.4277803910361804,0.671795535455066
2023-02-16,0.1,1.43897611588183,1.810625874828976
2023-02-17,0.1,1.555512246083972,1.9662040212897252
2023-02-21,0.1,0.5089614280567952,0.8660835880579267
2023-02-22,0.1,1.5578568138720787,1.9183696852782788
2023-02-23,0.1,1.396649049740767,1.7730231226334294
2023-02-24,0.1,1.9234191056615588,2.357086177902687
2023-02-27,0.1,1.6458816971573538,1.9687350922999969
2023-02-28,0.1,1.1661815694832651,1.4933271495712337
2023-03-01,0.1,1.6446917656918307,1.8358346556716068
2023-03-02,0.1,1.9606343749538568,2.4208366666251138
2023-03-03,0.1,1.1380146225791448,1.4461932792620285
2023-03-06,0.1,0.4167094365249379,0.8125421747327641
2023-03-07,0.1,1.2436862930722454,1.53593691656608
2023-03-08,0.1,1.2446680986435874,1.760319391525448
2023-03-09,0.1,1.382953216711024,1.8905752693824391
2023-03-10,0.1,1.8872832782104112,2.36974941692318
2023-03-13,0.1,1.2297413810204996,1.6983431365542814
2023-03-14,0.1,1.8905272379030889,2.4377105439719493
2023-03-15,0.1,1.9095460183309851,2.307175979958594
2023-03-16,0.1,1.2056318559815185,1.5593492511049136
2023-03-17,0.1,0.566029402264663,0.8799150948541682
2023-03-20,0.1,1.8261347106147856,2.301797039271837
2023-03-21,0.1,1.9111466528628351,2.311704087563901
2023-03-22,0.1,1.620245675154824,1.9893566078832277
2023-03-23,0.1,1.5332849559201829,1.7330219144601569
2023-03-24,0.1,1.040334302324872,1.3354320297531632
2023-03-27,0.1,0.817135662569012,1.0996473955938888
2023-03-28,0.1,0.9812865155522168,1.1868933428679305
2023-03-29,0.1,0.8233814819907941,1.0643388361211934
2023-03-30,0.1,0.6841486044329551,1.0278862152712338
2023-03-31,0.1,0.4814551086671479,0.831923056801832
2023-04-03,0.1,0.4659614885468644,1.4499775127831176
2023-04-04,0.1,0.7511272760582838,1.0584244329734422
2023-04-05,0.1,0.9156130719525888,1.311878033730953
2023-04-06,0.1,0.6567040361605591,1.0520858039041068
2023-04-10,0.1,1.0049037045409976,1.2986006755606898
2023-04-11,0.1,1.0982248558450822,1.3689146833618266
2023-04-12,0.1,1.0876862036791437,1.3176993697770627
2023-04-13,0.1,0.6671178512911675,0.8575566165880096
2023-04-14,0.1,0.472825338004631,0.7333514747473221
2023-04-17,0.1,1.0092668818827877,1.2349535450272875
2023-04-18,0.1,0.5868582350933456,0.7839443686888448
2023-04-19,0.1,0.6685814321168486,0.9042319126543198
2023-04-20,0.1,0.656700326727046,0.8547655350511373
2023-04-21,0.1,0.8072043066406659,0.9644580772063064
2023-04-24,0.1,0.8972678866986341,1.1822243320071275
2023-04-25,0.1,0.9819723937032868,1.2068963676209252
2023-04-26,0.1,0.9066849439139036,1.3262458847721157
2023-04-27,0.1,0.525021442321756,0.8901374621425295
2023-04-28,0.1,0.9491845861568746,1.2111284571605396
2023-05-01,0.1,1.02280311511696,1.2916524673396876
2023-05-02,0.1,0.9839602170268504,1.1429897517988783
2023-05-03,0.1,0.5683605632586409,0.932157804865168
2023-05-04,0.1,0.6246179244419495,0.8804259782375625
2023-05-05,0.1,0.6640309422627902,0.982484591196862
2023-05-08,0.1,0.9814992403979356,1.159856717171099
2023-05-09,0.1,1.0290027381619102,1.3222358303885082
2023-05-10,0.1,0.5731502436800001,0.8338206748629033
2023-05-11,0.1,1.7773910104034742,1.936105784315065
2023-05-12,0.1,0.8566097414562405,1.0863567295250918
2023-05-15,0.1,1.4555312748191167,1.6752321714880574
2023-05-16,0.1,0.9988212124787764,1.2522787563755209
2023-05-17,0.1,1.1162781639915589,1.2943620663529605
2023-05-18,0.1,0.8698712026694506,1.7558120833536228
2023-05-19,0.1,0.9916990732493318,1.2426925208867488
2023-05-22,0.1,0.8489107277475035,0.948433557233294
2023-05-23,0.1,0.8642015447653332,1.0308330683068634
2023-05-24,0.1,0.4794548776757942,0.7050078558402302
2023-05-25,0.1,0.4915530976683428,0.756865141473408
2023-05-26,0.1,0.6126242244250368,0.7564905197011051
2023-05-30,0.1,0.4261127954859051,0.684928309897225
2023-05-31,0.1,0.4258025444656229,0.5836487557443583
2023-06-01,0.1,0.5486800962897397,0.7627680441229548
2023-06-02,0.1,0.7863776643272054,0.9791024235511492
2023-06-05,0.1,0.763750245926197,1.0389187570347402
2023-06-06,0.1,0.5577107347943933,0.8240260643810776
2023-06-07,0.1,0.7887912307326004,0.9747428303924798
2023-06-08,0.1,0.4031741134627468,0.5747726556716027
2023-06-09,0.1,1.0155706315381678,1.1583107116833014
2023-06-12,0.1,0.4037300470104154,0.6711406082121615
2023-06-13,0.1,0.608421720751497,0.7963048259126964
2023-06-14,0.1,0.5797680383917008,0.7890968634153085
2023-06-15,0.1,0.6540334487973664,0.8501912631188269
2023-06-16,0.1,0.4451914827126189,0.6236265420451566
2023-06-20,0.1,0.7707651080342738,1.0213073321659805
2023-06-21,0.1,0.995304222628232,1.14221411692848
2023-06-22,0.1,0.4629681494996673,0.5685998611168972
2023-06-23,0.1,0.8258218373968673,0.9729224577778206
2023-06-26,0.1,0.7636621025061576,0.8765953886406659
2023-06-27,0.1,1.0270232518589204,1.2358585460802622
2023-06-28,0.1,0.7317790090063576,0.94726743351398
2023-06-29,0.1,0.6903213989115909,0.8387280081150906
2023-06-30,0.1,0.4219393705822262,0.5936763342005165
2023-07-03,0.1,0.9290057293612382,1.103159355891552
2023-07-05,0.1,1.0325841565353815,1.3128572918302095
2023-07-06,0.1,0.825239223447551,1.1751980532382107
2023-07-07,0.1,0.7239363166907385,0.9615427016309044
2023-07-10,0.1,0.4297018464928099,0.6149857663483856
2023-07-11,0.1,0.6632830169831486,0.8776075228686172
2023-07-12,0.1,0.626125368752422,0.7857288326077788
2023-07-13,0.1,0.6592169285289764,0.8203080851186917
2023-07-14,0.1,0.8004942448941753,1.0008124544836643
2023-07-17,0.1,0.6883539099071402,0.8065084849212165
2023-07-18,0.1,0.3764414850823371,0.5201612964297899
2023-07-19,0.1,0.3936516511527999,0.5714405257231088
2023-07-20,0.1,0.6188556646949299,0.7114508010680951
2023-07-21,0.1,0.6152782202521994,0.775947821674939
2023-07-24,0.1,0.6376834048154606,0.86757603191053
2023-07-25,0.1,0.3491006938557094,0.4564664129151918
2023-07-26,0.1,0.6217064528399714,0.8094225908234871
2023-07-27,0.1,0.5969967230017689,0.7438542928804761
2023-07-28,0.1,0.6274827148830127,0.8035219936576327
2023-07-31,0.1,0.917519929080205,1.089698547338065
2023-08-01,0.1,0.3741966934139603,0.5415829453954502
2023-08-02,0.1,0.7705370681790569,0.9858319593309652
2023-08-03,0.1,0.737985166043478,1.0530019756918996
2023-08-04,0.1,0.4762255711358769,0.7910415811097541
2023-08-07,0.1,0.6317258838129446,0.8800168164862716
2023-08-08,0.1,0.8331013646413862,1.1178937709893713
2023-08-09,0.1,0.4068176590458113,0.5984145872063137
2023-08-10,0.1,0.3894294820325854,0.6172282414762915
2023-08-11,0.1,0.4113379168348934,0.635825204998198
2023-08-14,0.1,0.9991035551288228,1.2930409798515334
2023-08-15,0.1,0.8712499604856108,1.0620796316023784
2023-08-16,0.1,0.4039621535272893,0.6632607385291984
2023-08-17,0.1,1.0549047664660265,1.271365582939514
2023-08-18,0.1,0.9938732681804128,1.3656746399661224
2023-08-21,0.1,0.9817435679436884,1.227527010811172
2023-08-22,0.1,0.9572648064731027,1.20987563628114
2023-08-23,0.1,0.6812045793754692,0.856438820850092
2023-08-24,0.1,0.3712020565625228,0.7385025070182814
2023-08-25,0.1,0.4277948411461131,0.6572109913232318
2023-08-28,0.1,0.3931848594911453,0.6677702732170068
2023-08-29,0.1,1.0193060861367385,1.265181268734762
2023-08-30,0.1,0.3681991521476321,0.6687055730179836
2023-08-31,0.1,0.7476900236967488,1.0046415012712209
2023-09-01,0.1,0.5829002179964159,0.908419649378418
2023-09-05,0.1,0.7575524927421352,1.0650490930719247
2023-09-06,0.1,1.0267407824373935,1.243452422929357
2023-09-07,0.1,1.0246621898532062,1.242190323848028
2023-09-08,0.1,0.7046538762511154,0.9693349826933524
2023-09-11,0.1,0.8490041730636765,1.1124490948185657
2023-09-12,0.1,0.8214100410369841,1.0561092759445765
2023-09-13,0.1,0.949263376564077,1.246660692743492
2023-09-14,0.1,0.379326028422118,0.5477056086318556
2023-09-15,0.1,0.527550589036003,0.6836345117657908
2023-09-18,0.1,0.6964864478977617,0.9724609685308692
2023-09-19,0.1,0.7724452208840905,1.0473330070815872
2023-09-20,0.1,0.5613553653379748,0.922897457110712
2023-09-21,0.1,1.0313652924421726,1.291518232008486
2023-09-22,0.1,1.5368214597439174,1.7706246082759023
2023-09-25,0.1,1.3150368864770374,1.6280068946897182
2023-09-26,0.1,1.7221366213471794,2.0210775065150073
2023-09-27,0.1,1.706640135623794,1.998037424372669
2023-09-28,0.1,1.0047917391363934,1.306829462225031
2023-09-29,0.1,1.6007567193417755,1.9892294935587111
2023-10-02,0.1,0.6835094294578907,1.4552683637854
2023-10-03,0.1,0.6254100082408511,0.8405613708396786
2023-10-04,0.1,1.4453082499204113,1.7117235757616205
2023-10-05,0.1,0.786603106602726,1.0583726758842391
2023-10-06,0.1,1.395091009335207,1.69139738251629
2023-10-09,0.1,1.1162836114364616,1.251030300536532
2023-10-10,0.1,1.750248771158326,1.907157773201972
2023-10-11,0.1,1.551612372827841,1.7924687400369252
2023-10-12,0.1,0.5502733111799537,0.7717318143671935
2023-10-13,0.1,0.6358632422104004,0.9111423480632502
2023-10-16,0.1,1.5706528465129748,1.805946598060608
2023-10-17,0.1,0.4731291518907176,0.7771455278226745
2023-10-18,0.1,0.459927856727638,0.7281225026920053
2023-10-19,0.1,1.2629579424098316,1.517458182219562
2023-10-20,0.1,0.4877477470247808,1.5111185520289516
2023-10-23,0.1,1.3545368423360065,1.6375867015560426
2023-10-24,0.1,1.193934334517419,1.5864973258532444
2023-10-25,0.1,1.1851428330918667,1.4840010103963774
2023-10-26,0.1,1.2299003003807931,1.5760729338775623
2023-10-27,0.1,1.5538879866963666,1.838163988267493
2023-10-30,0.1,1.8480576397879216,2.241169458859124
2023-10-31,0.1,1.5408518359501018,1.8315682305258727
2023-11-01,0.1,1.4507735294792827,1.6969721711079293
2023-11-02,0.1,1.7654947259005804,2.0305056690821295
2023-11-03,0.1,1.446033996084764,1.7766637390916478
2023-11-06,0.1,1.6678876354573566,2.0877533954932432
2023-11-07,0.1,1.134495858663738,1.394670140676124
2023-11-08,0.1,1.426837960826456,1.687284118622863
2023-11-09,0.1,0.8244515595758496,1.111518126001262
2023-11-10,0.1,1.4508723605463438,1.6719568664361082
2023-11-13,0.1,1.5802656358299063,1.852974158102663
2023-11-14,0.1,1.505657784660973,1.808228737919386
2023-11-15,0.1,1.2953251347579795,1.5971952591737364
2023-11-16,0.1,1.4608405758242882,1.6728291643004418
2023-11-17,0.1,0.8948409646968065,1.2092661498816988
2023-11-20,0.1,0.3433902495713071,0.6180984974826018
2023-11-21,0.1,0.4040780789866373,0.5960378138254113
2023-11-22,0.1,0.8919812913720349,1.187124121588413
2023-11-24,0.1,0.6206453409787379,0.8717182151614566
2023-11-27,0.1,0.6843800168903194,0.8776347905818487
2023-11-28,0.1,0.4933667561363707,0.7051398425813302
2023-11-29,0.1,0.5972832851671832,0.8272604033621586
2023-11-30,0.1,0.5087607807766943,0.7205348939976587
2023-12-01,0.1,0.8926553697124063,1.11898031066664
2023-12-04,0.1,0.8047125330665101,1.0295353869207
2023-12-05,0.1,0.9466275138940252,1.21499168953434
2023-12-06,0.1,0.895797413619328,1.0888801607974363
2023-12-07,0.1,0.5106258904552353,0.7515226105380479
2023-12-08,0.1,0.6311986917798099,0.8831932346316
2023-12-11,0.1,0.3710260071852013,0.6244945288762866
2023-12-12,0.1,0.7614300715901083,1.0403176505671194
2023-12-13,0.1,0.551944809379682,0.7121386387952711
2023-12-14,0.1,1.236802916361198,1.3874978140465
2023-12-15,0.1,1.4915606937536343,1.6431804549798197
2023-12-18,0.1,0.8172445475460848,1.052704271995491
2023-12-19,0.1,0.603931495371921,0.857540349083086
2023-12-20,0.1,0.5291673864010203,0.7619210549127786
2023-12-21,0.1,0.3565193473989279,0.6240617474070077
2023-12-22,0.1,0.7235507356500912,0.9241564585558256
2023-12-26,0.1,0.8853573871510564,1.1492227610524108
2023-12-27,0.1,0.6532491019182782,0.9099520254894043
2023-12-28,0.1,0.7909534893376566,1.0617393934395274
2023-12-29,0.1,0.8210372835255605,0.9734653415268804
2024-01-02,0.1,0.5352004622068531,0.7746071822986945
2024-01-03,0.1,0.6155533770617195,0.7971427715481537
2024-01-04,0.1,0.4625201709427208,0.6803743628793263
2024-01-05,0.1,0.7735611084621977,1.0988953789015554
2024-01-08,0.1,0.9537278802602668,1.1680826590308666
2024-01-09,0.1,1.036397437265108,1.2787493945597186
2024-01-10,0.1,0.8870894863798698,1.1701528889226642
2024-01-11,0.1,0.8009631821560312,1.046707029849504
2024-01-12,0.1,0.7341232135380276,1.060167273020543
2024-01-16,0.1,0.8096247630150171,1.0083306083413068
2024-01-17,0.1,0.4363896728039231,0.6926658303115195
2024-01-18,0.1,0.5258341777545698,0.7630675449307053
2024-01-19,0.1,0.7517745974080453,0.9839423143551924
2024-01-22,0.1,1.3261876183967556,1.4795593893365713
2024-01-23,0.1,0.8953374970266952,1.180841572895168
2024-01-24,0.1,0.5402261539021948,0.7808797509176717
2024-01-25,0.1,0.6124854710023558,0.7752508337197822
2024-01-26,0.1,0.4918272896001945,0.7425197738005711
2024-01-29,0.1,0.4183764536337015,0.6563117015538205
2024-01-30,0.1,1.1618499279137895,1.6693520861043074
2024-01-31,0.1,0.4584999251277153,0.7288213361019776
2024-02-01,0.1,0.7311305260356464,1.103173097607271
2024-02-02,0.1,0.6835794769620354,0.9281092331695892
2024-02-05,0.1,0.4687078532295494,0.7253098699911821
2024-02-06,0.1,0.7551700415991767,1.1250141441579589
2024-02-07,0.1,0.3331694657735643,0.6104244168268017
2024-02-08,0.1,1.1268067119761258,1.345767089351889
2024-02-09,0.1,0.5310233306576364,0.8607885967960488
2024-02-12,0.1,0.4530428909171285,0.6783786536073668
2024-02-13,0.1,0.3258768772761304,0.5408803978358107
2024-02-14,0.1,0.7940876893765514,1.1483739986725223
2024-02-15,0.1,1.0980587190509117,1.3406808845554954
2024-02-16,0.1,0.4138682307353217,0.6447675188314637
2024-02-20,0.1,0.5322876096551887,0.7947022483255485
2024-02-21,0.1,0.5299476188438466,0.7464829061059286
2024-02-22,0.1,0.6340131861941297,0.7910175757412012
2024-02-23,0.1,1.4541342439722735,1.5944013699633433
2024-02-26,0.1,0.8472865556149838,1.1272094724531898
2024-02-27,0.1,0.4455899590262571,0.7407436413270899
2024-02-28,0.1,0.5895259850626462,0.8781511670723052
2024-02-29,0.1,0.3934680375831348,0.5646828186979683
2024-03-01,0.1,0.8829280877836841,1.1011400350503402
2024-03-04,0.1,0.4302190137900334,0.6940497952997426
2024-03-05,0.1,0.8884358318458182,1.1569674870845787
2024-03-06,0.1,0.4432814775049082,0.6441009002094112
2024-03-07,0.1,0.3095690303823734,0.5576387183084279
2024-03-08,0.1,0.6874658556312171,0.989955297028049
2024-03-11,0.1,0.5989511678685411,0.8546595608712267
2024-03-12,0.1,0.4484381911342872,0.7057790405669697
2024-03-13,0.1,0.9180461583910582,1.0970054937090528
2024-03-14,0.1,0.6889550108503241,0.9429077198830316
2024-03-15,0.1,0.3625576385266432,0.617379129423102
2024-03-18,0.1,0.8980547042210938,1.1381237362687224
2024-03-19,0.1,0.8800788322225173,1.082601456311283
2024-03-20,0.1,0.7964241161839682,1.061481462406853
2024-03-21,0.1,1.0316185802888576,1.1740068775928445
2024-03-22,0.1,0.7049328291003993,0.8864137074141003
2024-03-25,0.1,0.5206916086887001,0.7782127832980199
2024-03-26,0.1,0.7713129142514423,1.0903903734708602
2024-03-27,0.1,0.445084953222111,0.6924466253999425
2024-03-28,0.1,0.6545011359490753,0.9349507496754252
2024-04-01,0.1,0.7206056880395606,1.0576289687424487
2024-04-02,0.1,0.4784483531252184,0.7966320591832844
2024-04-03,0.1,0.3161302037605419,0.7155155906035628
2024-04-04,0.1,0.3909015528552139,0.6511265664065611
2024-04-05,0.1,0.3305275810063658,0.6885960087960872
2024-04-08,0.1,0.7947347400335829,1.0250027375482127
2024-04-09,0.1,0.7231210270774084,1.048677405175261
2024-04-10,0.1,0.8360140813821982,1.067242950264233
2024-04-11,0.1,0.4654874455695132,0.8242149468807449
2024-04-12,0.1,0.5708113241331443,0.8239725283939934
2024-04-15,0.1,0.9794045117034784,1.7364569227719795
2024-04-16,0.1,1.5562945131750872,1.7738904269355862
2024-04-17,0.1,1.3266363810454331,1.5177077574249602
2024-04-18,0.1,1.3560607549989383,1.6364083482636007
2024-04-19,0.1,1.1154399695219257,1.397273971497958
2024-04-22,0.1,1.4894476136478938,1.8172955119218277
2024-04-23,0.1,1.0607027725076923,1.395203933997913
2024-04-24,0.1,0.966163604319357,1.184496372477646
2024-04-25,0.1,0.9608436550345084,1.277037982725297
2024-04-26,0.1,0.535854107665757,1.2897186662420106
2024-04-29,0.1,1.4568612932741944,1.63509722835189
2024-04-30,0.1,0.5014404560954882,0.7382482367179927
2024-05-01,0.1,0.7558045107561614,0.9885930667919732
2024-05-02,0.1,1.0140401848755105,1.264156245890966
2024-05-03,0.1,1.264415102548259,1.4448205169125878
2024-05-06,0.1,1.231813058377852,1.4607280570359118
2024-05-07,0.1,0.3771136944481739,0.6771436119142231
2024-05-08,0.1,0.4697015112228623,0.7500488719474959
2024-05-09,0.1,0.4285762618243123,0.6599129683922482
2024-05-10,0.1,0.8891646451773831,1.1133650251087177
2024-05-13,0.1,0.3988760257632206,0.5900996057704342
2024-05-14,0.1,0.3323335981629939,0.5374153557060067
2024-05-15,0.1,0.7643513306567087,0.9309801413204536
2024-05-16,0.1,1.2726099316527386,1.6126022752230726
2024-05-17,0.1,0.412770907465278,0.6481217652949242
2024-05-20,0.1,0.4837159631237632,0.7117160195264869
2024-05-21,0.1,0.5227117444908774,0.6984190390252625
2024-05-22,0.1,0.7183495633308059,0.8859492414953485
2024-05-23,0.1,0.3878331188019296,0.5866965376047505
2024-05-24,0.1,0.7945531059901596,1.0463172269085252
2024-05-28,0.1,0.8260965490692896,1.0409303941933297
2024-05-29,0.1,0.7888380216969325,1.037541603855341
2024-05-30,0.1,0.59751442906547,0.8619148001760696
2024-05-31,0.1,0.5507542690388204,0.850214679058617
2024-06-03,0.1,0.6888183040440843,0.9765411453940992
2024-06-04,0.1,0.7391020211475108,0.9442250469984044
2024-06-05,0.1,0.8266496346137671,0.9932977868136372
2024-06-06,0.1,0.7342311839163066,0.9604653166855378
2024-06-07,0.1,0.6522171579280822,0.8482109545962864
2024-06-10,0.1,0.4774482065544821,0.700589611299705
2024-06-11,0.1,0.6731200586240095,0.8208929632876015
2024-06-12,0.1,0.8846448480764358,1.0811280593656178
2024-06-13,0.1,0.4842610921312293,0.6812627935531611
2024-06-14,0.1,0.6600819715497668,0.8657514612265336
2024-06-17,0.1,0.5610772510499846,0.805343742655519
2024-06-18,0.1,0.6765525338996997,0.8869169054674649
2024-06-20,0.1,0.8666728689864936,1.0492828925781614
2024-06-21,0.1,0.5532692903563772,0.7564023337429879
2024-06-24,0.1,0.3386315763212084,0.5094003195253753
2024-06-25,0.1,0.5621008603766353,0.8397869438997435
2024-06-26,0.1,0.2999012919381085,0.5880221910523904
2024-06-27,0.1,0.3866454968908311,0.5690233541256011
2024-06-28,0.1,0.4000361199574334,0.5694084662241173
2024-07-01,0.1,0.5039564837099789,0.6884163576495675
2024-07-02,0.1,0.6961220436790306,0.7494673707017617
2024-07-03,0.1,0.6418097494066315,0.897582757188893
2024-07-05,0.1,0.4796659824050847,0.6950780121505348
2024-07-08,0.1,0.3599209183574511,0.5640394223279992
2024-07-09,0.1,0.3810919267700993,0.5905463779728294
2024-07-10,0.1,0.3761688537612926,0.6137310898930818
2024-07-11,0.1,0.7357838293942878,1.0270389721780904
2024-07-12,0.1,0.3607487454502302,0.6086917396201172
2024-07-15,0.1,0.8315700435311025,1.0023361205274866
2024-07-16,0.1,0.4539393700727508,0.6413209947492178
2024-07-17,0.1,0.4313716552622189,0.7009657723646364
2024-07-18,0.1,0.6901834941915214,1.0417176303876905
2024-07-19,0.1,0.4164243663346456,0.6872100469870656
2024-07-22,0.1,0.8101208130555818,1.16967553441531
2024-07-23,0.1,0.6269220066849098,0.8196675194997275
2024-07-24,0.1,0.398105329584985,0.60377044081261
2024-07-25,0.1,0.9721169119314998,1.3994643815786534
2024-07-26,0.1,0.9949854258128024,1.6446789992924886
2024-07-29,0.1,0.8734332037050067,1.8707364497543324
2024-07-30,0.1,1.4251245309340044,1.729865658160566
2024-07-31,0.1,0.8588822974337046,1.148969067257302
2024-08-01,0.1,0.549916076471834,0.815240289452878
2024-08-02,0.1,0.3026053155652819,0.5714551836034852
2024-08-05,0.1,1.4449696269189434,1.806454919284762
2024-08-06,0.1,2.1482678796439068,2.723700053471863
2024-08-07,0.1,1.2054758557253096,1.7471886426975054
2024-08-08,0.1,1.0100824269363309,1.3352987963164091
2024-08-09,0.1,0.7112749563539343,1.1682387847412146
2024-08-12,0.1,1.119729249016037,1.404592885807164
2024-08-13,0.1,0.4493645100486162,0.7780296304580737
2024-08-14,0.1,0.8362395874483102,1.1720932715522876
2024-08-15,0.1,0.5517567102941435,0.8447651076398696
2024-08-16,0.1,0.8841602987582189,1.1876189870192724
2024-08-19,0.1,0.4250564501264487,0.7046188333374356
2024-08-20,0.1,0.7357860227563873,1.029395355147328
2024-08-21,0.1,0.4740386832147558,0.6782750411134554
2024-08-22,0.1,0.8328026914052169,1.2063035010633725
2024-08-23,0.1,0.4661433124101655,0.6708967496282922
2024-08-26,0.1,0.3627207718389131,0.5220643983726175
2024-08-27,0.1,0.5757160240888085,0.7915997399233209
2024-08-28,0.1,0.6768073294096302,0.860207576601852
2024-08-29,0.1,0.6148288209127926,0.7847389834509982
2024-08-30,0.1,0.5552072248369054,0.7544119104970645
2024-09-03,0.1,0.3165641890302008,0.4827960870094517
2024-09-04,0.1,0.5060095316256994,0.8950424286893857
2024-09-05,0.1,0.8940696878922973,1.2967807172351455
2024-09-06,0.1,0.5328614704600584,0.8670891120203843
2024-09-09,0.1,1.1906713547696302,1.6719851548861078
2024-09-10,0.1,0.438436469266618,0.7367656235510576
2024-09-11,0.1,0.8288402884767722,1.1254175500421943
2024-09-12,0.1,0.6131008407407024,0.8793593753201078
2024-09-13,0.1,0.6918572834225034,0.9233080891394952
2024-09-16,0.1,0.5636101224702031,0.7768322960653187
2024-09-17,0.1,0.6170655590001726,0.8243281076681146
2024-09-18,0.1,0.5718936109701629,0.7900634709675134
2024-09-19,0.1,0.8061296682040112,0.9689455936680672
2024-09-20,0.1,0.6316689061533026,0.8962491508371228
2024-09-23,0.1,0.3635476612726616,0.5638627145756466
2024-09-24,0.1,0.5707350589484215,0.7924850807909155
2024-09-25,0.1,0.7502538790501915,0.9737613609752986
2024-09-26,0.1,0.4950373670982844,0.687359948150526
2024-09-27,0.1,0.8206260601794378,1.1342008699839716
2024-09-30,0.1,0.618693547078999,0.7981679774543774
2024-10-01,0.1,0.3755360885747549,0.591667379133773
2024-10-02,0.1,0.5369811663663632,0.7800372525355893
2024-10-03,0.1,0.4737308521615064,0.6898476382537566
2024-10-04,0.1,0.8204221786946199,0.9615831586462816
2024-10-07,0.1,0.446581947872984,0.6354267112056486
2024-10-08,0.1,0.5844421248936726,0.8460266961550537
2024-10-09,0.1,0.8678600329067797,1.0763816507555826
2024-10-10,0.1,0.3095385760655215,0.4895964217298512
2024-10-11,0.1,0.5984226688062875,0.7113756248582752
2024-10-14,0.1,0.5265078952278643,0.7260450242801604
2024-10-15,0.1,0.6173182610314367,0.8646655663220173
2024-10-16,0.1,0.3422996118897192,0.5302518468837862
2024-10-17,0.1,0.7177412744690571,0.8889643100668104
2024-10-18,0.1,0.614102549456073,0.9084716541542952
2024-10-21,0.1,0.3396447352827216,0.559022536486962
2024-10-22,0.1,0.6514401351962664,0.927542704826613
2024-10-23,0.1,0.510880386729489,0.7963708367431444
2024-10-24,0.1,0.6721114710392351,0.9890781359584008
2024-10-25,0.1,0.7931634232042779,0.9821981807940088
2024-10-28,0.1,0.669599578312386,0.8184862890670486
2024-10-29,0.1,0.8441044391527274,1.0633822564095785
2024-10-30,0.1,0.3211796969701198,0.4766260876972081
2024-10-31,0.1,0.4912015630566197,0.6759177216654213
2024-11-01,0.1,0.3202620651654717,0.707086059165189
2024-11-04,0.1,1.2479418726522795,1.6722883572169134
2024-11-05,0.1,1.4888063329311183,1.8132735511997904
2024-11-06,0.1,0.8104973012490123,1.22068632369415
2024-11-07,0.1,0.8528379784497232,1.154564140989622
2024-11-08,0.1,0.3423847901601899,0.5389800272390859
2024-11-11,0.1,0.6273226120866179,0.8056891596428177
2024-11-12,0.1,0.6329932656883076,0.8313970689665994
2024-11-13,0.1,0.8365388946982574,1.0521233485175547
2024-11-14,0.1,0.7720750949221727,1.0432663833531586
2024-11-15,0.1,0.6616031728923909,0.9026939683939694
2024-11-18,0.1,0.4215299068029636,0.8163512652579367
2024-11-19,0.1,0.7225964579220084,0.9356368461608326
2024-11-20,0.1,0.4394781527065404,0.5749353623309897
2024-11-21,0.1,0.3545073776312108,0.6281566049042504
2024-11-22,0.1,0.799620658308747,0.9519551616105284
