date,level,var,q_price,clamped
2023-01-31,0.1,1.9878312026386595,26893.455,False
2023-01-31,0.5,0.3013599260963464,27350.852,False
2023-01-31,0.9,-1.1342811370354027,27746.344,False
2023-02-01,0.01,2.0849476085847947,26763.252,True
2023-02-01,0.05,2.0849476085847947,26763.252,True
2023-02-01,0.1,2.0849476085847947,26763.252,False
2023-02-01,0.5,0.4557278613922497,27202.855,False
2023-02-01,0.9,-0.9550375279794447,27589.344,False
2023-02-02,0.01,2.062563024657652,26788.611,True
2023-02-02,0.05,2.062563024657652,26788.611,True
2023-02-02,0.1,2.062563024657652,26788.611,False
2023-02-02,0.5,0.4526641241418318,27223.371,False
2023-02-02,0.9,-0.9136087689558959,27597.87,False
2023-02-03,0.01,1.9050072836714689,26884.98,True
2023-02-03,0.05,1.9050072836714689,26884.98,True
2023-02-03,0.1,1.9050072836714689,26884.98,False
2023-02-03,0.5,0.3865521289800026,27296.332,False
2023-02-03,0.9,-0.8966406311764753,27648.854,False
2023-02-06,0.01,1.807749004930966,27016.627,True
2023-02-06,0.05,1.807749004930966,27016.627,True
2023-02-06,0.1,1.807749004930966,27016.627,False
2023-02-06,0.5,0.2610177186084889,27437.75,False
2023-02-06,0.9,-1.0540887614470018,27800.969,False
2023-02-07,0.01,1.7914023346636208,27201.963,True
2023-02-07,0.05,1.7914023346636208,27201.963,True
2023-02-07,0.1,1.7914023346636208,27201.963,False
2023-02-07,0.5,0.16147990727748604,27648.967,False
2023-02-07,0.9,-1.1852551160246176,28023.844,False
2023-02-08,0.01,1.7912612469617113,27193.967,True
2023-02-08,0.05,1.7912612469617113,27193.967,True
2023-02-08,0.1,1.7912612469617113,27193.967,False
2023-02-08,0.5,0.1273265258333889,27650.242,False
2023-02-08,0.9,-1.2045291897949153,28020.967,False
2023-02-09,0.01,2.0627928915705747,27042.83,True
2023-02-09,0.05,2.0627928915705747,27042.83,True
2023-02-09,0.1,2.0627928915705747,27042.83,False
2023-02-09,0.5,0.46816384967581687,27477.52,False
2023-02-09,0.9,-0.8182353974009248,27833.273,False
2023-02-10,0.01,2.0373613279573553,27028.043,True
2023-02-10,0.05,2.0373613279573553,27028.043,True
2023-02-10,0.1,2.0373613279573553,27028.043,False
2023-02-10,0.5,0.36326839560483976,27484.326,False
2023-02-10,0.9,-0.9557116613559423,27849.24,False
2023-02-13,0.01,1.9590987007123761,27134.154,True
2023-02-13,0.05,1.9590987007123761,27134.154,True
2023-02-13,0.1,1.9590987007123761,27134.154,False
2023-02-13,0.5,0.40977315724255975,27557.824,False
2023-02-13,0.9,-0.826864262884269,27900.73,False
2023-02-14,0.01,1.857499117487513,26922.56,True
2023-02-14,0.05,1.857499117487513,26922.56,True
2023-02-14,0.1,1.857499117487513,26922.56,False
2023-02-14,0.5,0.34015431246226474,27334.184,False
2023-02-14,0.9,-0.9035106938102144,27676.252,False
2023-02-15,0.01,1.8240847646015994,27103.836,True
2023-02-15,0.05,1.8240847646015994,27103.836,True
2023-02-15,0.1,1.8240847646015994,27103.836,False
2023-02-15,0.5,0.4323750431155042,27483.68,False
2023-02-15,0.9,-0.7243972593134456,27803.45,False
2023-02-16,0.01,1.7394269458094767,27027.621,True
2023-02-16,0.05,1.7394269458094767,27027.621,True
2023-02-16,0.1,1.7394269458094767,27027.621,False
2023-02-16,0.5,0.28988883627256584,27422.25,False
2023-02-16,0.9,-0.9161965897623701,27754.988,False
2023-02-17,0.01,1.8531326715008436,27187.914,True
2023-02-17,0.05,1.8531326715008436,27187.914,True
2023-02-17,0.1,1.8531326715008436,27187.914,False
2023-02-17,0.5,0.4393379409628109,27575.025,False
2023-02-17,0.9,-0.7548002552700025,27906.283,False
2023-02-20,0.01,1.570941190159066,27084.293,True
2023-02-20,0.05,1.570941190159066,27084.293,True
2023-02-20,0.1,1.570941190159066,27084.293,False
2023-02-20,0.5,0.20189002891749672,27457.64,False
2023-02-20,0.9,-0.9495671968661109,27775.63,False
2023-02-21,0.01,1.6375205406248428,27084.77,True
2023-02-21,0.05,1.6375205406248428,27084.77,True
2023-02-21,0.1,1.6375205406248428,27084.77,False
2023-02-21,0.5,0.2915779975029238,27451.78,False
2023-02-21,0.9,-0.8383884798057316,27763.734,False
2023-02-22,0.01,1.4228847236069178,27084.957,True
2023-02-22,0.05,1.4228847236069178,27084.957,True
2023-02-22,0.1,1.4228847236069178,27084.957,False
2023-02-22,0.5,0.1090509972824568,27443.156,False
2023-02-22,0.9,-1.004913226065528,27750.572,False
2023-02-24,0.01,1.6627801391746366,26657.361,True
2023-02-24,0.05,1.6627801391746366,26657.361,True
2023-02-24,0.1,1.6627801391746366,26657.361,False
2023-02-24,0.5,0.20135680779764134,27049.799,False
2023-02-24,0.9,-1.0370319829755665,27386.863,False
2023-02-27,0.01,1.7960250076303308,26964.81,True
2023-02-27,0.05,1.7960250076303308,26964.81,True
2023-02-27,0.1,1.7960250076303308,26964.81,False
2023-02-27,0.5,0.4390257892678142,27333.217,False
2023-02-27,0.9,-0.7584046371020774,27662.48,False
2023-02-28,0.01,1.6522463700845702,26974.572,True
2023-02-28,0.05,1.6522463700845702,26974.572,True
2023-02-28,0.1,1.6522463700845702,26974.572,False
2023-02-28,0.5,0.3551971245129758,27326.725,False
2023-02-28,0.9,-0.8093181719256712,27646.809,False
2023-03-01,0.01,1.620633183895897,27004.354,True
2023-03-01,0.05,1.620633183895897,27004.354,True
2023-03-01,0.1,1.620633183895897,27004.354,False
2023-03-01,0.5,0.32778245281209706,27355.746,False
2023-03-01,0.9,-0.8323429235319802,27674.955,False
2023-03-02,0.01,1.7077284478214365,27050.611,True
2023-03-02,0.05,1.7077284478214365,27050.611,True
2023-03-02,0.1,1.7077284478214365,27050.611,False
2023-03-02,0.5,0.3839076607479897,27411.094,False
2023-03-02,0.9,-0.7786710117104944,27731.629,False
2023-03-03,0.01,1.6657685499504558,27044.596,True
2023-03-03,0.05,1.6657685499504558,27044.596,True
2023-03-03,0.1,1.6657685499504558,27044.596,False
2023-03-03,0.5,0.3298324589705115,27408.318,False
2023-03-03,0.9,-0.828390434030912,27727.613,False
2023-03-06,0.01,1.9018905823683276,27401.34,True
2023-03-06,0.05,1.9018905823683276,27401.34,True
2023-03-06,0.1,1.9018905823683276,27401.34,False
2023-03-06,0.5,0.5445159088504966,27775.814,False
2023-03-06,0.9,-0.6258981868533632,28102.816,False
2023-03-07,0.01,1.8290664727383337,27725.986,True
2023-03-07,0.05,1.8290664727383337,27725.986,True
2023-03-07,0.1,1.8290664727383337,27725.986,False
2023-03-07,0.5,0.27845978844803665,28159.258,False
2023-03-07,0.9,-1.031182242724778,28530.469,False
2023-03-08,0.01,1.7484516759674822,27818.49,True
2023-03-08,0.05,1.7484516759674822,27818.49,True
2023-03-08,0.1,1.7484516759674822,27818.49,False
2023-03-08,0.5,0.3034620594506567,28223.383,False
2023-03-08,0.9,-0.9082566109034315,28567.451,False
2023-03-09,0.01,1.4721007659364862,28028.53,True
2023-03-09,0.05,1.4721007659364862,28028.53,True
2023-03-09,0.1,1.4721007659364862,28028.53,False
2023-03-09,0.5,0.027675891453668697,28436.318,False
2023-03-09,0.9,-1.176740507584375,28780.88,False
2023-03-10,0.01,1.411319850771923,28222.023,True
2023-03-10,0.05,1.411319850771923,28222.023,True
2023-03-10,0.1,1.411319850771923,28222.023,False
2023-03-10,0.5,0.017149139515886123,28618.242,False
2023-03-10,0.9,-1.1259903305326227,28947.266,False
2023-03-13,0.01,1.5123100239932108,27721.549,True
2023-03-13,0.05,1.5123100239932108,27721.549,True
2023-03-13,0.1,1.5123100239932108,27721.549,False
2023-03-13,0.5,0.06740781733267279,28125.006,False
2023-03-13,0.9,-1.204853133353635,28485.115,False
2023-03-14,0.01,1.3575704934496717,27457.662,True
2023-03-14,0.05,1.3575704934496717,27457.662,True
2023-03-14,0.1,1.3575704934496717,27457.662,False
2023-03-14,0.5,-0.10687263235637504,27862.723,False
2023-03-14,0.9,-1.4134182229302439,28229.15,False
2023-03-15,0.01,1.2443937882386706,26885.389,True
2023-03-15,0.05,1.2443937882386706,26885.389,True
2023-03-15,0.1,1.2443937882386706,26885.389,False
2023-03-15,0.5,-0.28744635370787863,27300.4,False
2023-03-15,0.9,-1.6175976247145802,27665.963,False
2023-03-16,0.01,1.0189314429074856,26953.44,True
2023-03-16,0.05,1.0189314429074856,26953.44,True
2023-03-16,0.1,1.0189314429074856,26953.44,False
2023-03-16,0.5,-0.39900940333469515,27338.346,False
2023-03-16,0.9,-1.6445395105925311,27680.982,False
2023-03-17,0.01,1.122819074002284,26709.025,True
2023-03-17,0.05,1.122819074002284,26709.025,True
2023-03-17,0.1,1.122819074002284,26709.025,False
2023-03-17,0.5,-0.3177506583999094,27096.572,False
2023-03-17,0.9,-1.5568555537800313,27434.416,False
2023-03-20,0.01,1.2561904591558584,26992.572,True
2023-03-20,0.05,1.2561904591558584,26992.572,True
2023-03-20,0.1,1.2561904591558584,26992.572,False
2023-03-20,0.5,-0.1547509019009899,27376.121,False
2023-03-20,0.9,-1.4525395246820596,27733.72,False
2023-03-22,0.01,1.3287334935366475,26590.002,True
2023-03-22,0.05,1.3287334935366475,26590.002,True
2023-03-22,0.1,1.3287334935366475,26590.002,False
2023-03-22,0.5,-0.11949787689901013,26977.889,False
2023-03-22,0.9,-1.3791702663831755,27319.871,False
2023-03-23,0.01,1.6255242494548123,27023.742,True
2023-03-23,0.05,1.6255242494548123,27023.742,True
2023-03-23,0.1,1.6255242494548123,27023.742,False
2023-03-23,0.5,0.17023771340099758,27419.89,False
2023-03-23,0.9,-1.2346295195499601,27807.822,False
2023-03-24,0.01,1.4209839874727812,27032.736,True
2023-03-24,0.05,1.4209839874727812,27032.736,True
2023-03-24,0.1,1.4209839874727812,27032.736,False
2023-03-24,0.5,9.972338868810731e-05,27419.582,False
2023-03-24,0.9,-1.314143036188615,27782.32,False
2023-03-27,0.01,1.4342248015467842,26995.287,True
2023-03-27,0.05,1.4342248015467842,26995.287,True
2023-03-27,0.1,1.4342248015467842,26995.287,False
2023-03-27,0.5,-0.008950300556007209,27387.701,False
2023-03-27,0.9,-1.3157036214761333,27747.94,False
2023-03-28,0.01,1.3690161053709138,27103.27,True
2023-03-28,0.05,1.3690161053709138,27103.27,True
2023-03-28,0.1,1.3690161053709138,27103.27,False
2023-03-28,0.5,-0.021045318409439146,27482.652,False
2023-03-28,0.9,-1.292583567481547,27834.336,False
2023-03-29,0.01,1.4403977783652473,27124.719,True
2023-03-29,0.05,1.4403977783652473,27124.719,True
2023-03-29,0.1,1.4403977783652473,27124.719,False
2023-03-29,0.5,0.07566024142782553,27497.438,False
2023-03-29,0.9,-1.195654496964854,27849.248,False
2023-03-30,0.01,1.8029887276272551,27385.543,True
2023-03-30,0.05,1.8029887276272551,27385.543,True
2023-03-30,0.1,1.8029887276272551,27385.543,False
2023-03-30,0.5,0.261477077360619,27810.965,False
2023-03-30,0.9,-1.269642408643562,28240.06,False
2023-03-31,0.01,1.6767298634479413,27320.969,True
2023-03-31,0.05,1.6767298634479413,27320.969,True
2023-03-31,0.1,1.6767298634479413,27320.969,False
2023-03-31,0.5,0.2640133696422879,27709.676,False
2023-03-31,0.9,-1.086633775687982,28086.475,False
2023-04-03,0.01,1.4877093979704648,27627.393,True
2023-04-03,0.05,1.4877093979704648,27627.393,True
2023-04-03,0.1,1.4877093979704648,27627.393,False
2023-04-03,0.5,0.01955999218821278,28035.996,False
2023-04-03,0.9,-1.3969303026999402,28435.95,False
2023-04-04,0.01,1.5439806259425977,27756.273,True
2023-04-04,0.05,1.5439806259425977,27756.273,True
2023-04-04,0.1,1.5439806259425977,27756.273,False
2023-04-04,0.5,0.08426303790731524,28164.408,False
2023-04-04,0.9,-1.332514917577986,28566.275,False
2023-04-05,0.01,1.538246959309772,27855.62,True
2023-04-05,0.05,1.538246959309772,27855.62,True
2023-04-05,0.1,1.538246959309772,27855.62,False
2023-04-05,0.5,0.09588139736868448,28260.31,False
2023-04-05,0.9,-1.283851569663201,28652.93,False
2023-04-06,0.01,1.158969092124833,27492.773,True
2023-04-06,0.05,1.158969092124833,27492.773,True
2023-04-06,0.1,1.158969092124833,27492.773,False
2023-04-06,0.5,-0.2988636013322456,27896.508,False
2023-04-06,0.9,-1.6996060659553562,28290.016,False
2023-04-07,0.01,0.9347628408603047,27217.023,True
2023-04-07,0.05,0.9347628408603047,27217.023,True
2023-04-07,0.1,0.9347628408603047,27217.023,False
2023-04-07,0.5,-0.5431198341008752,27622.246,False
2023-04-07,0.9,-1.9509376658900845,28013.867,False
2023-04-10,0.01,0.8549023828876459,27284.059,True
2023-04-10,0.05,0.8549023828876459,27284.059,True
2023-04-10,0.1,0.8549023828876459,27284.059,False
2023-04-10,0.5,-0.49130409767684713,27653.842,False
2023-04-10,0.9,-1.756533853552931,28005.95,False
2023-04-11,0.01,1.1252651869644177,27324.451,True
2023-04-11,0.05,1.1252651869644177,27324.451,True
2023-04-11,0.1,1.1252651869644177,27324.451,False
2023-04-11,0.5,-0.14496393502299842,27673.748,False
2023-04-11,0.9,-1.3664625423559136,28013.855,False
2023-04-12,0.01,1.4337754277760126,27525.867,True
2023-04-12,0.05,1.4337754277760126,27525.867,True
2023-04-12,0.1,1.4337754277760126,27525.867,False
2023-04-12,0.5,0.09535372149908981,27896.756,False
2023-04-12,0.9,-1.1835799784361736,28255.828,False
2023-04-13,0.01,1.4781613530320765,27670.645,True
2023-04-13,0.05,1.4781613530320765,27670.645,True
2023-04-13,0.1,1.4781613530320765,27670.645,False
2023-04-13,0.5,0.1499209750575523,28040.629,False
2023-04-13,0.9,-1.1119144378982178,28396.697,False
2023-04-14,0.01,1.513317761978995,27734.074,True
2023-04-14,0.05,1.513317761978995,27734.074,True
2023-04-14,0.1,1.513317761978995,27734.074,False
2023-04-14,0.5,0.19576084248253048,28101.904,False
2023-04-14,0.9,-1.0444305448482483,28452.592,False
2023-04-17,0.01,1.5381049428937401,28058.564,True
2023-04-17,0.05,1.5381049428937401,28058.564,True
2023-04-17,0.1,1.5381049428937401,28058.564,False
2023-04-17,0.5,0.17649128270574932,28443.227,False
2023-04-17,0.9,-1.0812858250488544,28803.238,False
2023-04-18,0.01,1.4963758984109428,28091.268,True
2023-04-18,0.05,1.4963758984109428,28091.268,True
2023-04-18,0.1,1.4963758984109428,28091.268,False
2023-04-18,0.5,0.12626835890157614,28478.797,False
2023-04-18,0.9,-1.132446641048893,28839.53,False
2023-04-19,0.01,1.2429619643538938,28304.816,True
2023-04-19,0.05,1.2429619643538938,28304.816,True
2023-04-19,0.1,1.2429619643538938,28304.816,False
2023-04-19,0.5,-0.1777362440701626,28709.812,False
2023-04-19,0.9,-1.4485211103643607,29076.98,False
2023-04-20,0.01,1.0458647521676416,28309.13,True
2023-04-20,0.05,1.0458647521676416,28309.13,True
2023-04-20,0.1,1.0458647521676416,28309.13,False
2023-04-20,0.5,-0.31393332559134235,28696.707,False
2023-04-20,0.9,-1.5054616814740212,29040.682,False
2023-04-21,0.01,1.136238350041174,28333.795,True
2023-04-21,0.05,1.136238350041174,28333.795,True
2023-04-21,0.1,1.136238350041174,28333.795,False
2023-04-21,0.5,-0.25867719937524597,28731.797,False
2023-04-21,0.9,-1.4696276468290048,29081.84,False
2023-04-24,0.01,1.2256446976334983,28216.408,True
2023-04-24,0.05,1.2256446976334983,28216.408,True
2023-04-24,0.1,1.2256446976334983,28216.408,False
2023-04-24,0.5,-0.09977955698364913,28592.885,False
2023-04-24,0.9,-1.2800968431420998,28932.371,False
2023-04-25,0.01,1.0408435360182715,28297.45,True
2023-04-25,0.05,1.0408435360182715,28297.45,True
2023-04-25,0.1,1.0408435360182715,28297.45,False
2023-04-25,0.5,-0.2816816807107764,28674.176,False
2023-04-25,0.9,-1.4310751737466896,29005.656,False
2023-04-26,0.01,1.0619414369567777,28317.75,True
2023-04-26,0.05,1.0619414369567777,28317.75,True
2023-04-26,0.1,1.0619414369567777,28317.75,False
2023-04-26,0.5,-0.20657019779489727,28679.252,False
2023-04-26,0.9,-1.3288415677501668,29002.924,False
2023-04-27,0.01,1.1599304351676243,28088.764,True
2023-04-27,0.05,1.1599304351676243,28088.764,True
2023-04-27,0.1,1.1599304351676243,28088.764,False
2023-04-27,0.5,-0.1281857369681857,28452.92,False
2023-04-27,0.9,-1.2830932092985987,28783.43,False
2023-04-28,0.01,1.231345070406843,28109.416,True
2023-04-28,0.05,1.231345070406843,28109.416,True
2023-04-28,0.1,1.231345070406843,28109.416,False
2023-04-28,0.5,-0.004605142489985412,28458.99,False
2023-04-28,0.9,-1.1115501114146116,28775.766,False
2023-05-01,0.01,1.219631368701939,28506.635,True
2023-05-01,0.05,1.219631368701939,28506.635,True
2023-05-01,0.1,1.219631368701939,28506.635,False
2023-05-01,0.5,-0.04444510382255567,28869.268,False
2023-05-01,0.9,-1.1461095263493029,29189.068,False
2023-05-02,0.01,1.2900922589761863,28749.877,True
2023-05-02,0.05,1.2900922589761863,28749.877,True
2023-05-02,0.1,1.2900922589761863,28749.877,False
2023-05-02,0.5,0.03317549403792425,29113.52,False
2023-05-02,0.9,-1.0442920796499298,29428.904,False
2023-05-08,0.01,1.3007921473995558,28781.121,True
2023-05-08,0.05,1.3007921473995558,28781.121,True
2023-05-08,0.1,1.3007921473995558,28781.121,False
2023-05-08,0.5,0.099045139711006,29129.084,False
2023-05-08,0.9,-0.9424816974344568,29434.057,False
2023-05-09,0.01,1.4074035854168108,28545.293,True
2023-05-09,0.05,1.4074035854168108,28545.293,True
2023-05-09,0.1,1.4074035854168108,28545.293,False
2023-05-09,0.5,0.17362528676797026,28899.66,False
2023-05-09,0.9,-0.9382095254812428,29222.77,False
2023-05-10,0.01,1.2538333709684095,28878.453,True
2023-05-10,0.05,1.2538333709684095,28878.453,True
2023-05-10,0.1,1.2538333709684095,28878.453,False
2023-05-10,0.5,0.011722314219999398,29239.393,False
2023-05-10,0.9,-1.0709381686026982,29557.676,False
2023-05-11,0.01,1.0168314959678493,28827.557,True
2023-05-11,0.05,1.0168314959678493,28827.557,True
2023-05-11,0.1,1.0168314959678493,28827.557,False
2023-05-11,0.5,-0.1779770705152244,29174.057,False
2023-05-11,0.9,-1.2337204357320024,29483.691,False
2023-05-12,0.01,1.0180676391458106,28831.695,True
2023-05-12,0.05,1.0180676391458106,28831.695,True
2023-05-12,0.1,1.0180676391458106,28831.695,False
2023-05-12,0.5,-0.12764030479106983,29163.922,False
2023-05-12,0.9,-1.1573907508798398,29465.79,False
2023-05-15,0.01,1.053842038539116,29080.22,True
2023-05-15,0.05,1.053842038539116,29080.22,True
2023-05-15,0.1,1.053842038539116,29080.22,False
2023-05-15,0.5,-0.1351930618555017,29428.059,False
2023-05-15,0.9,-1.1705610624971887,29734.33,False
2023-05-16,0.01,0.7892390082938415,29393.438,True
2023-05-16,0.05,0.7892390082938415,29393.438,True
2023-05-16,0.1,0.7892390082938415,29393.438,False
2023-05-16,0.5,-0.5164085656195231,29779.729,False
2023-05-16,0.9,-1.63383532788896,30114.361,False
2023-05-17,0.01,0.7419200098248829,29622.398,True
2023-05-17,0.05,0.7419200098248829,29622.398,True
2023-05-17,0.1,0.7419200098248829,29622.398,False
2023-05-17,0.5,-0.6394400616395888,30034.43,False
2023-05-17,0.9,-1.7998893507793976,30384.994,False
2023-05-18,0.01,0.6138316931689941,29909.432,True
2023-05-18,0.05,0.6138316931689941,29909.432,True
2023-05-18,0.1,0.6138316931689941,29909.432,False
2023-05-18,0.5,-0.9042440207502653,30366.943,False
2023-05-18,0.9,-2.200283117275799,30763.072,False
2023-05-19,0.01,0.6042487131067523,30389.744,True
2023-05-19,0.05,0.6042487131067523,30389.744,True
2023-05-19,0.1,0.6042487131067523,30389.744,False
2023-05-19,0.5,-1.0984020075517476,30911.605,False
2023-05-19,0.9,-2.5859053788301845,31374.854,False
2023-05-22,0.01,0.2552406302106262,30729.814,True
2023-05-22,0.05,0.2552406302106262,30729.814,True
2023-05-22,0.1,0.2552406302106262,30729.814,False
2023-05-22,0.5,-1.459644090478152,31261.34,False
2023-05-22,0.9,-2.956198742200454,31732.701,False
2023-05-23,0.01,0.23280375686187202,31014.533,True
2023-05-23,0.05,0.23280375686187202,31014.533,True
2023-05-23,0.1,0.23280375686187202,31014.533,False
2023-05-23,0.5,-1.4694304457203815,31546.992,False
2023-05-23,0.9,-2.9477942293081942,32016.836,False
